"","clues","answers"
"1","Minute bit ","MOTE"
"2","Land bordering western China ","TAJIKISTAN"
"3","Field fraction ","ACRE"
"4","Like the Hulk, typically ","ONARAMPAGE"
"5","One having a ball at the circus? ","SEAL"
"6","A cameo may be seen in it ","JEWELRYBOX"
"7","Tempting words for shopaholics ","SAVENOW"
"8","Called before getting married ","NEE"
"9","Squad leader: Abbr. ","SGT"
"10","Part of summer in Latinoamérica ","ENERO"
"11","Hold fast at sea ","BELAY"
"12","Checked out like a wolf ","OGLED"
"13","Library lineup ","DESKS"
"14","Repast remnant ","ORT"
"15","Laurence co-starred with him in ""The Matrix"" ","KEANU"
"16","""Baa! Baa! Baa!"" singer ","YALIE"
"17","""That's an order!"" ","DOIT"
"18","Facebook listing ","EVENT"
"19","Yet to be achieved ","UNMET"
"20","Words before stating plan B ","IFNOT"
"21","Rule lead-in ","ASA"
"22","One with a brand name? ","STEER"
"23","Soccer legend Maradona ","DIEGO"
"24","""B.C."" sound effect ","ZOT"
"25","Attack like a playful pup ","NIPAT"
"26","River rising in the Graian Alps ","ISERE"
"27","O after an X, say ","HUG"
"28","Paradise in fiction ","SAL"
"29","Hoover competitor ","ELECTROLUX"
"30","Strike setting ","LANE"
"31","If so ","INTHATCASE"
"32","Ski resort that prohibits snowboarding ","ALTA"
"33","N.C.A.A. team with the mascot Boss Hog ","RAZORBACKS"
"34","Part of a schedule ","SLOT"
"35","Going all at once ","MASSEXODUS"
"36","Beach ","OCEANFRONT"
"37","A tie-up increases it ","TRAVELTIME"
"38","Certain fisher ","EELER"
"39","Over ","ANEW"
"40","Pliers feature ","JAW"
"41","Cary Grant's ""Penny Serenade"" co-star ","IRENEDUNNE"
"42","Infant rocketed to Earth from Krypton ","KALEL"
"43","""Let's roll!"" ","IMREADY"
"44","Invasive plant ","SPY"
"45","They're sometimes picked up at bars ","TABS"
"46","Twitter-filled ","AGOG"
"47","Queue word? ","NEXT"
"48","Charity affair ","BENEFIT"
"49","Motion carriers, at times ","YEAS"
"50","""Well, lookee there!"" ","GEE"
"51","Real lowlife ","SLEAZEBALL"
"52","Toyota Highlander alternative ","KIASORENTO"
"53","Hill position ","SENATESEAT"
"54","Bar mitzvah, e.g. ","TEEN"
"55","Coat, in old slang ","TOG"
"56","Studio with a horse logo ","TRISTAR"
"57","Emulate an esne ","TOIL"
"58","Medicare option ","PARTB"
"59","Monk in ""The Da Vinci Code"" ","SILAS"
"60","Executor's concern ","HEIR"
"61","Literally, ""elbow"" ","ULNA"
"62","""The Sound"" of music ","GETZ"
"63","You might call it an early night ","DUSK"
"64","An item no more ","EXES"
"65","John who played Sulu in ""Star Trek"" films ","CHO"
"66","French body of water ","LAC"
