"","clues","answers"
"1","Afghan's cover ","BEDSPREAD"
"2","Patient remarks ","AHS"
"3","Secretaries ","AMANUENSES"
"4","Hold on ","WAIT"
"5","Director Kenton ","ERLE"
"6","Made a comeback? ","RETORTED"
"7","Nice attraction ","MER"
"8","References, often ","TOMES"
"9","Skip a dinner date ","EATALONE"
"10","Ancient mount now called Psiloriti ","IDA"
"11","Band member ","TUBA"
"12","Supplicant representations ","ORANTS"
"13","Leg up ","EDGE"
"14","Copycat's request ","SAME"
"15","One of Chekhov's Three Sisters ","IRINA"
"16","Half a TV duo ","SISKEL"
"17","Marine food fish ","BONACI"
"18","Catch, in a way ","LASSO"
"19","Epiphany figures ","MAGI"
"20","Records ","ENTERS"
"21","Latin quarter word? ","UNUM"
"22","Howe'er ","THO"
"23","Tobacco kilns ","OASTS"
"24","The Cartwrights, e.g. ","NEVADANS"
"25","Bit of stitching: Abbr. ","INIT"
"26","Take it from the top? ","DECAPITATE"
"27","Site of Theo. Roosevelt Natl. Park ","NDAK"
"28","Purges ","ERADICATES"
"29","Sign of caution ","SLO"
"30","Play catch, with ""around"" ","TOSSABALL"
"31","Débutante's affair ","BAL"
"32","Bird that lays dark green eggs ","EMU"
"33","Martial arts degree ","DAN"
"34","Take in ","SNARE"
"35","Least tainted ","PUREST"
"36","Prefix with angle ","RECT"
"37","Greek war goddess ","ENYO"
"38","Really funny ","ASCREAM"
"39","It's found around the mouth ","DELTA"
"40","Bowl over ","AWE"
"41","Song that ends ""Full of heavenly joy!"" ","SILENTNIGHT"
"42","Handle ","SEETO"
"43","Mother who's missed ","TERESA"
"44","Link ","TIE"
"45","Scraps ","ODDSANDENDS"
"46","Authoritative ","MAGISTERIAL"
"47","Deacon Jones, notably ","LARAM"
"48","Walk all over ","USE"
"49","Illegal diamond delivery ","BALK"
"50","Scene of W.W. II aerial attacks ","ESSEN"
"51","""Israel in the World"" author ","EBAN"
"52","Tulsa initials ","ORU"
"53","Segue ","LEADIN"
"54","Cordial place ","CURACAO"
"55","One of the Cyclades ","IOS"
"56","Kid's relative ","SUEDE"
"57","""Touched by an Angel"" angel ","MONICA"
"58","""The Ice Maiden"" ","EVERT"
"59","Take ___ at ","ASTAB"
"60","Many Little League coaches ","DADS"
"61","Idol in Memphis ","APIS"
"62","Match end, maybe ","TKO"
"63","One-time link ","ATA"
"64","Monthly bill: Abbr. ","TEL"
"65","Subj. for new citizens ","ESL"
