"","clues","answers"
"1","Tricky spot to be in? ","MAGICSHOP"
"2","COPY, perhaps ","STAMP"
"3","Coffee order ","AMERICANO"
"4","Seasonal shop, e.g. ","POPUP"
"5","Adherent to the motto ""Fortune favors the bold"" ","RISKTAKER"
"6","Wrong ","AMISS"
"7","Pretentious display ","ARTSINESS"
"8","Start fishing ","CAST"
"9","Org. with many overseas workers ","CIA"
"10","What makes the short list? ","ETC"
"11","Prefix with -centric ","ETHNO"
"12","Father of Calypso ","ATLAS"
"13","Nothing to write home about ","MEH"
"14","Something you might get at the beach ","COLOR"
"15","Volleyball position ","SETTER"
"16","Large storage unit ","PETABYTE"
"17","Home contractor specialty, for short ","HVAC"
"18","Word with bread or water ","SODA"
"19","Certain marine herd ","WHALEPOD"
"20","Lickspittle ","YESMAN"
"21","Loved, with ""up"" ","EATEN"
"22","Word that retains its meaning when preceded by ""no"" ","DUH"
"23","Be a pest, in a way ","TEASE"
"24","Took a hard fall, informally ","BITIT"
"25","Something a TV station may not earn money from, for short ","PSA"
"26","Abbr. in calculus ","LIM"
"27","Verdant ","LUSH"
"28","Declaration of innocence ","ITWASNTME"
"29","Boy who said ""Sure, Charlie Brown, I can tell you what Christmas is all about"" ","LINUS"
"30","""Beowulf"" and ""Aeneid,"" for two ","EPICPOEMS"
"31","Warmest month in Patagonia ","ENERO"
"32","Is shocked or horrified by the image of, jocularly ","CANTUNSEE"
"33","First permanent settlement by people of European descent in what is now Utah ","OGDEN"
"34","M.I.T.'s sports team name ","ENGINEERS"
"35","Latin music duo ","MARACAS"
"36","""Ain't it so?"" ","AMIRITE"
"37","Big picture ","GESTALT"
"38","Ticks off ","IRKS"
"39","Corp. with a red umbrella implied in its logo ","CITI"
"40","What classic sonnets do ","SCAN"
"41","N.B.A. legend Olajuwon ","HAKEEM"
"42","Simple dance ","ONESTEP"
"43","Taycan and Macan ","PORSCHES"
"44","Head-in-the-clouds sort ","SPACECADET"
"45","What makes clam chowder ""Manhattan"" rather than ""New England"" ","TOMATOBASE"
"46","How an imitator or silly person acts ","APISHLY"
"47","Words of prohibition ","MUSTNOT"
"48","Here's even more: Abbr. ","PPS"
"49","Rock that's graded ","ORE"
"50","Fashion trend embraced by Fendi and Versace ","ATHLEISURE"
"51","Potentially prophetic child ","SEVENTHSON"
"52","Lil Baby's genre ","RAP"
"53","The first ""T"" of TOTY (___ of the Year award) ","TOY"
"54","Renaissance-era cup ","CODPIECE"
"55","Bug catcher ","WEB"
"56","Coming down hard? ","HAILING"
"57","Keyed in (to) ","ATTUNED"
"58","Item on a janitorial cart ","DUSTPAN"
"59","Certain lap dog ","MALTESE"
"60","Not quite boiling ","ASIMMER"
"61","Pokémon's Gary and Ash, e.g. ","NEMESES"
"62","Verbal interruption and hesitation ","HAWING"
"63","Prologue follower ","ACTI"
"64","Choice of one who's too hard to please ","NONE"
"65","""Titanic"" co-star, familiarly ","LEO"
