"","clues","answers"
"1","Creator of Stupefyin' Jones ","ALCAPP"
"2","Firm ","STALWART"
"3","Soft ground ball that finds its way between infielders ","SEEINGEYESINGLE"
"4","""... but things could change"" ","ORNOT"
"5","High ways? ","ELS"
"6","Chinese menu word ","TSOS"
"7","Sticker by a hospital bed? ","NURSE"
"8","Year the emperor Decius was born ","CCI"
"9","Many a letter to the editor ","GRIPE"
"10","Mopped the floor with ","TROUNCED"
"11","Killer ___ (green-skinned ""Batman"" villain) ","CROC"
"12","Engraving tools ","LASERS"
"13","Coverage provider, for short ","HMO"
"14","Acid ","CAUSTIC"
"15","Classroom groan elicitor ","POPQUIZ"
"16","Rice-Eccles Stadium athlete ","UTE"
"17","Subatomic particle in a collider ","HADRON"
"18","Hard to watch ","UGLY"
"19","Cornwall resort port ","PENZANCE"
"20","Kimberly of ""John Q"" ","ELISE"
"21","Stiff ","LIT"
"22","Swim cap material ","LATEX"
"23","On ","ASTO"
"24","""In your face!"" ","HAH"
"25","Prepares to shoot, as an arrow ","NOCKS"
"26","Nitty-gritty ","MEATANDPOTATOES"
"27","Determined one in a kid's song ","ITSYBITSYSPIDER"
"28","Film editing technique ","DISSOLVE"
"29","Ice cream shop supply ","PECANS"
"30","Therewithal ","ALSO"
"31","Satyric expression ","LEER"
"32","Columnist who wrote ""Baghdad by the Bay"" ","CAEN"
"33","High-tech navigation systems ","AVIONICS"
"34","Kept inside ","PENTUP"
"35","Source of blood for blood pudding ","PIG"
"36","Nematodes' piercing mouthparts ","STYLETS"
"37","Drives obliquely ","TOES"
"38","Some are sculpted ","ABS"
"39","Strung souvenir ","LEI"
"40","Wish to join ","WANTIN"
"41","N.Y.S.E. nos. ","AVGS"
"42","It may accompany a promotion, briefly ","RELO"
"43","Lithium's número atómico ","TRES"
"44","Some plumbing joints ","TEES"
"45","Hanging (on) ","RELIANT"
"46","Peer's topper ","CORONET"
"47","Astrological gray area ","CUSP"
"48","Rankle ","GRATE"
"49","Edward IV's birthplace ","ROUEN"
"50","Certain seizure ","REPO"
"51","Downs without a break ","CHUGS"
"52","Rousseau novel subtitled ""On Education"" ","EMILE"
"53","On the way out? ","DOZY"
"54","Bikini spec ","CCUP"
"55","Kind of converter ","ACDC"
"56","Resident near the Isthmus of Kra ","THAI"
"57","Not at all practical ","QUIXOTIC"
"58","Turn for the worse ","RELAPSE"
"59","Poles work for them ","ZLOTYS"
"60","The Delaware Prophet's tribe ","LENAPE"
"61","Main call ","AHOY"
"62","Within ","AMID"
"63","Space-scanning proj. ","SETI"
"64","Cutting-edge set ","HDTV"
"65","End notes? ","CODA"
"66","Itching (to) ","KEEN"
"67","Red grp. ","SSRS"
"68","Typing letters? ","ABO"
"69","Next to ___ ","NIL"
"70","Shortening in recipes ","TSP"
