"","clues","answers"
"1","Agreed ","JIBED"
"2","""Only bad witches are ugly"" speaker ","GLINDA"
"3","Drama queen ","EMOTER"
"4","They might be weaving ","SPEEDERS"
"5","""You ___!"" ","BETCHA"
"6","Asian range, with ""the"" ","HIMALAYA"
"7","Break by hitting ","BASHIN"
"8","Prompts ","INSPIRES"
"9","Apt to turn out badly ","UNWISE"
"10","Trademark relatives ","PATENTS"
"11","Something taken before swinging ","STANCE"
"12","Lame excuse ","IFORGOT"
"13","Opening and closing facilitator ","HINGE"
"14","Soon enough ","ANON"
"15","Loafer attachment ","TASSEL"
"16","Common household pest ","REDANT"
"17","""Sweet!"" ","NICE"
"18","Sports equipment wired for scoring ","EPEES"
"19","Bit of regalia ","SCEPTER"
"20","Mixed with something else ","IMPURE"
"21","Separator of light and dark ","TANLINE"
"22","Delivered by a third person, perhaps ","NARRATED"
"23","Snow-covered cover-up ","ANORAK"
"24","It contains the three-fifths clause ","ARTICLEI"
"25","It's typically easier to give than take ","ADVICE"
"26","Setting one back the most ","PRICIEST"
"27","Comparatively shrewd ","KEENER"
"28","Ecclesiastical districts ","SYNODS"
"29","Trivial stuff ","DROSS"
"30","Founder of the Foundation for Florida's Future ","JEBBUSH"
"31","""That wasn't a joke!"" ","IMEANTIT"
"32","Its capital is Gaborone ","BOTSWANA"
"33","Artistic impressions? ","ETCHINGS"
"34","Bursts open, as legume seedpods ","DEHISCES"
"35","Set piece? ","GEMSTONE"
"36","Ballerina, often ","LEAPER"
"37","Inactivity ","IDLING"
"38","By ","NEARTO"
"39","Least exciting ","DRYEST"
"40","Politico Hutchinson and others ","ASAS"
"41","Asian royal ","RANEE"
"42","Send from abroad ","SHIPIN"
"43","Blouse coverer ","PINAFORE"
"44","Heirs, legally ","ALIENEES"
"45","Licenses ","ENTITLES"
"46","Said while pounding the fist, say ","DEMANDED"
"47","One signing off ","APPROVER"
"48","It's free of charge ","NEUTRINO"
"49","Apartment adjuncts ","TERRACES"
"50","It needs to be built up when it's bad ","CREDIT"
"51","Participants in a kids' game ","SEEKERS"
"52","Like some nights and eyes ","STARRY"
"53","Deliver by truck ","CARTIN"
"54","Lucia's brother in ""Lucia di Lammermoor"" ","ENRICO"
"55","Opposite of turbulent ","PLACID"
"56","Refreshing things ","NAPS"
