"","clues","answers"
"1","It wraps scraps ","DOGGYBAG"
"2","Scratches, say ","PAWSAT"
"3","Unlocked, as a computer file ","ERASABLE"
"4","Saws ","AXIOMS"
"5","J ","FISHHOOK"
"6","Apartment dweller, e.g. ","LESSEE"
"7","Transvestite of song ","LOLA"
"8","Loud laughs ","YUKS"
"9","Third neighbor? ","SHORT"
"10","Cellphone feature ","ALARM"
"11","Backup singer's syllable ","OOH"
"12","Eighth-day rite ","BRIS"
"13","Source of the phrase ""brave new world,"" with ""The"" ","TEMPEST"
"14","Splitting headache? ","DIVORCE"
"15","Subj. of psychological experiments with inconclusive results ","ESP"
"16","Dirty ","SOIL"
"17","Skater Harding and others ","TONYAS"
"18","U ","HORSESHOE"
"19","Downsized ","SHRUNK"
"20","Was overcome with embarrassment, in slang ","DIED"
"21","Goat sound ","MAA"
"22","Does perfunctorily, as a performance ","MAILSIN"
"23","Openly state ","PROFESS"
"24","Letters on a stamp ","USDA"
"25","Scand. land ","NOR"
"26","Parts of an ""Old MacDonald"" verse ","OINKS"
"27","Mughal Empire rulers ","SHAHS"
"28","Related ","TOLD"
"29","Parks in a bus ","ROSA"
"30","Beggars of a sort ","HOBOES"
"31","X ","TIREIRON"
"32","Gettysburg Address, e.g. ","EULOGY"
"33","Neat and trim ","CLEANCUT"
"34","Trample ","STEPON"
"35","Collapse ","DEFLATE"
"36","Division rivals of the Rays ","ORIOLES"
"37","Quaint illumination ","GASLAMP"
"38","A flat is the same as this ","GSHARP"
"39","Derisive response ","YAH"
"40","Hip-hop devotee, in old slang ","BBOY"
"41","Baseball's Felipe ","ALOU"
"42","Gordon ___, ""Wall Street"" character ","GEKKO"
"43","Fraternize, with ""around"" ","PAL"
"44","Alternatives to saws ","AXES"
"45","Y ","WISHBONE"
"46","""My bad"" ","SOSORRY"
"47","""Another name for opportunity,"" per Ralph Waldo Emerson ","AMERICA"
"48","Trypanosomiasis transmitters ","TSETSES"
"49","Roll at a nursery ","SOD"
"50","Accelerator particles ","MESONS"
"51","This way ","HITHER"
"52","Oscar-winning screenwriter for ""The Social Network"" ","SORKIN"
"53","""___ the last rose of summer"" (Thomas Moore poem starter) ","TIS"
"54","Activity with dolls ","VOODOO"
"55","Was up ","LED"
"56","O ","HULAHOOP"
"57","Test the temperature of, in a way ","SIP"
"58","Presses together ","SMUSHES"
"59","Negotiate ","HASHOUT"
"60","Tamed, as a stallion ","RIDABLE"
"61","Mediterranean resort island, to locals ","MENORCA"
"62","Proposes a date to ","ASKSOUT"
"63","Armand of ""Private Benjamin"" ","ASSANTE"
"64","""Just kidding!"" ","NOT"
"65","Dismissal ","FIRING"
"66","Strenuous college programs, for short ","ROTCS"
"67","___ lily ","SEGO"
"68","Light air ","LILT"
"69","""The Sopranos"" actress ___ de Matteo ","DREA"
"70","Prefix with fuel ","SYN"
"71","Location of the tragus ","EAR"
