"","clues","answers"
"1","One wearing the pants in the family? ","PAPA"
"2","Gulf war planes ","AWACS"
"3","Gets back (to) ","RSVPS"
"4","Education grp. ","PTA"
"5","Something you might get at work ","THEAX"
"6","""Grease"" singer ","VALLI"
"7","Where ""Aïda"" premiered ","CAIRO"
"8","It lasts and lasts ","EON"
"9","OPEC-sold intangible? ","BARRELOFFUN"
"10","Lighter offense? ","ARSON"
"11","Call out ","CRY"
"12","Plan for later yrs. ","IRA"
"13","Café lightener ","LAIT"
"14","Clear dishes ","BUS"
"15","Not smart ","DIM"
"16","Mike & ___ (candy brand) ","IKE"
"17","Bank posting ","RATE"
"18","Wallet items ","IDS"
"19","Quite a few auctioned-off intangibles? ","FATLOTOFGOOD"
"20","Heading to the finish? ","DOOMED"
"21","Gunpowder ingredient ","SULFUR"
"22","Fragment from an intangible? ","SHREDOFDECENCY"
"23","Soprano ___ Lehmann ","LOTTE"
"24","Take longer than expected ","RUNLATE"
"25","Penalty imposer ","EXACTOR"
"26","Person who spends a lot of time dressing ","MEDIC"
"27","Hall-of-Famers Kaline and Lopez ","ALS"
"28","Officeholders ","INS"
"29","When not yet due ","TOOSOON"
"30","Axle securer ","UBOLT"
"31","Actress Headly ","GLENNE"
"32","Bus. letter directive ","ATTN"
"33","Radar anomaly ","UFO"
"34","Aix-___-Bains, France ","LES"
"35","Bright, shining intangible? ","RAYOFHOPE"
"36","Air conditioner abbr. ","BTU"
"37","Prior to ","ERE"
"38","Dietary figures, for short ","RDAS"
"39","Toddlers' rides ","TRIKES"
"40","Notepaper feature ","RULES"
"41","Bashed, as a door ","STOVEIN"
"42","Wave carrier ","SEA"
"43","Ambulance occupant, for short ","EMT"
"44","One of the Horae ","IRENE"
"45","Marker's marker ","FELTTIP"
"46","Winter expense ","HEATING"
"47","Freighterborne intangible? ","LOADOFNONSENSE"
"48","Certain sorority women ","OMEGAS"
"49","Like some oak leaves ","LOBATE"
"50","Like part of the circulatory system ","VENOUS"
"51","Minuscule intangible? ","GRAINOFTRUTH"
"52","Premium channel ","HBO"
"53","Sugar amts. ","TSPS"
"54","A pint, maybe ","ALE"
"55","Blight ","MAR"
"56","Confucian concept ","TAO"
"57","Twelve ___ (Tara neighbor) ","OAKS"
"58","Org. with an Office of Water ","EPA"
"59","Despot Amin ","IDI"
"60","Summoned ","PAGED"
"61","Tightly wrapped intangible? ","BUNDLEOFJOY"
"62","It's thrown in anger ","FIT"
"63","Established ","USUAL"
"64","Clean the hard-to-get-at areas, say ","FLOSS"
"65","Kind of sauce ","SOY"
"66","Relays ","SENDS"
"67","Part of a paper towel roll ","TUBE"
"68","Dynasty member ","PHARAOH"
"69","Faucet attachment ","AERATOR"
"70","Standard ","PAR"
"71","Olympics jump ","AXEL"
"72","Duck ","AVOID"
"73","Travels by air ","WAFTS"
"74","Part of a driver, e.g. ","CLUBFACE"
"75","Wavy ","SINUATE"
"76","Indianapolis's ___ Dome ","RCA"
"77","Cameo stone ","SARDONYX"
"78","Pop by ","VISIT"
"79","Trailers ","PROMOS"
"80","___ of a gun ","SON"
"81","Eight-quart intangible? ","PECKOFTROUBLE"
"82","Removed, in a way ","TOREOUT"
"83","Some ","ANY"
"84","Sporty Ford Motor products ","TBIRDS"
"85","Applied ","LAIDON"
"86","""South Park"" boy ","STAN"
"87","Inuit homes ","IGLOOS"
"88","Chef Lagasse ","EMERIL"
"89","They're poked in the eyes ","LACES"
"90","Robert after whom seven U.S. counties are named ","FULTON"
"91","Rap's Dr. ___ ","DRE"
"92","Extracted chemical ","EDUCT"
"93","Fashion designer Johnson ","BETSEY"
"94","Undisguised ","FLAGRANT"
"95","Metroplex city ","DALLAS"
"96","Certify ","ATTESTTO"
"97","Item in a tent ","COT"
"98","Plow pullers ","MULES"
"99","Reviewer Roger ","EBERT"
"100","Spoon-administered intangible? ","DOSEOFREALITY"
"101","Prefix with structure ","INFRA"
"102","Blue Cream Soda maker ","NEHI"
"103","Commonly ","OFTEN"
"104","""Don't even bother"" ","NOUSE"
"105","Put down ","NOTE"
"106","Evolutionary intermediate ","APEMAN"
"107","Advance again ","RELOAN"
"108","Telegraph sound ","DIT"
"109","Shampoo directive ","RINSE"
"110","Like a FedEx package ","URGENT"
"111","Meat shunner, informally ","VEGGIE"
"112","Hound's trail ","SPOOR"
"113","Do wrong by ","ILLTREAT"
"114","Place of growing concern ","HOTHOUSE"
"115","Call upon ","INVOKE"
"116","Shore concealer ","FOG"
"117","It's mostly talk nowadays ","AMRADIO"
"118","Border ","ABUT"
"119","Digital information carrier ","DATABUS"
"120","Elective surgery ","NOSEJOB"
"121","Gather ","SUPPOSE"
"122","Lamb's output ","ESSAYS"
"123","Dweller on the Gulf of Aden ","SOMALI"
"124","Dickens villain ","FAGIN"
"125","Beach impostor ","HODAD"
"126","Part of a count ","BALLS"
"127","Delicate ","SOFT"
"128","Stipulations ","IFS"
"129","Dash ","PEP"
"130","It has a twist ","DNA"
"131","Prioress ","NUN"
"132","Unwanted ""gift"" ","FLU"
