"","clues","answers"
"1","Sleep stage, for short ","REM"
"2","Nog ingredient ","RAWEGG"
"3","Opposite of subtracts ","ADDS"
"4","Relative of a rhododendron ","AZALEA"
"5","Losing roll in a casino ","CRAP"
"6","Abrupt way to quit ","COLDTURKEY"
"7","Former Big Apple mayor Giuliani ","RUDY"
"8","More greasy ","OILIER"
"9","State of weightlessness, as in space ","ZEROG"
"10","Consumer ","USER"
"11","Suffix with cigar ","ETTE"
"12","Monk's superior ","ABBOT"
"13","Actress Rosie of ""Do the Right Thing"" ","PEREZ"
"14","Boat rower ","OAR"
"15","Purplish ","MAUVE"
"16","Betray by blabbing ","RATON"
"17","Brings home for a score ","BATSIN"
"18","B-ball official ","REF"
"19","Chocolaty morsel munched at movies ","MILKDUD"
"20","N.F.L. six-pointers ","TDS"
"21","Talks off the cuff ","ADLIBS"
"22","Bluefin and albacore ","TUNAS"
"23","Join forces ","UNITE"
"24","V.P. Biden ","JOE"
"25","___ congestion ","NASAL"
"26","Bolivian capital ","LAPAZ"
"27","Chooses, with ""for"" ","OPTS"
"28","Southwest Indian ","HOPI"
"29","Gets around like Superman ","FLIES"
"30","Flared skirts ","ALINES"
"31","Saharan country south of Algeria ","MALI"
"32","Round, red firecracker ","CHERRYBOMB"
"33","Political coalition ","BLOC"
"34","Quit one's job ","RESIGN"
"35","Classic car inits. ","REO"
"36","High points of a European trip? ","ALPS"
"37","Annual tennis championship in Queens, N.Y. ","USOPEN"
"38","Advice columnist Landers ","ANN"
"39","Get back, as lost money ","RECOUP"
"40","Fictional girl at the Plaza Hotel ","ELOISE"
"41","Arthur who wrote ""Death of a Salesman"" ","MILLER"
"42","Label G or PG, e.g. ","RATE"
"43","Color of a picture-postcard sky ","AZURE"
"44","Antlered animal ","ELK"
"45","Old, crotchety guy ","GEEZER"
"46","Marvin of Motown ","GAYE"
"47","Circus performer ","ACROBAT"
"48","Narcs' raid ","DRUGBUST"
"49","Mom's mate ","DAD"
"50","Nathan Hale, notably ","SPY"
"51","More grim ","DIRER"
"52","Month-long Islamic observance ","RAMADAN"
"53","Hammer or saw ","TOOL"
"54","Close-fitting sleeveless shirt ","TANKTOP"
"55","Roman love poet ","OVID"
"56","Fives and ___ ","TENS"
"57","Africa's fourth-longest river and site of Victoria Falls ","ZAMBEZI"
"58","""___ better to have loved and lost ..."" ","TIS"
"59","Hot dog holder ","BUN"
"60","Fidel Castro's brother ","RAUL"
"61","""Giant"" writer Ferber ","EDNA"
"62","Beach footwear ","FLIPFLOP"
"63","Performing pair ","DUET"
"64","Type for book titles ","ITALICS"
"65","Form of address in British India ","SAHIB"
"66","Teases playfully ","JOSHES"
"67","Mexican state on the Gulf of California ","SONORA"
"68","Tarzan and kin ","APEMEN"
"69","Portugal's capital ","LISBON"
"70","Beetle Bailey's boss ","SARGE"
"71","Light brown ","ECRU"
"72","One of the Redgrave sisters ","LYNN"
"73","Degree for a C.E.O. ","MBA"
"74","Entirely ","ALL"
"75","That, south of the border ","ESO"
"76","___ Van Winkle ","RIP"
