"","clues","answers"
"1","City north of Vallejo ","NAPA"
"2","""A one and ___..."" ","ATWO"
"3","Darlings ","PETS"
"4","Way off the highway ","RAMP"
"5","Digger ","HOLER"
"6","One of a nursery rhyme couple ","SPRAT"
"7","Jordan's Queen ___ International Airport ","ALIA"
"8","Eye part ","UVEA"
"9","Emulate Cicero ","ORATE"
"10","Terrifying ","HAIRRAISING"
"11","Practice logrolling ","BIRL"
"12","Get ahead? ","FORESEE"
"13","They go with the floe ","BERGS"
"14","Brewing container ","TEABALL"
"15","Blended whisky brand, or a Valentine's gift ","FOURROSES"
"16","Ring tossed at pegs ","QUOIT"
"17","Make another sheepshank ","RETIE"
"18","Shots, for short ","AMMO"
"19","Mix-up ","SNAFU"
"20","Sign in a house window, maybe ","ROOMFORRENT"
"21","Bébé fare ","LAIT"
"22","Period of prayer ","NOVENA"
"23","Performer ","DOER"
"24","Classicist's subject ","AENEID"
"25","Slangy hat ","LID"
"26","Stew ","FRET"
"27","Cut short ","CURTAIL"
"28","Degrees for C.E.O.'s ","MBAS"
"29","Element form ","ISOTOPE"
"30","Suffix on fruit names ","ADE"
"31","Get slick, in a way ","ICEUP"
"32","Author ___ S. Connell ","EVAN"
"33","His wife was a Duke ","ASTIN"
"34","Avg. ","REG"
"35","Not a popular next-door neighbor ","NUCLEARREACTOR"
"36","First-rate ","ACE"
"37","""There Is Nothin' Like ___"" ","ADAME"
"38","Extra-long ","MAXI"
"39","Blessings ","BOONS"
"40","Pres. Hoover's dog King ___ ","TUT"
"41","With it ","TUNEDIN"
"42","Engine speed, for short ","REVS"
"43","Luvs rival ","PAMPERS"
"44","Ad ","SPOT"
"45","Tout's offering ","TIP"
"46","Model kit extras ","DECALS"
"47","Cushiness ","EASE"
"48","Political refugee ","EMIGRE"
"49","Road ___ (driver control problem) ","RAGE"
"50","Econ. total ","GNP"
"51","Ben Franklin, in some books ","POORRICHARD"
"52","Rib ","TEASE"
"53","Those: Sp. ","ESAS"
"54","___ coup (too late): Fr. ","APRES"
"55","Fated (for) ","MEANT"
"56","Dean's list, e.g. ","HONORROLL"
"57","Advisory councils ","SENATES"
"58","Unwelcome person ","CREEP"
"59","Herbaceous ornamental ","BEGONIA"
"60","Like much folk mus. ","TRAD"
"61","Miniature speedway event ","SLOTCARRACE"
"62","Laos's ___ Prabang ","LUANG"
"63","Merit ","RATE"
"64","Red Brigades victim Aldo ","MORO"
"65","Literacy volunteer, e.g. ","TUTOR"
"66","Diminutive endings ","ETTES"
"67","Niuewpoort's river ","YSER"
"68","Water server ","EWER"
"69","Kind of arch ","OGEE"
"70","Wet septet ","SEAS"
"71","Nativity inn problem ","NOROOM"
"72","Old-style call to arms ","ALARUM"
"73","Man of many words ","PETERROGET"
"74","""You ___ right!"" ","ARESO"
"75","Shrinks' org. ","APA"
"76","Lou Grant's paper, in brief ","TRIB"
"77","Hokkaido port ","OTARU"
"78","Kind of play ","PASSION"
"79","Yale Bowl player ","ELI"
"80","Spec for some specs ","TINT"
"81","Wizard ","SAGE"
"82","Flotation devices ","RUBBERRAFTS"
"83","Do the Wright thing? ","AVIATE"
"84","""The Idylls of the King"" character ","MERLIN"
"85","Straw-filled mattress ","PALLET"
"86","Labor leader James ","HOFFA"
"87","Taffeta trait ","SHEEN"
"88","Composer Stravinsky ","IGOR"
"89","""The sign of extra service"" sloganeer ","ESSO"
"90","""East of Eden"" twin ","ARON"
"91","Tent event ","SALE"
"92","Neolith or paleolith ","TOOL"
"93","Stir up ","FAN"
"94","Year in John XVIII's papacy ","MVII"
"95","Some narcs ","FEDS"
"96","Made fit ","TRAINED"
"97","Feature of Rome ","TIBERRIVER"
"98","Dressed to the nines ","DUDEDUP"
"99","Mint family member ","OREGANO"
"100","Old-time pianist Templeton ","ALEC"
"101","Hoopster Hall-of-Famer Bing ","DAVE"
"102","Takes turns ","ROTATES"
"103","Food connoisseur ","EPICURE"
"104","Principles ","TENETS"
"105","Ring figures ","CARATS"
"106","Post-E.R. place ","ICU"
"107","Auto founded by an aircraft company ","SAAB"
"108","Henley participants ","OARSMEN"
"109","Einstein's birthplace ","ULM"
"110","Nectar flavor ","PEAR"
"111","One who's earned stripes, e.g. ","NCO"
"112","Canned ","AXED"
"113","First-rate ","TOPS"
"114","Words with diet or roll ","ONA"
"115","Utility company worker ","METERREADER"
"116","Inflamed, in suffixes ","ITIC"
"117","Anear ","NIGH"
"118","Throw ","SCATTERRUG"
"119","Early morning course, often ","PAPERROUTE"
"120","Nappy wearer's transport ","PRAM"
"121","Mature ","AGE"
"122","Wife of Jacob ","LEAH"
"123","Vapor form ","MIST"
"124","Builder ","ERECTOR"
"125","Kind of therapy ","GENE"
"126","Baker's specialty ","PASTRY"
"127","Janet Baker's specialty ","OPERAS"
"128","Baroque ","ORNATE"
"129","Ste. Jeanne ___ ","DARC"
"130","Temperate ","SOBER"
"131","Beethoven's ""Pathétique"" is one ","SONATA"
"132","Flarewear? ","ALINES"
"133","Smelting byproducts ","SLAGS"
"134","""Peachy"" ","NEATO"
"135","Long looks ","OGLES"
"136","Saki title ","ESME"
"137","Lento ","SLOW"
"138","Crown ","PATE"
"139","Paydirt ","ORE"
"140","Country singer David Allan ___ ","COE"
