"","clues","answers"
"1","Convenience store sign ","ATM"
"2","""Coming soon"" messages ","PROMOS"
"3","Churls lack it ","TACT"
"4","Constrictor ","BOA"
"5","Convincing, as an argument ","COGENT"
"6","Confess openly ","AVOW"
"7","C ","CARSTARTER"
"8","Cosmos legend ","PELE"
"9","Celebrity biographer Hawes ","ESME"
"10","Charlotte of ""The Facts of Life"" ","RAE"
"11","Canapé topping ","ROE"
"12","Coleridge, for one ","POET"
"13","Curved motorcycle part ","MUDGUARD"
"14","Criticizes harshly ","RIPS"
"15","Concluding appearance ","SWANSONG"
"16","Clive Cussler's ""___ Gold"" ","INCA"
"17","Coal scuttle ","HOD"
"18","Conked out for good ","DEAD"
"19","Completely wowed ","AGOG"
"20","Columnist Hopper ","HEDDA"
"21","Comedy series award, maybe ","EMMY"
"22","Con ___ (animatedly, in music) ","MOTO"
"23","Countless years ","EON"
"24","Commuter's choice ","RAIL"
"25","Collects one's winnings ","CASHESIN"
"26","Creature at SeaWorld ","ORCA"
"27","Clarify ","SPELLOUT"
"28","Closely related ","AKIN"
"29","Comic strip prince's son ","ARN"
"30","Civil rights org. that became a governing party ","ANC"
"31","Clerk, to a bus. owner ","ASST"
"32","Cole Porter's ""___ Do It"" ","LETS"
"33","C ","CLAMPSHAPE"
"34","Critic James ","AGEE"
"35","Come aboard, in a way ","HIREON"
"36","Comfy retreat ","DEN"
"37","Cartoon explorer ","DORA"
"38","Cowley and Keats ","ODISTS"
"39","Coach in Little League, often ","DAD"
"40","""Charlie's Angels"" airer ","ABC"
"41","Come ___ head ","TOA"
"42","Cause damage to ","MAR"
"43","Cuts for agts. ","PCTS"
"44","Circumambulate ","ROAM"
"45","Cruel person ","OGRE"
"46","Coloratura's home, with ""the"" ","MET"
"47","Consequence of a solo homer ","ONERUN"
"48","Cremona collectibles, for short ","STRADS"
"49","Choose ","TAP"
"50","C ","AVERAGEMARK"
"51","Crayon choice ","COLOR"
"52","Coarse wool fabric ","TWEED"
"53","Concentrates on specific achievement ","SETSAGOAL"
"54","Conceit ","EGO"
"55","Cassandra's father ","PRIAM"
"56","""Capitalism"" rock group ___ Boingo ","OINGO"
"57","C ","EPCOTCENTER"
"58","Crossest ","MADDEST"
"59","Committed to the truth, in court ","UNDEROATH"
"60","""Can it!"" ","SHH"
"61","Cry of grief ","WOE"
"62","Capua friends ","AMICI"
"63","""Chimes of Freedom"" songwriter ","DYLAN"
"64","Crosby's ""So ___"" ","DOI"
"65","Cape ___ ","ANN"
"66","Captors of Patty Hearst: Abbr. ","SLA"
"67","Chief ","HONCHO"
"68","City near Cleveland ","EUCLID"
"69","Course before an entree ","SALAD"
"70","Competitor of Ragú ","PREGO"
"71","C.I.A. betrayer Aldrich ","AMES"
"72","Catch sight of ","SPOT"
"73","Credit application figs. ","SSNS"
"74","Coral ___ ","SEA"
"75","Cardinals, on scoreboards ","ARI"
"76","Count up ","ADD"
"77","Casserole morsel ","PEA"
"78","Close ","END"
