"","clues","answers"
"1","Nears, with ""on"" ","CLOSESIN"
"2","Animal shelter ","LAIR"
"3","Paper-folding creation ","AIRPLANE"
"4","Like a rainbow ","ARCED"
"5","Huey ","LEWISOFPOPMUSIC"
"6","Dancing Astaire ","ADELE"
"7","""Now I remember!"" ","AHYES"
"8","Fertility clinic stock ","OVA"
"9","""___ do"" ","ITLL"
"10","Enjoy a rose ","SMELL"
"11","Skelton's Kadiddlehopper ","CLEM"
"12","Scale tone ","SOL"
"13","Tucks away ","STOWS"
"14","Tippler ","SOUSE"
"15","Frau's abode ","HAUS"
"16","Land of Robert Burns ","SCOTIA"
"17","Dewey ","TRUMANSOPPONENT"
"18","Humorous illustrator ___ Searle ","RONALD"
"19","Not be calm ","FRET"
"20","King's word ","EDICT"
"21","Econ. figure ","GNP"
"22","Latch (onto) ","GLOM"
"23","It may be waxed ","FLOSS"
"24","Memories of a whirlwind trip, maybe ","BLUR"
"25","Pipe cleaner ","DRANO"
"26","Like sod ","ROOTY"
"27","Louie ","COMICALANDERSON"
"28","Full of chutzpah ","NERVY"
"29","Stets ","LEAVESIN"
"30","Roasting platform ","DAIS"
"31","Orient Express terminus, once ","CALAIS"
"32","Misled ","LIEDTO"
"33","""Big Brother is watching you"" writer ","ORWELL"
"34","Ecodisaster ","SPILL"
"35","Besides ","ELSE"
"36","Pedro or Paulo ","SAO"
"37","Well-known, but not well-liked ","INFAMOUS"
"38","Huey, Dewey and Louie ","NEPHEWSOFDONALD"
"39","Mike holder ","LAPEL"
"40","Makeshift cradle ","ARMS"
"41","Hosp. ward ","ICU"
"42","Unwavering ","RESOLUTE"
"43","Gets down to work ","DIVESIN"
"44","Brother Castor and sister Olive ","OYLS"
"45","Attacked ","CAMEAT"
"46","Mike holder ","STAND"
"47","Kind of skin ","COON"
"48","Rock that may hold fossils ","SHALE"
"49","Longtime ""Today"" show personality ","SCOTT"
"50","Contractor's info ","SPECS"
"51","Like ""Othello"" ","TRAGIC"
"52","Continues, after a fashion ","ROLLSON"
"53","Nebulous ","UNFORMED"
"54","Critically injure ","MAIM"
"55","Jean Valjean, at the start of ""Les Misérables"" ","PRISONER"
"56","Overseas carrier ","ELAL"
"57","Tongue, anatomically ","GLOSSA"
"58","Cooking agent ","NUTOIL"
"59","""The Scarlet Letter"" woman ","PRYNNE"
"60","Doesn't wear well ","FRAYS"
"61","___ stiff ","BORED"
"62","Relig. leaders ","REVS"
"63","Tax form info: Abbr. ","IRA"
"64","Kind of care ","DAY"
