"","clues","answers"
"1","Parks who sparked a boycott ","ROSA"
"2","City of central Iowa ","AMES"
"3","Install, as a bulb, with ""in"" ","SCREW"
"4","___'acte ","ENTR"
"5","In perfect condition ","MINT"
"6","Prom queen's wear ","TIARA"
"7","Start of a seasonal letter ","DEARSANTA"
"8","N.B.A. Hall-of-Famer Bird ","LARRY"
"9","Words from Shakespeare ","TOBEORNOTTOBE"
"10","Airing after midnight, say ","ONLATE"
"11","Closemouthed ","MUM"
"12","In the sack ","ABED"
"13","___ pressure ","PEER"
"14","Words from Socrates ","TOBEISTODO"
"15","Convenience store conveniences ","ATMS"
"16","Showing no emotion ","STOIC"
"17","Major employers on reservations ","CASINOS"
"18","Directors' do-overs ","RETAKES"
"19","Crème de la crème ","ALIST"
"20","All Harrow students ","BOYS"
"21","Words from Sartre ","TODOISTOBE"
"22","A cygnet is a baby one ","SWAN"
"23","[Ignore prior marks] ","STET"
"24","Particle in a salt solution ","ION"
"25","Possible response to ""Gonna win?"" ","HOPETO"
"26","Words from Sinatra ","DOOBYDOOBYDOO"
"27","Veal cuts ","CHOPS"
"28","They all start with ""K"" and ""W"" in the U.S. ","CALLSIGNS"
"29","Reed section ","OBOES"
"30","James with a posthumous Pulitzer ","AGEE"
"31","""I'm impressed!"" ","NICE"
"32","Sculpted body part ","TORSO"
"33","Speedsters of old autodom ","REOS"
"34","Turns right on a horse ","GEES"
"35","Variety of pasture grass ","REDTOP"
"36","Common soccer draw ","ONEONE"
"37","Horse house ","STABLE"
"38","Overdue debt ","ARREAR"
"39","Almond-flavored liqueur ","AMARETTO"
"40","Sen. Al Franken's state: Abbr. ","MINN"
"41","Lays to rest ","ENTOMBS"
"42","Central Park's ""Alice in Wonderland,"" for one ","STATUE"
"43","Normandy battle site ","STLO"
"44","Panini bread ","CIABATTA"
"45","Bibliophile's prize ","RAREBOOK"
"46","Flub ","ERR"
"47","Very, informally ","WAY"
"48","W. C. Fields persona ","SOT"
"49","Texter's ""Didn't need to hear that!"" ","TMI"
"50","Actress Falco ","EDIE"
"51","Nonfiction films, for short ","DOCS"
"52","Meditation sounds ","OMS"
"53","Start to freeze? ","ANTI"
"54","Musical with Rum Tum Tugger ","CATS"
"55","Scads ","ALOT"
"56","Delivery entrance, perhaps ","SIDEDOOR"
"57","Deuterium and tritium ","ISOTOPES"
"58","Stick up ","ROB"
"59","Halloween mask features ","EYEHOLES"
"60","Slavery ","BONDAGE"
"61","Sis, for example ","SIB"
"62","Hot Wheels product ","TOYCAR"
"63","Mole's work ","SPYING"
"64","Prank involving underwear ","WEDGIE"
"65","P.D.Q. ","ATONCE"
"66","Executioners' devices ","NOOSES"
"67","No longer used, in a dict. ","OBS"
"68","___ buco ","OSSO"
"69","Prefix with resin ","OLEO"
"70","Jail cell sight ","COT"
"71","""Game of Thrones"" network ","HBO"
