"","clues","answers"
"1","Sired, biblically ","BEGAT"
"2","Mafia head ","CAPO"
"3","Microwave brand ","AMANA"
"4","___ the way (lead) ","PAVE"
"5","Scent ","ODOR"
"6","Hightail it ","BURNRUBBER"
"7","In the thick of ","AMID"
"8","Put down ","ASPERSE"
"9","Do a second time, as a role ","REPRISE"
"10","Anniversary unit ","YEAR"
"11","Fall flower ","ASTER"
"12","Deep sleep ","COMA"
"13","Initial phase ","STEPONE"
"14","""You can say that ___!"" ","AGAIN"
"15","What a vacuum cleaner vacuums ","DIRT"
"16","Keats piece ","ODE"
"17","Stop suddenly ","SLAMONTHEBRAKES"
"18","Sewn edge ","HEM"
"19","___ china ","BONE"
"20","Belgian city in W.W. I fighting ","YPRES"
"21","Alternative to a taco ","TOSTADA"
"22","Hawaiian tuber ","TARO"
"23","Gold star ","AWARD"
"24","Frisbee ","DISK"
"25","Running behind schedule ","DELAYED"
"26","In vino ___ ","VERITAS"
"27","French Sudan, today ","MALI"
"28","Change one's mind ","MAKEAUTURN"
"29","Stratford's river ","AVON"
"30","Part of the eye ","IRIS"
"31","Quaker State: Abbr. ","PENNA"
"32","Kind of conference ","NEWS"
"33","Circus sight ","TENT"
"34","Before surgery ","PREOP"
"35","Flightless flock ","EMUS"
"36","""The World According to ___"" ","GARP"
"37","Green Gables girl ","ANNE"
"38","Hang back ","TARRY"
"39","Optimistic ","UPBEAT"
"40","Bar bill ","TAB"
"41","Say it's so ","AVER"
"42","""___ goes!"" ","HERE"
"43","Not fine-grained ","COARSE"
"44","Own up to ","ADMIT"
"45","Grace under pressure ","POISE"
"46","Word after mail or money ","ORDER"
"47","Depletes, with ""up"" ","USES"
"48","Canned goods closet ","PANTRY"
"49","Carrot-top ","REDHEAD"
"50","Direct payment ","CASH"
"51","Undress with one's eyes ","OGLE"
"52","Sir's counterpart ","MAAM"
"53","Sharpshooter's asset ","AIM"
"54","Crusty dessert ","PIE"
"55","Globe ","ORB"
"56","Soup pod ","OKRA"
"57","Veal : calf :: venison : ___ ","DEER"
"58","""Happy Motoring"" company ","ESSO"
"59","Tel. book listings ","NOS"
"60","Blast maker ","TNT"
"61","Suitable ","APT"
"62","Subway vehicles ","TRAINS"
"63","Sell off ","DIVEST"
"64","Riding the waves ","ASEA"
"65","Madison Avenue worker ","ADMAN"
"66","Create a carpet ","WEAVE"
"67","Permit ","ALLOW"
"68","Germany's ___ Works ","KRUPP"
"69","Give off ","EMIT"
"70","Throw down the gauntlet ","DARE"
"71","Roman road ","ITER"
"72","Jukebox choice ","TUNE"
"73","The New Yorker cartoonist Peter ","ARNO"
"74","Ginger cookie ","SNAP"
"75","Cousins and such ","KIN"
