"","clues","answers"
"1","Designer known for his ""American look"" ","ELLIS"
"2","Cruel one ","OGRE"
"3","It might include hot dogs and baked beans ","MENU"
"4","Freeload ","MOOCH"
"5","Wile E. Coyote or the Road Runner ","TOON"
"6","""Three Places in New England"" composer ","IVES"
"7","Go-getter ","MOVER"
"8","Org. offering college scholarships ","ROTC"
"9","""Bye-bye!"" ","TATA"
"10","Thurman of ""Dangerous Liaisons"" ","UMA"
"11","Greenwich Village campus inits. ","NYU"
"12","Blue ","SAD"
"13","Subject of this puzzle ","JOHNPHILIPSOUSA"
"14","Writer LeShan ","EDA"
"15","When doubled, a book by Gauguin ","NOA"
"16","Locale for some Gauguin art ","TAHITI"
"17","Defeat ","WORST"
"18","Middle of a patriotic cheer ","USA"
"19","""We didn't do it!"" ","NOTUS"
"20","Like some designs ","INLAID"
"21","Trauma sites, for short ","ERS"
"22","Sport ___ ","UTE"
"23","Cupcake ","HON"
"24","___-Magnon ","CRO"
"25","N.R.C. predecessor ","AEC"
"26","Items for Rambos ","UZIS"
"27","Ames Research Center org. ","NASA"
"28","Broadcaster ","AIRER"
"29","___ vaccine ","SALK"
"30","Anita who sang ""Is You Is or Is You Ain't My Baby"" ","ODAY"
"31","Where Hercules slew the lion ","NEMEA"
"32","Mimics mockingly ","APES"
"33","Sugar amts. ","TSPS"
"34","May gift recipients ","GRADS"
"35","Austen's Woodhouse ","EMMA"
"36","Tower ","LOOM"
"37","It is ""resistless in battle,"" wrote Sophocles ","LOVE"
"38","Spring river breakup ","ICERUN"
"39","Small fry ","SHRIMP"
"40","Barbara Kingsolver's ""___ América"" ","OTRA"
"41","Slip ","GOOF"
"42","Spiral pasta ","ROTINI"
"43","Make secret, in a way ","ENCRYPT"
"44","Ball catcher ","MITT"
"45","""Die Meistersinger"" heroine ","EVA"
"46","Volleyball need ","NET"
"47","Start of a patriotic cheer ","USA"
"48","Sammy the lyricist ","CAHN"
"49","Sontag who wrote ""In America"" ","SUSAN"
"50","Get into uniform ","SUITUP"
"51","Shrewd ","ASTUTE"
"52","Ceremonial sites ","DAISES"
"53","Like some delis ","JEWISH"
"54","Teeth: Prefix ","ODONTO"
"55","Supreme Court justice Stone ","HARLAN"
"56","Chit ","IOU"
"57","Beamed intensely ","LASED"
"58","""Well, looky here!"" ","OHO"
"59","Fraternal patriotic org. ","SAR"
"60","Former CBS chief ","TISCH"
"61","Poetica opening ","ARS"
"62","Be afraid to ","DARENOT"
"63","Opposite of legato: Abbr. ","STAC"
"64","Tent dwellers, maybe ","NOMADS"
"65","Put back on display, in a way ","REHANG"
"66","More gross ","ICKIER"
"67","Clucking sounds ","TSKS"
"68","Without dawdling ","ASAP"
"69","They may be caught on a beach ","RAYS"
"70","""Garfield"" waitress ","IRMA"
"71","Want ","NEED"
"72","Pâté de fois ___ ","GRAS"
"73","End of a patriotic cheer ","USA"
"74","Get rid of ","ZAP"
"75","Nouvelle-Calédonie, e.g. ","ILE"
