"","clues","answers"
"1","Meeting: Abbr. ","SESS"
"2","Byron's ""best of prophets"" ","THEPAST"
"3","Freight carrier ","BOXCAR"
"4","Convert a message ","ENCODE"
"5","Renunciation of faith ","APOSTASY"
"6","Poirot's ""Mon ___!"" ","DIEU"
"7","""No Time for Sergeants"" playwright ","LEVIN"
"8","Mr. Ziegfeld ","FLO"
"9","Place of drudgery ","SALTMINE"
"10","___ Valley, Calif. ","SQUAW"
"11","Alloy ","METAL"
"12","Account receivable ","IOU"
"13","Actress Samantha ","EGGAR"
"14","Old World deer ","ROES"
"15","""I read you"" ","COPY"
"16","Mugfuls ","ROOTBEERS"
"17","""Allah ___!"" (Teheran cry) ","AKBAR"
"18","Dig in ","EAT"
"19","Hangs five ","SURFS"
"20","""Pique Dame,"" e.g. ","OPERA"
"21","Arthur Miller play, with ""The"" ","CRUCIBLE"
"22","___ Tin Tin ","RIN"
"23","Palette pigment ","OCHER"
"24","Pipe hole ","LEAK"
"25","Move ","RESETTLE"
"26","Words to the wise ","ADVICE"
"27","Crackpot ","LUNATIC"
"28","Vassals ","LIEGES"
"29","Son of a ___ (nautical epithet) ","SEACOOK"
"30","""Cabaret"" star ","GREY"
"31","Actress Braga ","SONIA"
"32","Hyundai model ","EXCEL"
"33","Tonto's equestrian role? ","SCOUTMASTER"
"34","Long-faced ","SAD"
"35","Robert E. Lee's reins? ","TRAVELLERSCHECK"
"36","Rain dancer, maybe ","HOPI"
"37","Nebraska Senator James ","EXON"
"38","___ de deux ","PAS"
"39","Army crawler ","ANT"
"40","Super blooper ","SNAFU"
"41","Induction motor pioneer ","TESLA"
"42","Hospital count ","BEDS"
"43","Turned back on ","RELIT"
"44","Relative of ""Ouch!"" ","YOW"
"45","Permit ","ENABLE"
"46","French sea ","MER"
"47","Turf ","SOD"
"48","Lone Ranger's ""Giddyap""? ","QUICKSILVER"
"49","Current administration ","INS"
"50","Flub ","ERR"
"51","Gunk ","GOO"
"52","Graphic start ","GEO"
"53","Give confidence to ","ASSURE"
"54","San Francisco's ___ Hill ","NOB"
"55","Transcript figure, for short ","GPA"
"56","Mideast land: Abbr. ","SYR"
"57","""___ real!"" ","GET"
"58","Ewe said it ","BAA"
"59","Annual playoff grp. ","AFC"
"60","Arcadian ","RURAL"
"61","Three-time Hart Trophy winner ","ORR"
"62","Old Milwaukee competitor ","PIELS"
"63","Result ","ENSUE"
"64","Earth tone ","BEIGE"
"65","Barely makes, with ""out"" ","EKES"
"66","Cartoon canine ","OTTO"
"67","Muse of history ","CLIO"
"68","Bambi's aunt ","ENA"
"69","Second O of O-O-O ","TAC"
"70","""Savvy?"" ","DIG"
