"","clues","answers"
"1","Part of a fast-food combo ","SODA"
"2","Impudent sort ","BRAT"
"3","""Jeepers!"" ","GOSH"
"4","Privy to ","INON"
"5","N.F.L. player-turned-broadcaster ___ Rashad ","AHMAD"
"6","Brand whose logo's letters are covered in snow ","ICEE"
"7","Clark of the Daily Planet ","KENT"
"8","Longtime conductor of the Boston Symphony Orchestra ","SEIJIOZAWA"
"9","Shenanigans ","HIJINKS"
"10","Accursed ","DAMNED"
"11","Promise of payment ","IOU"
"12","Yokohama-based automaker ","ISUZU"
"13","They all lead to Rome, it's said ","ROADS"
"14","""Don't ___ with me!"" ","START"
"15","Ships out ","SENDS"
"16","Anonymous John or Jane ","DOE"
"17","Feudal residences ","MANORS"
"18","Narrow waterway ","RIA"
"19","What dogs often do after a few rounds of ""Go fetch"" ","PANT"
"20","Big gala ","FETE"
"21","Some small batteries ","AAS"
"22","Italian tourist town near Naples ","AMALFI"
"23","American ___ (beverage) ","ALE"
"24","World-weariness ","ENNUI"
"25","Like some elephants and all tigers ","ASIAN"
"26","Alan ___, folklorist who discovered legends like Woody Guthrie and Pete Seeger ","LOMAX"
"27","Capital of Jordan ","AMMAN"
"28","Emma Stone's role in ""La La Land"" ","MIA"
"29","Galas, e.g. ","APPLES"
"30","South Pacific currency ","FIJIDOLLAR"
"31","Eight, in Italian ","OTTO"
"32","Grandson of Adam and Eve ","ENOS"
"33","Some Olympics projectiles ","DISCI"
"34","Astute ","KEEN"
"35","Letters associated with a rainbow flag ","LGBT"
"36","Royal family title ","DUKE"
"37","Small vortex ","EDDY"
"38","Religion founded in Punjab ","SIKHISM"
"39","The tiniest amount ","ONEIOTA"
"40","Casanova ","DONJUAN"
"41","Prefix with matter or gravity ","ANTI"
"42","Soaks up the sun ","BASKS"
"43","Kind of monkey used in medical research ","RHESUS"
"44","""Is that true about me?"" ","AMI"
"45","___ Mahal ","TAJ"
"46","Thingamajig ","GIZMO"
"47","Anthem with both English and French lyrics ","OCANADA"
"48","Attached, as a patch ","SEWEDON"
"49","Accessory for a pilot or telemarketer ","HEADSET"
"50","Performed ","DID"
"51","Rest on one's ___ (take it easy) ","OARS"
"52","Explosive compound, informally ","NITRO"
"53","Like a balanced ""game,"" in economics ","ZEROSUM"
"54","Fathom or furlong ","UNIT"
"55","Teased relentlessly ","RODE"
"56","Pop, to a tot ","DADA"
"57","Lee who co-created the X-Men ","STAN"
"58","Grps. that often sponsor book fairs ","PTAS"
"59","Actress Delany ","DANA"
"60","Neighbor of a Saudi ","OMANI"
"61","Fried Mideast fare ","FALAFEL"
"62","Not doing things the rite way? ","ELOPING"
"63","It may lead to a full-time position ","TEMPJOB"
"64","Like some editions and partnerships ","LIMITED"
"65","Lost consciousness, in a way ","FAINTED"
"66","Hurting badly ","INAGONY"
"67","Crossed (out) ","EXED"
"68","""It's me again!"" ","IMBACK"
"69","Star-studded group ","ALIST"
"70","High home for a hawk ","AERIE"
"71","Turf ","SOD"
"72","""Is this some kind of twisted ___?"" ","JOKE"
"73","Tupperware topper ","LID"
"74","Sch. whose mascot is Mike the Tiger ","LSU"
