"","clues","answers"
"1","Make a quick left, say ","JAB"
"2","Confusion ","MESS"
"3","Subject of the documentary ""As I Was Saying"" ","PAAR"
"4","A black key ","GFLAT"
"5","First word of ""Wooly Bully"" ","UNO"
"6","Brooks from Tulsa ","GARTH"
"7","___ nova ","BOSSA"
"8","They're taken in court ","OATHS"
"9","B & B ","INN"
"10","Having a line of symmetry ","AXIAL"
"11","Spenser player on TV ","URICH"
"12","Get rid of ","SCRAP"
"13","The candidate was accused of having a ___ ","CONFLICTOFINTEREST"
"14","Spotted ","EYED"
"15","Like some monuments ","NATIONAL"
"16","The candidate tried to cover it up and was ___ ","ATTACKEDBYTHEPRESS"
"17","Early times, for short ","AMS"
"18","Record exec Gotti ","IRV"
"19","Shoebox letters ","EEE"
"20","Membranes ","SEPTA"
"21","Funds ran low in the candidate's ___ ","CAMPAIGNWARCHEST"
"22","Old Dodge ","DART"
"23","List ender ","ETAL"
"24","Victory: Ger. ","SIEG"
"25","Some summer babies ","LEOS"
"26","Preceder of Alamos or Altos ","LOS"
"27","Sublet ","RERENT"
"28","Frigid finish ","AIRE"
"29","Big overhead? ","SMASH"
"30","The candidate called reporters in for a ___ ","BOMBSHELLANNOUNCEMENT"
"31","""The Fog of War"" director Morris ","ERROL"
"32","Relative of a gull ","TERN"
"33","""You've gotta be kidding!"" ","AWCMON"
"34","It's watched in Ont. ","CBC"
"35","Invent ","COIN"
"36","Make over ","REDO"
"37","Bad: Prefix ","CACO"
"38","Avis adjective ","RARA"
"39","At the convention the candidate ___ ... ","WAGEDAFLOORFIGHT"
"40","Words after duke or shout ","ITOUT"
"41","Something flipped ","LID"
"42","Big ox ","OAF"
"43","""I told you so!"" ","SEE"
"44","... and ___ ... ","SHOTHISBIGMOUTHOFF"
"45","Drink from India ","PEKOETEA"
"46","Wrapped up with ","INTO"
"47","Do little ","LAZE"
"48","... and later lost the election in key ___ ","BATTLEGROUNDSTATES"
"49","Tourist center's name ","EPCOT"
"50","North of Virginia ","OLLIE"
"51","Show as an encore ","REAIR"
"52","Short order, for short ","BLT"
"53","Has an opinion ","FEELS"
"54","Bats ","NUTTY"
"55","Flap ","ADO"
"56","Legendary luster ","SATYR"
"57","Greek house ","FRAT"
"58","Pampering places ","SPAS"
"59","Call on ","TAP"
"60","Influence, slangily ","JUICE"
"61","Bug ","ANNOY"
"62","Adjective with chance or fortune ","BONNE"
"63","Large, in commercial lingo ","MAXI"
"64","Bana who played the Incredible Hulk in film ","ERIC"
"65","Bad reception ","STATIC"
"66","Shoddy goods ","SHLOCK"
"67","Blue matter ","PORN"
"68","Word before ""were"" ","ASIT"
"69","Way up ","ASCENT"
"70","Enthusiastic ","RAHRAH"
"71","Dishes ","GOSSIPS"
"72","Broken down ","FACTORED"
"73","P.O. piece ","LTR"
"74","""Bingo!"" ","AHA"
"75","A small dose: Abbr. ","TSP"
"76","Square dance partner ","GAL"
"77","Trump, e.g. ","BUILDER"
"78","Medicine watchdog grp. ","FDA"
"79","Service charge ","FEE"
"80","It's hot in Cannes ","ETE"
"81","High country ","NEPAL"
"82","Cy Young Award winner Mike Scott, for one ","ASTRO"
"83","Some coll. seniors take them ","LSATS"
"84","Actress Carrere ","TIA"
"85","Prefix with state ","TRI"
"86","Stock market figs. ","AVGS"
"87","Bill: Fr. ","BEC"
"88","Informal assent ","YEH"
"89","Sharp ","ACERB"
"90","Spanish saint ","MATEO"
"91","False flattery ","SMARM"
"92","Commoner ","PLEB"
"93","Brecht collaborator ","WEILL"
"94","Indian tourist city ","AGRA"
"95","Madrid daily ","ELMUNDO"
"96","Astin of ""Lord of the Rings"" ","SEAN"
"97","Sullivan had a really big one ","SHEW"
"98","Tiny fraction of time: Abbr. ","NSEC"
"99","Lose on purpose ","THROW"
"100","Sinus specialist, briefly ","ENT"
"101","The New Yorker cartoonist Edward ","SOREL"
"102","Emporium suffix ","ERIA"
"103","Soft ball material ","NERF"
"104","Slate and Salon ","EMAGS"
"105","Opposite of dia ","NOCHE"
"106","Certain security, briefly ","TNOTE"
"107","Like a new dollar bill ","CRISP"
"108","Wash ","BATHE"
"109","Bad business partner ","CROOK"
"110","Repeated interjection in the Rolling Stones' ""Miss You"" ","OOOH"
"111","Shop that fixes collision damage ","AUTOBODY"
"112","QB Manning ","ELI"
"113","Archaeological enterprise ","DIG"
"114","Looks up to ","ADMIRES"
"115","As loud as possible, in music ","FFF"
"116","It may be political ","THEATER"
"117","Addams Family cousin ","ITT"
"118","Leave home ","SETOFF"
"119","Tool for melons ","BALLER"
"120","Japanese Beatle? ","ONO"
"121","Get in shape ","TONEUP"
"122","State with two time zones: Abbr. ","FLA"
"123","In the box ","ATBAT"
"124","One of the Fitzgeralds ","ZELDA"
"125","Block legally ","ESTOP"
"126","Zeno's home ","ELEA"
"127","Expensively decorated ","GILT"
"128","Bank contents ","DATA"
"129","Does a job for parents, maybe ","SITS"
"130","Encouraging word ","TRY"
"131","Type widths ","EMS"
"132","Shade of green ","PEA"
"133","Be-bopper ","CAT"
