"","clues","answers"
"1","Pink-slips ","CANS"
"2","Two- or three-striper, for short ","NCO"
"3","Civic bldgs. ","CTRS"
"4","___ arms ","UPIN"
"5","Bud competitor ","COORS"
"6","Casino staple ","KENO"
"7","""Yellow Submarine"" singer ","RINGO"
"8","Sandwich style ","WRAP"
"9","Hit the gym ","EXERCISE"
"10","Many figures of ""The Last Judgment"" in the Sistine Chapel ","ANGELS"
"11","Narrow-brimmed hat ","DERBY"
"12","Title character played by Sarah Jessica Parker on Broadway ","ANNIE"
"13","Santa Maria is one of them ","AZORES"
"14","David, when taking on Goliath ","UNDERDOG"
"15","Use a divining rod ","DOWSE"
"16","Heyward, Stone or Nelson, as each signed the Declaration of Independence ","THOS"
"17","Rounded projection ","LOBE"
"18","Sea bird ","ERN"
"19","Jon Stewart display ","WIT"
"20","Puccini piece ","ARIA"
"21","Rake ","ROUE"
"22","Cessation of breath ","APNEA"
"23","Person without direction ","LOSTSOUL"
"24","What volunteers do ","ENLIST"
"25","Openly disregard ","FLOUT"
"26","Pops ","DADAS"
"27","Jason of the Harry Potter movies ","ISAACS"
"28","Medium for school announcements ","PASYSTEM"
"29","Fourth-largest city in Deutschland ","KOLN"
"30","Hair-raising ","EERIE"
"31","The Ronettes, e.g. ","TRIO"
"32","A.L. or N.L. division ","EAST"
"33","Whiff ","SMELL"
"34","Specialty ","AREA"
"35","Stratego piece with a monocle ","SPY"
"36","Stalk ","REED"
"37","Salad veggie ","CUKE"
"38","Top ","APEX"
"39","Bad bedfellows, say ","SNORERS"
"40","Retina feature ","CONE"
"41","Assn. ","ORG"
"42","Lassoing lass ","COWGIRL"
"43","Mideast currency ","RIAL"
"44","Biscuits and rolls, sometimes ","SOPS"
"45","Places for mobiles ","CRIBS"
"46","Scoundrel ","SOANDSO"
"47","Scoundrel ","CREEP"
"48","Dir. from Providence to Boston ","NNE"
"49","Certain terminal ","ANODE"
"50","""It's ___!"" ","ADEAL"
"51","Title role for Antonio Banderas ","ZORRO"
"52","Big name in moving ","UHAUL"
"53","Annual May announcements ","OBIES"
"54","Suggest ","GETAT"
"55","Word after lake or sea ","TROUT"
"56","Piques ","AROUSES"
"57","Familiar axes ","XANDY"
"58","Martin Luther King Jr.'s birthplace ","ATLANTA"
"59","Coat heavily ","PLASTER"
"60","Assn. ","SOC"
"61","Stand in a studio ","EASEL"
"62","___ Double ","DAILY"
"63","Big name in furniture ","IKEA"
"64","Go sky-high ","SOAR"
"65","Some kitchen work, informally ","PREP"
"66","Hibernia ","EIRE"
"67","It may be happy or grumpy ","MOOD"
