"","clues","answers"
"1","ID card feature ","PHOTO"
"2","Suffix with human or planet ","OID"
"3","Colorado skiing mecca ","ASPEN"
"4","Some bar wedges ","LIMES"
"5","Code-cracking org. ","NSA"
"6","Ripped off ","STOLE"
"7","Bothered no end ","ATEAT"
"8","*Dining area ","CAFETERIA"
"9","Soft ball brand ","NERF"
"10","*Result of collapsed arches ","FLATFEET"
"11","Outer: Prefix ","ECTO"
"12","Former Common Market inits. ","EEC"
"13","Annie of the comics, e.g. ","ORPHAN"
"14","Greg's sitcom mate ","DHARMA"
"15","O.R. workers ","DRS"
"16","E's value, in Scrabble ","ONE"
"17","Period following homework completion, perhaps ","TVTIME"
"18","Picnic dish ","SLAW"
"19","Unexpected development ... or what the answer to each starred clue contains? ","TWISTOFFATE"
"20","Something a yodeler may hear ","ECHO"
"21","Considered good by Moody's ","RATEDA"
"22","Big lug ","APE"
"23","Jazz trombonist Kid ___ ","ORY"
"24","Tribal emblems ","TOTEMS"
"25","Dee Dee, Tommy, Joey or Johnny of punk ","RAMONE"
"26","Nipper's co. ","RCA"
"27","Former N.B.A. star Nick Van ___ ","EXEL"
"28","*Nevertheless ","AFTERALL"
"29","Artist's ""Done!"" ","FINI"
"30","*Didn't disturb ","LEFTALONE"
"31","Dish prepared with tongs ","SALAD"
"32","Sign of spring ","ARIES"
"33","Fish-fowl link ","NOR"
"34","Caroline Kennedy, to Ted ","NIECE"
"35","Short-sheeting or T.P.'ing ","PRANK"
"36","Printer's supply ","INK"
"37","""And that's an ___!"" ","ORDER"
"38","Made smooth ","PLANED"
"39","Containing state-of-the-art gadgetry ","HITECH"
"40","*Song from ""No, No, Nanette"" ","TEAFORTWO"
"41","Sunrise direction, in Berlin ","OST"
"42","Jacques Tati's ""Mon ___"" ","ONCLE"
"43","English theologian Watts ","ISAAC"
"44","Off one's rocker ","DAFT"
"45","Fall bloomers ","ASTERS"
"46","Sharply inclined ","STEEP"
"47","Window with an ocean view ","PORTHOLE"
"48","QB Manning ","ELI"
"49","Museum-funding org. ","NEA"
"50","Get an ___ effort ","EFOR"
"51","*Daredevils' doings ","FEATS"
"52","Santa ___ winds ","ANA"
"53","Just out ","NEW"
"54","Nimble-fingered ","DEFT"
"55","Modest response to praise ","ITRY"
"56","Emu's extinct cousin ","MOA"
"57","*""It Might as Well Be Spring"" musical ","STATEFAIR"
"58","Tony Soprano's group ","THEMAFIA"
"59","*Kind of position ","FETAL"
"60","Hubbub ","ADO"
"61","Makeshift pencil holder ","EAR"
"62","E-file preparer ","CPA"
"63","Focused, at work ","ONTASK"
"64","Fiddler's tune ","REEL"
"65","Banished to Siberia, say ","EXILED"
"66","Threat ","MENACE"
"67","Small burger ","SLIDER"
"68","Quite a lot ","OFTEN"
"69","Yakked away ","RANON"
"70","Bob Cratchit, for one ","CLERK"
"71","Rice-A-___ ","RONI"
"72","Swimmer's workout unit ","LAP"
"73","Blow it ","ERR"
"74","___-Cat ","SNO"
