"","clues","answers"
"1","Made ","CRAFTED"
"2","Grippers ","TALONS"
"3","Submission accompaniments ","RETURNENVELOPES"
"4","Started to save, maybe ","OPENEDANACCOUNT"
"5","Take post-battle inventory ","COUNTONESLOSSES"
"6","Make out ","ESPY"
"7","Forum greeting ","AVE"
"8","Knock for ___ ","ALOOP"
"9","Jazz trumpeter Ziggy ","ELMAN"
"10","Gruff-sounding comics character ","SGTSNORKEL"
"11","Mansard extension ","EAVE"
"12","Lengthy warnings ","CAUTIONARYTALES"
"13","Utah ski resort ","ALTA"
"14","Long-winded speeches, e.g. ","SOPORIFICS"
"15","Dust jacket message ","BLURB"
"16","Saturn satellite ","TITAN"
"17","Datebook abbr. ","FRI"
"18","Blue Triangle grp. ","YWCA"
"19","Holiday airing ","ACHRISTMASCAROL"
"20","Repairman's knack ","TROUBLESHOOTING"
"21","Sister of Joseph II ","MARIEANTOINETTE"
"22","Communism or capitalism, e.g. ","SYSTEM"
"23","Iron man? ","PRESSER"
"24","Bank takebacks ","REPOS"
"25","Believed unquestioningly ","ATEUP"
"26","Odd ","FUNNY"
"27","Waste allowance ","TRET"
"28","""The Samurai"" novelist Shusaku ","ENDO"
"29","Church V.I.P. ","DEAN"
"30","Santa ___, El Salvador ","TECLA"
"31","Library feature ","ALCOVE"
"32","Not bound in ","LOOSELEAF"
"33","Sonata, e.g. ","OPUS"
"34","It's protected in Hawaii ","NENE"
"35","Mobile-to-Birmingham dir. ","NNE"
"36","Anatomical duct ","VAS"
"37","What makes a plan plain? ","ANI"
"38","British conveniences ","LOOS"
"39","""Ready ___..."" ","ORNOT"
"40","Animal with striped legs ","OKAPI"
"41","Reform Party founder ","PEROT"
"42","Niger neighbor ","MALI"
"43","""___ ça!"" (""Nonsense!""): Fr. ","AVEC"
"44","Object of union protest ","SCAB"
"45","More than irk ","GALL"
"46","South African Nobelist ","TUTU"
"47","Juicy treat from Southeast Asia ","STARFRUIT"
"48","Neighbor of Hercules in the night sky ","LYRA"
"49","Like some ears ","TIN"
"50","Graft recipient ","BRIBEE"
"51","Powerful Mideast force ","ISLAM"
"52","""Bullitt"" director ","YATES"
"53","Mittimus and mandamus ","WRITS"
"54","""Thieves' Highway"" star ","CONTE"
"55","Ragged Dick's creator ","ALGER"
"56","Big name in computers ","CRAY"
"57","___ de combat ","HORS"
"58","Half a score ","TEN"
"59","Colo. hours ","MST"
"60","___, skip and jump away ","AHOP"
"61","Matin's opposite ","SOIR"
"62","Traffic ___ ","CONE"
