"","clues","answers"
"1","City south of West Palm ","BOCA"
"2","Old man ","PAPA"
"3","Give for free, slangily ","COMP"
"4","Heckle or Jeckle of cartoons ","MAGPIE"
"5","Stoker who created Dracula ","BRAM"
"6","Womb, jocularly ","OVEN"
"7","Painful boo-boo ","OWIE"
"8","Winter stash, of a sort ","ACORNS"
"9","Investing in a growth company ","GOINGLONG"
"10","High-risk investments ","PENNYSTOCKS"
"11","Hardly parade-worthy, say ","UNHEROIC"
"12","Antics ","ZANINESS"
"13","Ltd., in Lille ","CIE"
"14","Hanging piece ","NOOSE"
"15","Like one trying to hit a piñata, often ","DIZZY"
"16","Pronged, as an electrical plug ","MALE"
"17","Norwegian P.M. Stoltenberg ","JENS"
"18","Vardalos of ""My Big Fat Greek Wedding"" ","NIA"
"19","Buttonhole, e.g. ","SLIT"
"20","Big picture: Abbr. ","ENL"
"21","Con target ","SAP"
"22","Shocked ","AGHAST"
"23","Bolognese bride ","SPOSA"
"24","Sprint, e.g. ","TELECOM"
"25","It should have no effect ","PLACEBO"
"26","""No bid"" ","IPASS"
"27","Not so smooth ","ROCKIER"
"28","Without ","SANS"
"29","Somewhat ","ABIT"
"30","One-third of Neapolitan ice cream: Abbr. ","CHOC"
"31","Like the right third of Ireland's flag ","ORANGE"
"32","Announcer Hall ","EDD"
"33","Mrs. Capp and others ","FLOS"
"34","Add-on features ","FRILLS"
"35","""Cómo ___?"" ","ESTAS"
"36","Money ... or a hint to how six crossings in this puzzle are to be represented, superimposing one letter over another ","DOLLARSANDCENTS"
"37","Ora pro ___ ","NOBIS"
"38","Bully's coercive comeback ","SAYSME"
"39","Places for picks, informally ","FROS"
"40","Admonishment to a puppy ","BAD"
"41","Ticks off ","FROSTS"
"42","Gospel singer Winans ","CECE"
"43","""That's nuthin'!"" ","PFFT"
"44","Bead maker? ","PORE"
"45","Request from a guest over an apartment intercom ","LETMEUP"
"46","Holiday attraction at a mall ","SANTA"
"47","Inaugurated ","SWORNIN"
"48","Fame ","STARDOM"
"49","Astronomical distances: Abbr. ","LTYRS"
"50","Eventually ","ONEDAY"
"51","Yiddish laments ","OYS"
"52","Faunus's Greek counterpart ","PAN"
"53","Beef ","KICK"
"54","Ukr., e.g., once ","SSR"
"55","Certain lap dogs, informally ","POMS"
"56","___ moons ","MANY"
"57","French film award ","CESAR"
"58","The shortest one has only two verses ","PSALM"
"59","It appears at the top of a page ","URL"
"60","Instruments played with mallets ","MARIMBAS"
"61","Bit of corporate attire ","POWERTIE"
"62","Quotation sources, once ","TICKERTAPES"
"63","Unrecoverable investment expenses ","SUNKCOSTS"
"64","More swanky ","TONIER"
"65","Confab ","CHAT"
"66","Robert of ""The Sopranos"" ","ILER"
"67","Draft status ","ONEA"
"68","Trying to pull a fast one ","SNEAKY"
"69","Certain ","SOME"
"70","Beef ","CARP"
"71","Corp. V.I.P.'s ","MGRS"
"72","Pellet propeller ","BBGUN"
"73","University town named after a Penobscot chief ","ORONO"
"74","Some liquid assets ","CASHONHAND"
"75","Ones unlikely to write memoirs? ","AMNESIACS"
"76","Lacoste offering ","POLO"
"77","Gets around ","AVOIDS"
"78","Director Lee ","ANG"
"79","Patient's liability ","COPAY"
"80","Wilson of ""The Internship"" ","OWEN"
"81","Small role in ""Austin Powers"" movies ","MINIME"
"82","Ticket to the World Series ","PENNANT"
"83","En ___ ","MASSE"
"84","Source of the line ""Thy money perish with thee"" ","ACTS"
"85","Melted Popsicle, e.g. ","GOO"
"86","Spot on a demand curve ","PRICEPOINT"
"87","Fully blacken ","INKIN"
"88","Half-kiss? ","ESSES"
"89","Musical with the song ""Summer Nights"" ","GREASE"
"90","""Old ___"" ","YELLER"
"91","Rock and Roll Hall of Fame inductees from Texas ","ZZTOP"
"92","""Not a peep!"" ","ZIPIT"
"93","Fool ","JACKASS"
"94","What best friends keep ","SECRETS"
"95","Church section ","APSE"
"96","Song classic ""___ to Be Unhappy"" ","GLAD"
"97","Kids' outdoor game ","TBALL"
"98","Baptism, e.g. ","SACRAMENT"
"99","Glowing ","ASHINE"
"100","Head across the Atlantic ","LOO"
"101","Big, in ads ","MEGA"
"102","Ancient Greek coins ","OBOLS"
"103","Convinced ","SOLD"
"104","It's a legal thing ","RES"
"105","Designer Mizrahi ","ISAAC"
"106","Australian beer brand ","FOSTERS"
"107","Feudal figures ","SERFS"
"108","Horrifies ","DISMAYS"
"109","Bar selections ","RYES"
"110","___ alike ","NOTWO"
"111","Texans are part of it, in brief ","NFL"
"112","Certain bank deposits ","ORES"
"113","Key business figure ","BOTTOMLINE"
"114","AA or AAA, maybe ","BONDRATING"
"115","Opera part ","ARIA"
"116","Disavow ","DENY"
"117","Briefing spot ","PRESSROOM"
"118","Warhol's specialty ","POPART"
"119","Squirts ","TYKES"
"120","Without a contract ","ONSPEC"
"121","Crazies ","MANIACS"
"122","Shoulder bone ","SCAPULA"
"123","Danish bread ","KRONER"
"124","Plays miniature golf ","PUTTS"
"125","Constellation next to Taurus ","ORION"
"126","Unionize? ","MARRY"
"127","Social level ","CASTE"
"128","Bottle unit ","LITER"
"129","Arizona sights ","MESAS"
"130","Lamblike ","MEEK"
"131","Ship's keel, e.g. ","BEAM"
"132","Radio station on TV ","WKRP"
"133","[as written] ","SIC"
