"","clues","answers"
"1","Connections ","INS"
"2","Quick wit ","ESPRIT"
"3","Lump ","GLOB"
"4","French narrative poem ","LAI"
"5","Pet name? ","PURINA"
"6","Bit ","IOTA"
"7","School bully's demand ","LUNCHMONEY"
"8","Dance and drama ","ARTS"
"9","Figs. always expressed to two decimal places ","ERAS"
"10","Nasty campaign charges ","MUD"
"11","Borrower ","LENDEE"
"12","Produced laugh lines? ","QUIPPED"
"13","Sherpas, e.g. ","PORTERS"
"14","Anthem shortening ","OER"
"15","Affliction for Job, in the Bible ","SORES"
"16","Tosses ","JETTISONS"
"17","Pounds ","QUID"
"18","Columbus in N.Y.C. or S.F. ","AVE"
"19","Put down ","QUASH"
"20","Returning in the opposite direction ","FRO"
"21","Get tiresome ","WEAR"
"22","One making waves ","SPEEDBOAT"
"23","Transport ","ELATE"
"24","Jersey delivery? ","MOO"
"25","Sickening ","NOISOME"
"26","Cabinet department ","ENERGY"
"27","Latin diphthongs ","OES"
"28","Russia's ___ Airlines ","URAL"
"29","Prompt ... or a hint to entering five answers in this puzzle ","RIGHTONCUE"
"30","""Brave New World"" drug ","SOMA"
"31","Wind-borne ","EOLIAN"
"32","Director Lee ","ANG"
"33","Leg muscle, informally ","QUAD"
"34","Challenges for knights ","QUESTS"
"35","For instance ","SAY"
"36","Not ready ","ILLEQUIPPED"
"37","Place for two tablets? ","SINAI"
"38","N.T. book after Galatians ","EPH"
"39","Crookneck, e.g. ","SUMMERSQUASH"
"40","Walking tall ","PROUD"
"41","Source of zest ","RIND"
"42","Having four sharps ","INE"
"43","Swift, in music ","TAYLOR"
"44","Army terror? ","GIANTSQUID"
"45","Web-footed mammal ","OTTER"
"46","Army locales ","BASES"
"47","Benjamin ","CSPOT"
"48","Poetic conjunction ","ERE"
"49","Smallest Can. province ","PEI"
"50","Group given stars, maybe ","POSSE"
"51","Hogwarts professor ","SNAPE"
"52","Jabber ","JAW"
"53","Samovar contents ","TEA"
"54","Boots ","OUSTS"
"55","Vehicle that may roll over, for short ","IRA"
"56","Stipple ","DOT"
"57","Surgeon's clamp ","HEMOSTAT"
"58","Unoriginal work ","RETREAD"
"59","""Boy, ___!"" ","DOI"
"60","Petty officer ","BOSUN"
"61","Do some forest work ","LOG"
"62","D.J.'s invitation ","ANYREQUESTS"
"63","School spirit raiser ","PEPSQUAD"
"64","Song title words after ""The Woman"" and ""I Believe"" ","INYOU"
"65","Southern city with a woman's name ","SELMA"
"66","Classic fruity sodas ","NEHIS"
"67","Certain cetaceans ","ORCAS"
"68","___ Loa ","MAUNA"
"69","Whitman's ""O Captain! My Captain!,"" e.g. ","ELEGY"
"70","Check out ","OGLE"
"71","Payment option that's not always accepted ","IOU"
"72","Run-___ ","ONS"
