"","clues","answers"
"1","Rocker Ocasek and others ","RICS"
"2","Dwellers along the Dnieper River ","SLAVS"
"3","""A ___, petal and a thorn"" (Emily Dickinson poem) ","SEPAL"
"4","Rtes. ","RDS"
"5","United We Stand America founder ","PEROT"
"6","Eastern seaboard rte. ","USONE"
"7","Greek discord goddess ","ERIS"
"8","Tax break for Gumby? ","CLAYMANEXEMPTION"
"9","Publication read by drs. ","JAMA"
"10","""Steady ___ goes"" ","ASSHE"
"11","Motor levers ","TAPPETS"
"12","Abjures ","DISOWNS"
"13","""Bien sûr!"" ","OUI"
"14","Primitive wind instruments ","PANPIPES"
"15","Blessing for a shipboard romance? ","SEALOVEAPPROVAL"
"16","Without compassion ","ICILY"
"17","Indisposed ","LOATH"
"18","Be indisposed ","AIL"
"19","Architect whose epitaph says ""Reader, if you seek his monument, look around you"" ","WREN"
"20","It's short for a long car ","LIMO"
"21","World's longest wooden roller coaster, at Kings Island ","THEBEAST"
"22","Battery type ","AAA"
"23","""Hawaii Five-O"" airer ","CBS"
"24","Bridge writer Culbertson ","ELY"
"25","Perhaps doesn't believe witty Rogers? ","MAYDOUBTAWILL"
"26","""Let's ___!"" ","EAT"
"27","Like some single-sex schools ","ALLGIRL"
"28","Near-grads: Abbr. ","SRS"
"29","Dinner plate scraping ","ORT"
"30","___'acte ","ENTR"
"31","""On First Looking Into Chapman's Homer"" poet ","KEATS"
"32","Tribe originally from the Deep South ","CHOCTAW"
"33","Wood shop device ","LATHE"
"34","Rigor of a fever ","AGUE"
"35","""Yoo-___!"" ","HOO"
"36","""Alley ___!"" ","OOP"
"37","""Oh, please"" ","SPAREME"
"38","Enough to hold a lotta iPod tunes ","GIG"
"39","End-game maneuvers? ","KEYPAWNMOVING"
"40","Turncoat ","RAT"
"41","Somalia neighbor: Abbr. ","ETH"
"42","Modern address ","URL"
"43","Zero interest ","NODESIRE"
"44","W.W. II vessels ","LSTS"
"45","Choice marbles ","TAWS"
"46","""Hands Across the Sea"" composer ","SOUSA"
"47","Writer ___ Rogers St. Johns ","ADELA"
"48","Excavate in the white cliffs? ","MINEDOVERMATTER"
"49","United ","ONE"
"50","Flamenco cheer ","OLEOLE"
"51","Current gauge ","AMMETER"
"52","Like many ""Survivor"" contestants ","ISLED"
"53","Short ride ","SPIN"
"54","Drab Oriental fabric? ","GRAYTOILEOFCHINA"
"55","Word before or after ""on"" ","HOLD"
"56","Was a good Samaritan to ","AIDED"
"57","Rock genre ","METAL"
"58","Blink ___ eye ","OFAN"
"59","Born abroad ","NEE"
"60","Musts ","NEEDS"
"61","Plant swelling ","EDEMA"
"62","Communism battler, with ""the"" ","WEST"
"63","Summarizes ","RECAPS"
"64","""Maybe"" ","ILLSEE"
"65","Minor league baseball category ","CLASSA"
"66","Greet someone ","SAYHELLO"
"67","Hot Springs, e.g. ","SPA"
"68","March fast? ","LENT"
"69","Metropolitan ___ ","AREA"
"70","What people are saying, briefly ","VOXPOP"
"71","Promotion ","STEPUP"
"72","Apt. overseer ","SUPT"
"73","Mechanics give them: Abbr. ","ESTS"
"74","Taro dish ","POI"
"75","Like half of all terminals ","ANODAL"
"76","Leader with a goatee ","LENIN"
"77","Say ""hallelujah!"" ","REJOICE"
"78","Sketch sewing-kit stores? ","DRAWPINCENTERS"
"79","British fruitcake ","SIMNEL"
"80","Fresh ","SASSY"
"81","""Same here"" ","METOO"
"82","Prime minister raised in Milwaukee ","MEIR"
"83","Snail shell shape ","SPIRAL"
"84","Personification ","AVATAR"
"85","""Be a ___!"" ","PAL"
"86","Kind of alcohol ","ETHYL"
"87","Expressed wonder ","AHED"
"88","Hops drier ","OAST"
"89","""Apologia pro ___ Sua"" ","VITA"
"90","Kelly or Whitman ","WALT"
"91","Waste of a sort ","LEAKAGE"
"92","Crooked ","ILLEGIT"
"93","Clown's parade memoir? ","MYLAUGHTERMILE"
"94","Twaddle ","BOSH"
"95","Decamp ","ABSCOND"
"96","One of the four elements ","AIR"
"97","Toweling-off place ","BATHMAT"
"98","Urban grid ","STREETS"
"99","Start to lead? ","MIS"
"100","""Holy moly!"" ","WOW"
"101","Onetime telecom giant ","GTE"
"102","Listener ","EAR"
"103","Friday, for one ","COP"
"104","Dictionary, often ","TOME"
"105","Where private messages may be sent?: Abbr. ","APOS"
"106","Delay ","LAG"
"107","Towel stitching ","HERS"
"108","Olive ___ ","OYL"
"109","Dear ___ Madam ... ","SIROR"
"110","Breath: Prefix ","PNEUMO"
"111","Shortly ","ANON"
"112","Braided ","WOVE"
"113","Wood shop device ","VISE"
"114","Night owl's TV fare ","LATESHOW"
"115","Grunts ","GIS"
"116","___ law (early legal code) ","SALIC"
"117","Cause to blush ","ABASH"
"118","Criticize harshly ","DUMPON"
"119","___ Melodies ","MERRIE"
"120","""I ___ appreciate ..."" ","DOSO"
"121","In installments ","ONTIME"
"122","In hijab, e.g. ","VEILED"
"123","""L'chaim!"" ","TOLIFE"
"124","Figure skater Sokolova and others ","ELENAS"
"125","Little stinger ","REDANT"
"126","Steakhouse shunner ","VEGAN"
"127","Not natural ","DYED"
"128","Terminal figs. ","ETDS"
"129","Leap on a stage ","JETE"
"130","Good soil ","LOAM"
"131","Summer offering ","ADE"
