"","clues","answers"
"1","Sign of engine trouble ","SMOKE"
"2","One on a Liszt list ","OPUS"
"3","Like some suits ","CIVIL"
"4","""This shindig rocks!"" ","ITSABLAST"
"5","Computer screenful ","ICONS"
"6","Part of Melanesia ","NEWGUINEA"
"7","Subject for a folder ","ORIGAMI"
"8","Always or sometimes, say ","ADVERB"
"9","Approvals ","NODS"
"10","""The thoughtful soul to solitude retires"" poet ","OMAR"
"11","Gets set ","GELS"
"12","""___ dunno ..."" ","OHI"
"13","Sandy tract by the sea, to a Brit ","DENE"
"14","They're often placed on parcels ","REALESTATETAXES"
"15","Lawyer's setup? ","PRIVATEPRACTICE"
"16","Righted wrongs ","MADERESTITUTION"
"17","Picks a fight ","STARTSSOMETHING"
"18","Rustle ","STIR"
"19","Wiretapping grp. ","NSA"
"20","Accessory that may have a state name on it ","SASH"
"21","Old Testament ""man of the field"" ","ESAU"
"22","Lift, of a sort ","TBAR"
"23","Like many garages ","ONECAR"
"24","Excuse-interrupting comment ","SPAREME"
"25","Occasion to put on sheets ","TOGAPARTY"
"26","Primer option ","LATEX"
"27","Shower head? ","BRIDETOBE"
"28","Right wrongs ","ATONE"
"29","Psychiatrist's appt. ","SESS"
"30","Turnovers, e.g. ","STAT"
"31","Posts ","SENDS"
"32","Offshoot ","SCION"
"33","Start that conveys very little? ","MICRO"
"34","Like prickly pears ","OVOID"
"35","Novelist whose character Adah speaks in palindromes ","KINGSOLVER"
"36","Four-footed orphan of literature ","ELSA"
"37","Half note, in Britain ","MINIM"
"38","-nik kin ","ITE"
"39","Yemen-to-Zimbabwe dir. ","SSW"
"40","Continuing drama ","SAGA"
"41","Food item often cut into rings ","OLIVE"
"42","Setting for instruments ","PANEL"
"43","___ manual ","USERS"
"44","Skewer ","STAB"
"45","Belt tightenings ","BUDGETCUTS"
"46","Like the best chicken or turkey, say ","MOISTEST"
"47","Electrical accessories ","ADAPTORS"
"48","Crop further ","RETRIM"
"49","Feature of many a box of chocolates ","HEARTSHAPE"
"50","Unclutter ","NEATENUP"
"51","CD rate? ","RPMS"
"52","""Hoc ___ in votis"" ","ERAT"
"53","Slave singing several solos ","AIDA"
"54","Red Sox anthem ","TESSIE"
"55","""If things were to continue thus ..."" ","ATTHATRATE"
"56","Number of one of the Olympics canceled due to W.W. II ","XIII"
"57","Study of some bubbles?: Abbr. ","ECON"
"58","Hong Kong's Hang ___ index ","SENG"
"59","Large bore ","SNORE"
"60","Umbrella ","AEGIS"
"61","Oodles ","SCADS"
"62","Heretofore ","ASYET"
"63","Back with bread ","BETON"
"64","Improve ","AMEND"
"65","Curly-furred cats ","REXES"
"66","Parlors with TV screens: Abbr. ","OTBS"
"67","Experiment runners? ","RATS"
"68","""Oh, cruel world ..."" ","ALAS"
"69","Bushwa ","ROT"
"70","Sched. letters ","TBA"
