"","clues","answers"
"1","When doubled, a seafood entree ","MAHI"
"2","Is visibly frightened ","PALES"
"3","Off one's trolley ","BATS"
"4","""Yeah, right!"" ","ASIF"
"5","Work ___ ","OFART"
"6","Pop's Brickell ","EDIE"
"7","Gigantic instrument? ","BIGFATLYRE"
"8","""Take ___!"" (track coach's order) ","ALAP"
"9","Holed up ","HID"
"10","First name in horror ","LON"
"11","Actress Sorvino ","MIRA"
"12","Instrument made in the lab? ","CHEMICALCYMBAL"
"13","Straits of ___ ","FLORIDA"
"14","Tee follower? ","HEE"
"15","Crew need ","OAR"
"16","Set alight ","TORCH"
"17","Quattros, e.g. ","AUDIS"
"18","Greet the day ","RISE"
"19","Take your pick? ","STRUM"
"20","Federico of the Clinton cabinet ","PENA"
"21","Touch up ","EMEND"
"22","Up ","ATBAT"
"23","Early fifth-century year ","CDI"
"24","Ridge of Homeland Security ","TOM"
"25","Like some burgers ","BROILED"
"26","Instrument found at the Super Bowl? ","QUARTERBACKSAX"
"27","Donald, to Dewey ","UNCA"
"28","Opposite of paleo- ","NEO"
"29","Order of corn ","EAR"
"30","""I'll be ___ of a gun!"" ","ASON"
"31","Missing instrument? ","STOLENBASS"
"32","Ste. Jeanne ___ ","DARC"
"33","King of Thebes slain by Theseus ","CREON"
"34","Inner: Prefix ","ENTO"
"35","Surfer wannabe ","HODAD"
"36","Mail: Abbr. ","LTRS"
"37","Shelley queen ","MAB"
"38","""___ recall ..."" ","ASI"
"39","Arrogant one's place ","HIGHHORSE"
"40","More uncertain ","IFFIER"
"41","Chips' place ","POT"
"42","Eric Clapton hit with a never-ending chorus ","LAYLA"
"43","Flynn of ""Captain Blood"" ","ERROL"
"44","Dumpster emanation ","STENCH"
"45","Request to the Enterprise ","BEAMMEUP"
"46","Seat-of-the-pants performance ","ADLIB"
"47","Papal wear ","TIARA"
"48","Calyx part ","SEPAL"
"49","___ one ","ADMIT"
"50","Miner's filing ","CLAIM"
"51","Binding exchanges ","IDOS"
"52","Magna ___ ","CARTA"
"53","Roll-call call ","YEA"
"54","""Watch out!"" ","FORE"
"55","P.C. part ","CRT"
"56","When repeated, a cry of approval ","HUBBA"
"57","U.S. citizen-to-be ","DECLARANT"
"58","The Dow, e.g. ","INDEX"
"59","Port ___ (Suez Canal city) ","SAID"
"60","Door ","ENTRANCE"
"61","Point ","DOT"
"62","Keepsake ","TOKEN"
"63","Good guy ","MENSCH"
"64","Sanford of ""The Jeffersons"" ","ISABEL"
"65","Thigh muscles ","QUADS"
"66","Take back ","UNSAY"
"67","Squirrel's find ","ACORN"
"68","Old, but new again ","RETRO"
"69","Like unpopular umps ","BOOED"
"70","Mauna ___ ","LOA"
"71","Omega ","END"
"72","Orch. section ","STR"
"73","Brillo rival ","SOS"
