"","clues","answers"
"1","Car controls ","PEDALS"
"2","Things with mirrors ","COMPACTS"
"3","""Slavonic Dances"" composer ","DVORAK"
"4","A Handel concerto might have one ","OBOEPART"
"5","""By ___!"" ","JIMINY"
"6","Sound right ","RINGTRUE"
"7","Trainee ","CADET"
"8","Thompson of ""Family"" ","SADA"
"9","Checkers, e.g. ","MEN"
"10","Hang (around with) ","PAL"
"11","Riviera view ","MER"
"12","International lang. ","ENG"
"13","Hit song from the rock opera ""Tommy"" ","IMFREE"
"14","Tip ","LEAN"
"15","Seat at the bar ","STOOL"
"16","""Prometheus Bound"" playwright ","AESCHYLUS"
"17","Lines from a groupie, maybe ","FANLETTER"
"18","Confusion, slangily ","KERFUFFLE"
"19","Divide ","SEVER"
"20","Cheers ","OLES"
"21","Disk readers ","LASERS"
"22","Times Sq., to a straphanger ","STA"
"23","D.C. party ","DEM"
"24","Actress Murray of the silents ","MAE"
"25","Occur, old-style ","HAP"
"26","Screen symbol ","ICON"
"27","Icy drink ","SLUSH"
"28","New Testament group ","MAGI"
"29","Paper clip, e.g. ","ATTACHER"
"30","Got ","REAPED"
"31","""Don't let the heat get to you!"" ","KEEPCOOL"
"32","Noted French physicist ","AMPERE"
"33","Shrinks' appointments ","SESSIONS"
"34","Many a snake ","HISSER"
"35","""A Certain Justice"" author ","PDJAMES"
"36","Plain ","EVIDENT"
"37","Frequent portrayer of Otello ","DOMINGO"
"38","Solo ","ARIA"
"39","Telecom setup ","LAN"
"40","It provides an overview ","SKYCAM"
"41","Tony's cousin ","OBIE"
"42","___ Blanc ","MONT"
"43","Tuner on a viola ","PEG"
"44","Real estate sect. listings ","APTS"
"45","Kind of apple ","CARAMEL"
"46","Pearson's successor ","TRUDEAU"
"47","Big name on Wall Street ","STEARNS"
"48","It makes hay ","ALFALFA"
"49","Middle Eastern dish ","PILAU"
"50","Says quickly, with ""off"" ","REELS"
"51","Prizes ","ESTEEMS"
"52","Outer: Prefix ","ECT"
"53","Instrument for Orpheus ","LYRE"
"54","Takes out, so to speak ","OFFS"
"55","Wiesbaden's state ","HESSE"
"56","Patriot's org. ","NFL"
"57","Alaskan animals ","KODIAKS"
"58","Winner of a race ","ELECTEE"
"59","Clickers ","REMOTES"
"60","Bird formations ","VSHAPES"
"61","Stand for things? ","ETAGERE"
"62","Speedier ","RAPIDER"
"63","Avid ","RAHRAH"
"64","Times out ","NAPS"
"65","""Git!"" ","SHOO"
"66","Province of Spain ","LEON"
"67","Web addresses ","URLS"
"68","Mariners' needs ","MAPS"
"69","Start of the third century ","CCI"
"70","RCA competitor ","EMI"
