"","clues","answers"
"1","Starting players ","ATEAM"
"2","Any classic vinyl record ","OLDIE"
"3","On the ___ (fleeing) ","LAM"
"4","Crown for Miss America ","TIARA"
"5","Satellite signals ","FEEDS"
"6","___ Jima ","IWO"
"7","Actor with the same initials as Michael Rezendes, his role in ""Spotlight"" ","MARKRUFFALO"
"8","Nuke ","ZAP"
"9","Sloth, for example ","SIN"
"10","Have a go at ","TRY"
"11","Put in a tandoor ","BAKE"
"12","___ Mahal ","TAJ"
"13","Citrus garnish in a mixed drink ","TWIST"
"14","Used a riflescope, say ","AIMED"
"15","For fun ","ASALARK"
"16","Graphic representation of history ","TIMELINE"
"17","Fake ID user, often ","TEEN"
"18","Fruity drinks ","ADES"
"19","Image on the back of a dime ","TORCH"
"20","Cell messenger ","RNA"
"21","Serpentine letter ","ESS"
"22","Strong string ","TWINE"
"23","Floating mass in the North Atlantic ","BERG"
"24","Eye woe ","STYE"
"25","Regularness ","NORMALCY"
"26","Performer with a baton ","TWIRLER"
"27","Construction girder ","IBEAM"
"28","Didn't do takeout at a restaurant ","ATEIN"
"29","Altar promise ","IDO"
"30","Like lumber ","SAWN"
"31","Subj. involving telescopes or microscopes ","SCI"
"32","Army NCO ","SGT"
"33","Grassy field ","LEA"
"34","Actor with the same initials as Jake Blues, his role in ""The Blues Brothers"" ","JOHNBELUSHI"
"35","Do the wrong thing ","ERR"
"36","Fall bloom ","ASTER"
"37","Set of moral principles ","ETHIC"
"38","Former fast jet, in brief ","SST"
"39","___ nova (Brazilian music style) ","BOSSA"
"40","""So I was wrong"" ","SUEME"
"41","It's stuffed with dough ","ATM"
"42","Acapulco aunt ","TIA"
"43","Musical sense ","EAR"
"44","Temple cabinets ","ARKS"
"45","___ status (survey information) ","MARITAL"
"46","Not working ","OFF"
"47","Southpaw punches ","LEFTS"
"48","Lack ","DEARTH"
"49","How doodles are generally drawn ","IDLY"
"50","What that is, in Tijuana ","ESO"
"51","Actress with the same initials as Linda Marolla, her role in ""Arthur"" ","LIZAMINNELLI"
"52","Come to ","AWAKEN"
"53","Relatives of scooters ","MOPEDS"
"54","Oral only ","UNWRITTEN"
"55","Establishment that might have a lot of hogs in front ","BIKERBAR"
"56","""Cheerio!"" ","TATA"
"57","Parenthetical comment ","ASIDE"
"58","Actor with the same initials as Jefferson Smith, his role in ""Mr. Smith Goes To Washington"" ","JAMESSTEWART"
"59","""You don't have to tell me"" ","IKNOW"
"60","Lummox ","APE"
"61","What ""<"" means ","LESSTHAN"
"62","Else ","OTHERWISE"
"63","""___ go bragh!"" ","ERIN"
"64","Took a parabolic path ","ARCED"
"65","Greek sandwich ","GYRO"
"66","___ Kippur ","YOM"
"67","Is sociable at a party ","MINGLES"
"68","A wide-body plane has two of them ","AISLES"
"69","Cavs and Mavs, for example ","NBAERS"
"70","Billionaires' vessels ","YACHTS"
"71","Fork prongs ","TINES"
"72","Mediocre ","SOSO"
"73","Ballerina's skirt ","TUTU"
"74","Quick punch ","JAB"
"75","Bikini top ","BRA"
"76","That woman ","SHE"
"77","That man ","HIM"
"78","Rink surface ","ICE"
