"","clues","answers"
"1","Not-so-bright sort ","DIMBULB"
"2","Dalliance ","FLING"
"3","Rockies you won't find in Colorado? ","AWAYTEAM"
"4","Bully ","MEANIE"
"5","Word that comes from the Dutch for ""soothsayer"" and, despite appearances, has no relation to a unit of measurement ","WISEACRE"
"6","Stinging bug ","REDANT"
"7","Dallas-to-Duluth dir. ","NNE"
"8","Singer who rose to fame on ""The X Factor"" ","HARRYSTYLES"
"9","Bug ","IRK"
"10","Clean again, perhaps ","REMOP"
"11","Vulcan's specialty ","FIRE"
"12","Bum-rush ","SWARM"
"13","Simple building block ","LEGO"
"14","Indicator to be quiet ","REST"
"15","Feels for ","PITIES"
"16","Capone cohort Frank ","NITTI"
"17","Co-star of Apple TV+'s ""The Morning Show"" ","ANISTON"
"18","Implausible argument, say ","STRETCH"
"19","Sticky food? ","KABOB"
"20","Mister, in Manaus ","SENHOR"
"21","Streak ","TEAR"
"22","Bit recorded on a Fitbit ","STEP"
"23","Perfect spots ","EDENS"
"24","""That's ___ need"" ","ALLI"
"25","Coverage of the royal family? ","TIARA"
"26","Take ","POINTOFVIEW"
"27","Lock (up) ","SEW"
"28","Orange pal of Pooh with black stripes ","TIGGER"
"29","""Yeah, right"" ","IMSOSURE"
"30","""___ a Pizza"" (punnily titled children's book) ","PETES"
"31","Made a bee line for? ","SPELLED"
"32","Start ","DAWN"
"33","Cry upon hitting the jackpot ","IWINIWIN"
"34","Auto pioneer Alfieri ","MASERATI"
"35","Off week, say ","BYE"
"36","Jazz hangout? ","UTAH"
"37","Old Renault model ","LECAR"
"38","Amount of fun, maybe ","BARREL"
"39","What podophobia is the fear of ","FEET"
"40","Some boos ","LADYFRIENDS"
"41","Awkward way to be caught ","INALIE"
"42","Prepare ","GETSET"
"43","Some males in tales ","MERMEN"
"44","Chip's mother in ""Beauty and the Beast"" ","MRSPOTTS"
"45","Real posers? ","YOGIS"
"46","Stocking stuffer ","KRISKRINGLE"
"47","Kind of treatment ","SPA"
"48","Like writing about writing ","META"
"49","""Cry me a river!"" elicitor, perhaps ","SOBSTORY"
"50","Corner ","TREE"
"51","When? ","NOTIF"
"52","Regular order ","THEUSUAL"
"53","What parallel lines never do ","CONVERGE"
"54","Schedule info: Abbr. ","HRS"
"55","Cartoon character with the hyperactive alter ego Cornholio ","BEAVIS"
"56","[Testing, testing] ","TAPTAP"
"57","Kid-lit character who lives in the Plaza Hotel ","ELOISE"
"58","Touch down ","ALIGHT"
"59","Gets just so ","PRIMPS"
"60","Hardly a man without morals ","AESOP"
"61","Green pocketful ","TEES"
"62","Rocked, so to speak ","WORE"
"63","Ganja ","WEED"
"64","Lambert airport inits. ","STL"
