"","clues","answers"
"1","""Winnie-the-___"" ","POOH"
"2","""Kisses, dahling!"" ","MWAH"
"3","Recorded on a cassette ","TAPED"
"4","Something cleared up by Clearasil ","ACNE"
"5","Akron's home ","OHIO"
"6","To whom Butler said ""Frankly, my dear, I don't give a damn"" ","OHARA"
"7","Slow-cooked beef entree ","RUMPROAST"
"8","Used a light beam on in surgery ","LASED"
"9","Samuel of the Supreme Court ","ALITO"
"10","""How do you ___?"" (court query) ","PLEAD"
"11","Indenting key ","TAB"
"12","Indian tribe that lent its name to two states ","DAKOTA"
"13","Fabled city of wealth sought by conquistadors ","ELDORADO"
"14","Before, to Byron ","ERE"
"15","Versatile piece of furniture ","SOFABED"
"16","Put into law ","ENACT"
"17","Detroit factory output ","CARS"
"18","One with a leg up in the circus business? ","STILTWALKER"
"19","Trig or calc ","MATH"
"20","October birthstones ","OPALS"
"21","Tel Aviv native ","ISRAELI"
"22","Sch. run by the Latter-day Saints ","BYU"
"23","Have bills ","OWE"
"24","Gambling scam ","SKINGAME"
"25","High on pot ","STONED"
"26","Bottle alternative ","CAN"
"27","Laughs loudly ","ROARS"
"28","Big name in retail jewelry ","ZALES"
"29","""Shucks, you shouldn't have!"" ","AWGEE"
"30","___ Ste. Marie, Mich. ","SAULT"
"31","Regarding ","ASTO"
"32","List-ending abbr. ","ETAL"
"33","Writers' wrongs? ","TYPOS"
"34","Container for eggs ","NEST"
"35","Cincinnati team ","REDS"
"36","Macy's Thanksgiving event ","PARADE"
"37","Eye-related ","OCULAR"
"38","Like a live radio announcer ","ONMIKE"
"39","Aware of, in cool-cat slang ","HEPTO"
"40","Cow sound ","MOO"
"41","Fly swatter sound ","WHAP"
"42","Passage in a plane ","AISLE"
"43","Red Monopoly purchases ","HOTELS"
"44","Described, as something in the past ","TOLDOF"
"45","""So THAT's the story here!"" ","AHA"
"46","Carb-heavy buffet area ","PASTABAR"
"47","Kindle or Nook ","EREADER"
"48","Some pudgy, middle-aged physiques, informally ","DADBODS"
"49","Corkscrew-shaped noodles ","ROTINI"
"50","Commotion ","ADO"
"51","Asia's ___ Sea ","ARAL"
"52","Off to the ___ (starting strong) ","RACES"
"53","Coll. entrance exam ","ACT"
"54","Actor Hawke of ""Boyhood"" ","ETHAN"
"55","What it takes to tango ","TWO"
"56","Hang, Wild West-style ","STRINGUP"
"57","Alert to squad cars, for short ","APB"
"58","Big name in potato chips ","LAYS"
"59","All thumbs ","KLUTZY"
"60","Wrong for the role ","MISCAST"
"61","""Go ahead, shoot!"" ","ASKAWAY"
"62","Long-necked waders ","EGRETS"
"63","Language in Vientiane ","LAO"
"64","""Your work is wonderful"" ","IMAFAN"
"65","Airing after midnight, say ","ONLATE"
"66","Little shaver, to a Scot ","WEELAD"
"67","Clear the blackboard ","ERASE"
"68","Many a John Wayne film, informally ","OATER"
"69","Takes a chair ","SITS"
"70","""Evil Woman"" rock grp. ","ELO"
"71","""Balderdash!"" ","ROT"
