"","clues","answers"
"1","""Changing the subject ..."" ","ANYHOO"
"2","Oscar winner who appeared in a Snickers ad ","JOEPESCI"
"3","Hold for questioning ","DETAIN"
"4","Money for a ride? ","AUTOLOAN"
"5","Bit of riding gear on a truck's flatbed? ","SADDLEINTHEBACK"
"6","Humane org. ","ASPCA"
"7","Parisian pastry ","TARTE"
"8","Pampering place ","SPA"
"9","Crooked line? ","LIE"
"10","Verizon subsidiary ","MCI"
"11","PBS's Science Kid ","SID"
"12","Evidence of some marksmanship? ","HOLEINTHEACE"
"13","Doris Day hit ""___ Magic"" ","ITS"
"14","Cable channel owned by Time Warner ","TBS"
"15","Lighting director's woe? ","DARKINTHESHOT"
"16","Bygone flier, for short ","SST"
"17","Card game akin to euchre ","LOO"
"18","___ four ","PETIT"
"19","Baking hazard at a manger? ","HAYINTHEROLL"
"20","Series ender, often ","ETC"
"21","Block ","BAR"
"22","OPEC member, briefly ","UAE"
"23","Novelist Mary ___ Russell ","DORIA"
"24","Old F.D.A. guideline ","USRDA"
"25","Diagnosis for a stoned viper? ","GRASSINTHESNAKE"
"26","Atmosphere ","AMBIENCE"
"27","Grumble ","MUTTER"
"28","Place to walk a dog, maybe ","RESTSTOP"
"29","Ones cast in ""Wicked"" ","SPELLS"
"30","Spots ","ADS"
"31","""The Big Read"" sponsor, for short ","NEA"
"32","Thus far, on a quarterly stmt. ","YTD"
"33","""If I ___ nickel ..."" ","HADA"
"34","Film about the sea? ","OILSLICK"
"35","The first to go on a strike, usually ","ONEPIN"
"36","Actress/country singer Kramer ","JANA"
"37","Published ","OUT"
"38","Biblical suffix ","ETH"
"39","Kind of license ","POETIC"
"40","Island off the coast of Tuscany ","ELBA"
"41","Climbs swiftly ","SOARS"
"42","They have sticking points ","CACTI"
"43","Having tattoos ","INKED"
"44","""O.G. Original Gangster"" artist ","ICET"
"45","""That's what ___ said"" ","SHE"
"46","Skin care brand ","PONDS"
"47","Name on a spy's passport, perhaps ","ALIAS"
"48","___ lab ","METH"
"49","Portmanteau, e.g. ","CASE"
"50","""Battlestar Galactica"" destination ","EARTH"
"51","Tried to pick up ","HITON"
"52","Knockout number? ","ETHER"
"53","Crow's-feet treatment ","BOTOX"
"54","Circus clown prop ","STILT"
"55","___ Ulyanov, Vladimir Lenin's father ","ILYA"
"56","Film genre ","NOIR"
"57","Hastens ","SPEEDSUP"
"58","Pampering, in brief ","TLC"
"59","Belittles ","ABASES"
"60","Rear ","TUSH"
"61","Old Turkish quarters ","HAREMS"
"62","Singer who co-wrote ""The Christmas Song"" ","TORME"
"63","Beefs ","CRABS"
"64","""That so?"" ","ISIT"
"65","Sch. whose fight song is ""Miners Fight"" ","UTEP"
"66","Get in on the deal ","ANTE"
"67","QB's blunder ","INT"
"68","Cpl. or sgt. ","NCO"
"69","Home of the Braves, on scoreboards ","ATL"
"70","Kenan's former Nickelodeon pal ","KEL"
"71","Where you might see a lot of chest-pumping, for short? ","ERS"
