"","clues","answers"
"1","Host Allen of TV's ""Chopped"" ","TED"
"2","*The outcome of a story might hinge on one ","PLOT"
"3","Get some air ","INHALE"
"4","Hotheadedness ","IRE"
"5","Brief, abrupt changes in direction ","JOGS"
"6","*One might say ""Home Sweet Home"" ","NEEDLE"
"7","*Important spot on the body for acupuncture ","PRESSURE"
"8","Tempest in a teapot ","ADO"
"9","Aid for making a sand castle ","SPADE"
"10","Vineyard vessel ","VAT"
"11","""Victory is ours!"" ","WEWIN"
"12","Unlikely homecoming court members ","NERDS"
"13","Contribute ","ADD"
"14","*Viewing angle ","STAND"
"15","White-petaled daisy ","OXEYE"
"16","Vault ","LEAP"
"17","___ boots ","UGG"
"18","Who said ""When I'm ready to fight, my opponent has a better chance for surviving a forest fire wearing gasoline drawers"" ","MRT"
"19","Bet (on) ","LAYODDS"
"20","""My heavens!"" ","DEARGOD"
"21","Nursing ___ ","BRA"
"22","Vibe ","AURA"
"23","*Kind of average ","GRADE"
"24","Development centers? ","UTERI"
"25","Comic actor Seth ","ROGEN"
"26","Fairly small hail size ","PEA"
"27","Subtract a year or two from one's age, say ","FIB"
"28","Mentally goes [grumble grumble grumble] ","STEWS"
"29","Gulager of old TV and film ","CLU"
"30","Fictional schnauzer ","ASTA"
"31","Area of educ. ","SCI"
"32","Nativity scene ","CRECHE"
"33","*School overlooking the Hudson ","WEST"
"34","Certain intersection ","TEE"
"35","Drill command ","TENHUT"
"36","*Locate precisely ","PIN"
"37","Good ""Wheel of Fortune"" buy for CHEESE WHEEL ","ANE"
"38","Time to indulge ","CHEATDAY"
"39","Grp. that trademarked the phrase ""Helping Survivors Survive"" ","MADD"
"40","Provides (for) ","ALLOWS"
"41","By birth ","NEE"
"42","*Malcolm Gladwell best seller, with ""The"" ","TIPPING"
"43","Something to run ","ERRAND"
"44","Notarized paper ","DEED"
"45","Attire not usually worn outdoors, informally ","PJS"
"46","World's most-visited museum ","LOUVRE"
"47","Sweet Rosie of old song ","OGRADY"
"48","___ fly ","TSETSE"
"49","Title usually abbreviated to its first, fifth and sixth letters ","SENORA"
"50","Certain curtains ","SWAGS"
"51","*Kind of pen ","BALL"
"52","Flash of genius, say ","IDEA"
"53","Conservatory piece ","ETUDE"
"54","*Touchdown follower ","EXTRA"
"55","*Aid in a speaker's presentation ","POWER"
"56","Fort ___, Md. ","MEADE"
"57","Let up ","DESIST"
"58","Goes on and on and on ","DRAGS"
"59","Visceral shock ","GUTPUNCH"
"60","Author Sarah ___ Jewett ","ORNE"
"61","*Part of a scatter diagram ","DATA"
"62","*Sycophant's reward ","BROWNIE"
"63","Hearty laugh ","GUFFAW"
"64","Useless ","OTIOSE"
"65","Counters ","REBUTS"
"66","Homer's home ","GREECE"
"67","Rerun ","ENCORE"
"68","Certain cricket match ","TEST"
"69","It might be attached to a car ","LIEN"
"70","Survey fig. ","PCT"
"71","*Big moment in a tennis match ","SET"
