"","clues","answers"
"1","Headliner ","STAR"
"2","Hindu social division ","CASTE"
"3","Crowd around ","MOB"
"4","Island off the western coast of Scotland ","IONA"
"5","Person handing out chocolate cigars, maybe ","PROUDPAPA"
"6","Klutzy ","BUTTERFINGERED"
"7","Color akin to rouge ","CERISE"
"8","Bad looking ","LEERING"
"9","Alan in the Television Hall of Fame ","ALDA"
"10","Cut (off) ","LOP"
"11","Bendable body part ","KNEE"
"12","Truth tellers' opposite ","LIARS"
"13","Lead-in to gender ","CIS"
"14","Psychoanalysis topics ","FEARS"
"15","Stupid ","MUTTONHEADED"
"16","Dir. from Iceland to Ireland ","SSE"
"17","Rock singer? ","LORELEI"
"18","""Dude!"" ","BRO"
"19","Eloquent ","HONEYTONGUED"
"20","Match the bet of ","SEE"
"21","Lincoln in-laws ","TODDS"
"22","Edible part of a carrot or radish ","ROOT"
"23","Expert in calculus: Abbr. ","DDS"
"24","Western defense grp. ","NATO"
"25","Bears witness (to) ","ATTESTS"
"26","Nearest target for a bowler ","ONEPIN"
"27","Cowardly ","CHICKENLIVERED"
"28","Goatish ","LECHEROUS"
"29","Sage ","WISE"
"30","""That will be ___ the set of sun"" (line from the first scene of ""Macbeth"") ","ERE"
"31","Nonkosher lunch orders, briefly ","BLTS"
"32","Composer who's the eponym of a Helsinki park ","SIBELIUS"
"33","Line on a band T-shirt, maybe ","TOURDATE"
"34","Dadaism, pejoratively ","ANTIART"
"35","""Phooey!"" ","RATS"
"36","Lifeguard's skill, for short ","CPR"
"37","Alternative to ""Woof!"" ","ARF"
"38","Earth ","SOIL"
"39","What a whistler whistles ","TUNE"
"40","Lip ","EDGE"
"41","Yacht spot ","MARINA"
"42","First game of a series ","OPENER"
"43","Heat shields? ","BADGES"
"44","Snapped to attention, with ""up"" ","PERKED"
"45","Wriggly swimmer ","EEL"
"46","Sedates ","CALMS"
"47","Autumn colours ","OCHRES"
"48","Drunk ","PIEEYED"
"49","Forgoes a co-pilot ","SOLOS"
"50","Like some peanuts and winter roads ","SALTED"
"51","Deceptive movement ","FEINT"
"52","Tours turndown ","NON"
"53","""Gloria in Excelsis ___"" ","DEO"
"54","World capital where Harry Houdini and Erno Rubik were born ","BUDAPEST"
"55","Colorful ocean phenomena caused by dinoflagellates ","REDTIDES"
"56","Takes too much of, for short ","ODSON"
"57","Electronically advanced, informally ","HITECH"
"58","King Lear's eldest daughter ","GONERIL"
"59","Teller of the future ","ORACLE"
"60","Person whose inner child has been released? ","MOTHER"
"61","Small print advertisement ","NOTICE"
"62","Part of U.S.S.R.: Abbr. ","SOV"
"63","Distort ","SKEW"
"64","Actress Garr of ""Young Frankenstein"" ","TERI"
"65","Impertinent sort ","SNOT"
"66","Neophyte, in modern lingo ","NEWB"
"67","Capt. Jean-___ Picard of the U.S.S. Enterprise ","LUC"
"68","Suffix of approximation ","ISH"
