"","clues","answers"
"1","Deserter ","APOSTATE"
"2","Main engagement? ","SEAWAR"
"3","Kind of fin on a fish ","PECTORAL"
"4","Person at home ","UMPIRE"
"5","Safecrackers, slangily ","PETERMEN"
"6","Corrupting influence ","MIASMA"
"7","Oft-repeated words ","ADAGE"
"8","Foot-long stretchers ","BOOTTREES"
"9","Dyslexic TV host with a college degree in speech therapy ","LENO"
"10","Doesn't bother ","LETSBE"
"11","""___ che penso"" (Handel aria) ","PIU"
"12","Dress cuts ","ALINES"
"13","Rigel, for one ","BSTAR"
"14","Area between forest and prairie, e.g. ","ECOTONE"
"15","Bushy-tailed? ","ALERT"
"16","Nero's homeland ","PATRIA"
"17","River to the Yangtze ","HAN"
"18","Fire ","ZEAL"
"19","Best in one's position ","ALLPRO"
"20","""Ha!"" ","IBET"
"21","Remain close ","CLING"
"22","Cant ","LEAN"
"23","Oil-rich South American basin ","MARACAIBO"
"24","Kites, e.g. ","BIRDS"
"25","C relative ","AMINOR"
"26","Food carried by doves ","AMBROSIA"
"27","Manage ","HACKIT"
"28","Style of envelope for greeting cards ","BARONIAL"
"29","Irreparably cracked ","INSANE"
"30","Water ","ADAMSALE"
"31","Scandalize, e.g. ","APPALL"
"32","River with an alphabetical-sounding name ","PEEDEE"
"33","Piece of pie, often ","OCTANT"
"34","Literally, ""roof lizard"" ","STEGOSAUR"
"35","Flew ","TORE"
"36","Magazine article ","ARM"
"37","Regimen with ""cardio bursts"" ","TAEBO"
"38","The United States, to some prospective immigrants ","ELNORTE"
"39","Early South Carolina senator Thomas ","SUMTER"
"40","Let off ","EMIT"
"41","Cut off ","APART"
"42","See through at last ","WISEUPTO"
"43","Member of the first state to adopt Christianity as its religion ","ARMENIAN"
"44","Calm, say ","REASSURE"
"45","Quick round of tennis ","ONESET"
"46","Scion ","HEIR"
"47","Defeat quickly and overwhelmingly ","BLITZ"
"48","Furious ","ABOIL"
"49","Studs ","STALLIONS"
"50","Brilliantly colored food fish that changes hues when removed from the water ","MAHIMAHI"
"51","Hank Williams or Nat King Cole ","ALABAMAN"
"52","No-names ","GENERICS"
"53","Bit of a bluff ","CRAG"
"54","Morgiana's storied master ","ALIBABA"
"55","Game played with a piquet deck ","ECARTE"
"56","One side in the Battle of Marathon ","PERSIA"
"57","Like sunbeams ","RADIAL"
"58","Ready to move ","ONSALE"
"59","Land rover ","NOMAD"
"60","Eagle, e.g. ","COIN"
"61","___ Bones of ""The Legend of Sleepy Hollow"" ","BROM"
"62","It's under a top ","BRA"
