"","clues","answers"
"1","Director Almodóvar ","PEDRO"
"2","""Excuse me"" ","AHEM"
"3","Dallas basketball squad, informally ","MAVS"
"4","French farewell ","ADIEU"
"5","Word sung twice after ""Que"" ","SERA"
"6","Somewhat ","ABIT"
"7","Good accessory for the owner of a shedding dog ","LINTROLLER"
"8","""Raw"" facts ","DATA"
"9","Blend, as batter ","STIR"
"10","Big beer order ","KEG"
"11","Popular pie nut ","PECAN"
"12","Nothing to write home about ","NOGREATSHAKES"
"13","""r u serious?!"" ","OMG"
"14","Short snooze ","NAP"
"15","What a horseshoe is attached to ","HOOF"
"16","One who might smoke ganja as a sacrament, informally ","RASTA"
"17","Director Anderson ","WES"
"18","Ibiza, e.g., to a Spaniard ","ISLA"
"19","Sparkling Italian wine ","ASTI"
"20","Bagel and ___ ","LOX"
"21","Starting squad ","ATEAM"
"22","Exam with a logical reasoning section: Abbr. ","LSAT"
"23","Motor oil brand ","STP"
"24","Ask intimate questions, say ","PRY"
"25","Move reluctantly ","DRAGONESHEELS"
"26","Race with a baton ","RELAY"
"27","Consume ","EAT"
"28","Needing directions, say ","LOST"
"29","Leave out ","OMIT"
"30","June celebration honoring the Stonewall uprising ","PRIDEMONTH"
"31","Sneaker giant headquartered in Beaverton, Ore. ","NIKE"
"32","Doofus ","BOZO"
"33","Comment from a stage actor directly to the audience ","ASIDE"
"34","Some co-parents ","EXES"
"35","Dish from a slow cooker ","STEW"
"36","Easy mark ","PATSY"
"37","Buds ","PALS"
"38","Move some text around, say ","EDIT"
"39","Matching table and chairs in a kitchen ","DININGSET"
"40","Vintage-inspired ","RETRO"
"41","""___ Father, who art in heaven ..."" ","OUR"
"42","Snoozing ","ASLEEP"
"43","Hägar the Horrible's wife ","HELGA"
"44","Poet's ""before"" ","ERE"
"45","Damage ","MAR"
"46","Prepared to play rock paper scissors ","MADEAFIST"
"47","One way to be taken ","ABACK"
"48","Curriculum ___ ","VITAE"
"49","Obsessive fans, in slang ","STANS"
"50","Vegetable that becomes gooey when cooked ","OKRA"
"51","Vietnamese noodle soup ","PHO"
"52","Swarming pest ","GNAT"
"53","Nonbinary pronoun ","THEM"
"54","Middling ","SOSO"
"55","Killer whale ","ORCA"
"56","Locale of the Perseverance rover ","MARS"
"57","Pregame activities in the parking lot ","TAILGATES"
"58","Hair removal option ","WAX"
"59","Hits the accelerator ","STEPSONIT"
"60","Shakespearean king ","LEAR"
"61","Large group of ants ","ARMY"
"62","Exuberance ","ELAN"
"63","Lavish affection (on) ","DOTE"
"64","Back of the neck ","NAPE"
"65","Plant milk option ","SOY"
"66","It's shortest when the sun is directly overhead ","SHADOW"
"67","Head: Fr. ","TETE"
"68","Aid in filming aerial shots ","DRONE"
"69","Club version of a song, often ","REMIX"
"70","How great minds think, it's said ","ALIKE"
"71","Grab ","SEIZE"
"72","Novelist Mario Vargas ___ ","LLOSA"
"73","Norms: Abbr. ","STDS"
"74","""What were ___ thinking?"" ","THEY"
"75","Network supported by ""Viewers Like You"" ","PBS"
"76","Poppycock ","ROT"
"77","Treasure hunter's aid ","MAP"
