"","clues","answers"
"1","Fare-beater's aid ","SLUG"
"2","Soup bean ","LIMA"
"3","Cancún coin ","PESO"
"4","Ufologist's study ","ALIEN"
"5","""This ___ good as it gets!"" ","ISAS"
"6","Author Jaffe ","RONA"
"7","Prompters' utterances ","LINES"
"8","Häagen-___ ","DAZS"
"9","Start of a quip ","ANAPOLOGYIS"
"10","One who's always buzzing off? ","BEE"
"11","Molière's ""The School for ___"" ","WIVES"
"12","Like ","ALA"
"13","Loop trains ","ELS"
"14","Nonclerical ","LAY"
"15","They may be running ","TABS"
"16","Glorifies ","EXALTS"
"17","Like some car headlights ","DIMMED"
"18","Succulent plant ","ALOE"
"19","Middle of the quip ","AGREATWAYTOHAVE"
"20","Do business ","DEAL"
"21","Brews ","STEEPS"
"22","In danger ","ATRISK"
"23","Old-fashioned theaters ","ODEA"
"24","Wee, to Burns ","SMA"
"25","N.Y.C. subway overseer ","MTA"
"26","Assn. formed in Bogotá ","OAS"
"27","Beanie's top, perhaps ","ROTOR"
"28","___ Na Na ","SHA"
"29","End of the quip ","THELASTWORD"
"30","Guns ","REVS"
"31","Throat doctor's concern ","UVULA"
"32","There's little point to it ","EPEE"
"33","Subject for Monet ","IRIS"
"34","Pocket protector brigade ","NERDS"
"35","Former Georgia senator ","NUNN"
"36","Sunday ___ ","BEST"
"37","Some of them are gray ","AREAS"
"38","Smudge ","SPOT"
"39","Urban ___ ","SPRAWL"
"40","New Jersey town near Teaneck ","LEONIA"
"41","Anchorman's network? ","USNAVY"
"42","Flip ","GOAPE"
"43","Mountaineer's worry ","FALL"
"44","This and that ","OLIO"
"45","Belt out ","SING"
"46","""Later!"" ","SEEYA"
"47","Store, as corn ","ENSILE"
"48","Topper ","LID"
"49","Spanish queen who was given the title ""the Catholic"" ","ISABELLA"
"50","""Congratulations!"" ","MAZELTOV"
"51","One with duties ","ASSESSEE"
"52","Port of old Rome ","OSTIA"
"53","Part of a jazz combo ","SAX"
"54","Qty. ","AMT"
"55","Autobahn sights ","BMWS"
"56","Old anti-Communist assn. ","SEATO"
"57","Sounds of relief ","AAHS"
"58","Where heroes may be found ","DELI"
"59","Not natural ","DYED"
"60","Arrive ","GETTHERE"
"61","Curiosity ","RARAAVIS"
"62","Kind of time ","TEE"
"63","Drinker ","SOT"
"64","Wizard, in slang ","KAHUNA"
"65","Clog ","STOPUP"
"66","Oscar winner for ""West Side Story"" ","MORENO"
"67","Dedicated ","ARDENT"
"68","Cut ","SEVER"
"69","Jesse known as the ""Buckeye Bullet"" ","OWENS"
"70","Come-on ","LURE"
"71","Actor Robert or Alan ","ALDA"
"72","Lip ","SASS"
"73","Heathrow plane ","SST"
