"","clues","answers"
"1","Goes wherever the wind blows? ","SAILS"
"2","Person who likes all your FB posts, perhaps ","BFF"
"3","Key with five sharps: Abbr. ","BMAJ"
"4","Western film, in old slang ","OATER"
"5","China's Chou En-___ ","LAI"
"6","Paul Simon's ""___ Rock"" ","IAMA"
"7","Tree that Athena gifted to Athens ","OLIVE"
"8","Inaptly named bear of a tongue twister ","FUZZYWUZZY"
"9","Spanish rice ","ARROZ"
"10","Letter-shaped construction piece ","HBEAM"
"11","Endeavor ","TRY"
"12","Winter weather hazard ","FREEZINGDRIZZLE"
"13","Little black ___ ","DRESS"
"14","Art of verse ","POESY"
"15","Jurisdiction of a Catholic church official ","DEANERY"
"16","Get closer and closer ","ZEROIN"
"17","Mapmaker's subj. ","GEOG"
"18","Literary traveler to Lilliput and Brobdingnag ","GULLIVER"
"19","Transfixed ","AGAZE"
"20","Former telecom giant that merged into Verizon ","GTE"
"21","Ostentatious display ","RAZZLEDAZZLE"
"22","Kicked back ","LAZED"
"23","Singer Lisa ","LOEB"
"24","Pre-euro currency ","PESETA"
"25","National tree of the U.S. ","OAK"
"26","Paradise lost ","EDEN"
"27","Scatterbrains ","DITZES"
"28","Grandma, to Brits ","NAN"
"29","Frenzy ","MANIA"
"30","Rattlesnake's warning ","SSS"
"31","Ambrose Bierce defined it as ""A minor form of despair, disguised as a virtue"" ","PATIENCE"
"32","Totally over it all ","JADED"
"33","Final creature encountered in ""Dr. Seuss's ABC"" ","ZIZZERZAZZERZUZZ"
"34","Far-right state ","MAINE"
"35","Buckskin, e.g. ","DEERHIDE"
"36","Something stretched out in a yoga class ","MAT"
"37","Has over ","HOSTS"
"38","Go after ","SUE"
"39","Like varnished wood ","RESINY"
"40","""Pretty please?"" ","CANI"
"41","Sci-fi travelers ","ETS"
"42","Pan-fries ","SAUTES"
"43","Violated a code of silence ","SANG"
"44","Sportscaster Jim with the classic opening ""Hello, friends"" ","NANTZ"
"45","Opportunities to win a vacation on ""Wheel of Fortune"" ","PRIZEPUZZLES"
"46","Stocking stuffer ","TOY"
"47","Actress Ana of ""Love, Victor"" ","ORTIZ"
"48","""Alas ..."" ","TISAPITY"
"49","Bistro sign word ","CHEZ"
"50","Francis' tenure, e.g. ","PAPACY"
"51","Lively, on a score ","ANIMATO"
"52","Collect little by little ","GLEAN"
"53","Makes ","EARNS"
"54","""Which Disney Princess Are You?"" and the like ","BUZZFEEDQUIZZES"
"55","Big Ten powerhouse, for short ","OSU"
"56","Eye shade ","HAZEL"
"57","Basic skateboard trick ","OLLIE"
"58","Conflagration ","BLAZE"
"59","Diamond who went platinum ","NEIL"
"60","Scottish denial ","NAE"
"61","Popeye creator Segar ","ELZIE"
"62","Footnote abbr. ","OPCIT"
"63","Icelandic work that influenced Tolkien ","EDDA"
"64","Key for getting out, not in ","ESC"
"65","Like May through August, unlike the other months of the year ","RLESS"
"66","What ""piano"" can mean ","SOFT"
"67","Côte d'___ ","AZUR"
"68","Nickname for Isabelle or Isidore ","IZZY"
"69","Fashion designer Lange ","LIZ"
"70","What B. B. King was king of ","BLUES"
"71","Rattles ","FAZES"
"72","Opposite of flatness ","FIZZ"
"73","Members of bevies and broods ","BIRDS"
"74","Tie the knot ","MARRY"
"75","Mine: Fr. ","AMOI"
"76","Many a collaboration between Louis Armstrong and Ella Fitzgerald ","JAZZDUET"
"77","""C'est magnifique!"" ","OOHLALA"
"78","Spanish composer Isaac ","ALBENIZ"
"79","""How to ___ a ___"" (popular Google search) ","TIE"
"80","One of the Gabor sisters ","EVA"
"81","Radiation unit ","REM"
"82","Member in the genus Troglodytes, so named for its tendency to enter dark crevices ","WREN"
"83","""Jeepers!"" ","YIPE"
"84","Generational divide ","AGEGAP"
"85","Former queen of Jordan ","NOOR"
"86","Nintendo princess ","ZELDA"
"87","Order of roses ","DOZEN"
"88","Kilt-wearing Greek infantryman ","EVZONE"
"89","Fixed, as tiling ","RELAID"
"90","Northern California town once home to the palindromic ___ Bakery ","YREKA"
"91","Chain that sells chains ","ZALES"
"92","""Jeepers!"" ","EGADS"
"93","Levels ","RAZES"
"94","Old fogy ","GEEZER"
"95","Quiet valley ","GLEN"
"96","Partner of glamour ","GLITZ"
"97","Comedian Fields ","TOTIE"
"98","___ garden ","ZEN"
"99","When repeated, one of the Gabor sisters ","ZSA"
"100","Mercedes-___ ","BENZ"
"101","Stupor ","DAZE"
"102","Multitude ","SCAD"
"103","Pac-Man navigates through one ","MAZE"
"104","Wood-shaping tool ","ADZ"
"105","They're taken out in alleys ","PINS"
"106","Six-Day War leader Weizman ","EZER"
"107","No-nonsense TV judge ","JUDY"
"108","Unsightly spot ","ZIT"
"109","Sleep indicators ","ZEES"
"110","Counterfeit ","ERSATZ"
"111","Spike the Beanie Baby, e.g. ","RHINO"
"112","Having some pep ","ZINGY"
"113","Alternative to Advil or Aleve ","MOTRIN"
"114","Birthplace of the Franciscan order ","ASSISI"
"115","Kind of ray ","MANTA"
"116","Bit of tomfoolery ","ANTIC"
"117","Nervous state ","TIZZY"
"118","Seven: Prefix ","HEPTA"
"119","Football sideline reporter Kolber ","SUZY"
"120","Brand of pretzels and chips ","UTZ"
"121","Electric ___ ","EEL"
"122","Kvetches ","CARPS"
"123","Pointy-eared dog ","SPITZ"
"124","Big name in car parts ","AUTOZONE"
"125","Break away ","SECEDE"
"126","Reason to hang up ","NOANSWER"
"127","Victoria Falls river ","ZAMBEZI"
"128","Uniform adornment ","EPAULET"
"129","Center of L.A., once ","SHAQ"
"130","Sufficient, informally ","ENUF"
"131","Aphids, to ladybugs ","PREY"
"132","Beyond cold ","GELID"
"133","Woman's name meaning ""night"" in Hebrew and Arabic ","LEILA"
"134","Pound and others ","EZRAS"
"135","Worshiper of the rain god Tlaloc ","AZTEC"
"136","Took off ","FLED"
"137","One of the Nereids of Greek myth ","IONE"
"138","Eleven, en français ","ONZE"
"139","Parts of snowmobiles ","SKIS"
"140","Exploits ","USES"
"141","""The White Lotus"" airer ","HBO"
"142","View from Lake Como ","ALP"
"143","Country music's ___ Brown Band ","ZAC"
"144","In a bad way ","ILL"
