"","clues","answers"
"1","Mollycoddled ","BABIED"
"2","Limited ","SCARCE"
"3","Mind-boggler ","ENIGMA"
"4","Kind of tea ","HERBAL"
"5","Unlikely whistle-blower ","METOOER"
"6","Thinks the world of ","ADMIRES"
"7","Rhine whine ","ACH"
"8","Updates current carriers ","REWIRES"
"9","H.S. part: Abbr. ","SCH"
"10","Craft ","SHIP"
"11","Fair offers? ","RIDES"
"12","Stuff ","SATE"
"13","Title character in a Euripides drama ","HELEN"
"14","O.K. sign ","NOD"
"15","N.J. town on the Hudson ","FTLEE"
"16","""Just one cotton-pickin' minute!"" ","WHOATHERE"
"17","Technician's resource ","REFERENCEMANUAL"
"18","A person may go off with this ","ADIEU"
"19","Shooter ","TAW"
"20","Vernacular ","LINGO"
"21","Ruckuses ","DINS"
"22","Start of all Florida ZIP codes ","THREE"
"23","""George of the Jungle"" elephant ","SHEP"
"24","Had ","ATE"
"25","Draft pick ","ALE"
"26","Italian actor ___ Brazzi ","ROSSANO"
"27","Having a wing ","LSHAPED"
"28","Person of great interest ","USURER"
"29","Jams ","TIEUPS"
"30","Wee ","TEENSY"
"31","The first two Tudor kings ","HENRYS"
"32","Sherlock Holmes story ""The Copper ___"" ","BEECHES"
"33","Queen's residence ","ANTHILL"
"34","Résumé, e.g. ","BIO"
"35","Frankenstein factotum ","IGOR"
"36","Arab leader ","EMEER"
"37","Topic in ""Inherit the Wind"" ","DARWINIANTHEORY"
"38","Was generous ","SHAREDTHEWEALTH"
"39","Gives up ","CEDES"
"40","Prepares to fight ","ARMS"
"41","Barry Bonds stat ","RBI"
"42","Place to find lemons? ","CARSALE"
"43","Washington insider, maybe ","ELECTEE"
"44","Sister in ""Three Sisters"" ","MASHA"
"45","They may be counted ","SHEEP"
"46","""Either way"" ","IDONTCARE"
"47","Half-pints ","PEEWEES"
"48","Apostle to the Gauls ","STDENIS"
"49","""The Unity of India"" author ","NEHRU"
"50","Wild ","FERAL"
"51","""Al Aaraaf"" writer ","POE"
"52","Bottom line ","HEM"
"53","Awacs tool ","RADAR"
"54","Bleep ","EDITOUT"
"55","Tactful treatment ","FINESSE"
"56","Ill-fated ","UNHAPPY"
"57","Undying ","AGELESS"
"58","Bounded along ","LOPED"
"59","Airs ","TUNES"
"60","Paul Robeson's wife ","ESSIE"
"61","Put in stitches ","DARN"
"62","In that case ","THEN"
"63","Petition ","SUE"
"64","Gold: Prefix ","AUR"
