"","clues","answers"
"1","Woman in a choir ","ALTO"
"2","Scribbled, say ","WROTE"
"3","One piece of a three-piece suit ","VEST"
"4","Lav ","JOHN"
"5","""Horrible"" comic strip character ","HAGAR"
"6","Sound in a long hallway ","ECHO"
"7","Golden ___ (senior) ","AGER"
"8","Tennis champ Agassi ","ANDRE"
"9","Provoke ","GOAD"
"10","Neckwear for princes? ","ROYALTIES"
"11","Jiggly dessert ","JELLO"
"12","Calendar pgs. ","MOS"
"13","Neckwear for a full baseball team? ","NINETIES"
"14","Alternative to ""shape up"" ","SHIPOUT"
"15","Vote for ","YEA"
"16","The ""p"" in r.p.m. ","PER"
"17","Neckwear just right for the occasion? ","PROPERTIES"
"18","Have a life ","EXIST"
"19","U.K. honour ","OBE"
"20","Posturepedic maker ","SEALY"
"21","Neckwear for informal occasions? ","CASUALTIES"
"22","___ rummy ","GIN"
"23","Top of a woman's swimsuit ","BRA"
"24","City that a song asks ""Do you know the way to ...?"" ","SANJOSE"
"25","Neckwear for boyfriends? ","BEAUTIES"
"26","""O Sole ___"" ","MIO"
"27","States with confidence ","AVERS"
"28","Neckwear in a work of fiction? ","NOVELTIES"
"29","Rosemary, for one ","HERB"
"30","Blew it ","ERRED"
"31","Doughnut shapes, mathematically ","TORI"
"32","Song in a libretto ","ARIA"
"33","Furry ally of Luke Skywalker ","EWOK"
"34","Major Calif.-to-Fla. route ","ITEN"
"35","With cunning ","SLYLY"
"36","Cracked a little ","AJAR"
"37","Target's target, e.g. ","LOGO"
"38","He and she ","THEY"
"39","Entrance to a freeway ","ONRAMP"
"40","""Anything going on?"" ","WHATSUP"
"41","Indian princess ","RANI"
"42","Nash who loved to rhyme ","OGDEN"
"43","Ankle bones ","TARSI"
"44","Byron's ""before"" ","ERE"
"45","Do nothing ","VEGETATE"
"46","Food-poisoning bacteria ","ECOLI"
"47","Oil-producing rock ","SHALE"
"48","Fusses ","TODOS"
"49","Lav ","LOO"
"50","Derisive shouts ","JEERS"
"51","Bill ___, the Science Guy ","NYE"
"52","Design detail, for short ","SPEC"
"53","Six: Prefix ","HEXA"
"54","Pupil surrounder ","IRIS"
"55","Harness race gait ","TROT"
"56","Japanese sash ","OBI"
"57","What ""Peter Piper picked a peck of pickled peppers"" has a lot of ","PEES"
"58","Villain who says ""O, beware, my lord, of jealousy"" ","IAGO"
"59","Yale students, informally ","ELIS"
"60","""Auld Lang ___"" ","SYNE"
"61","Like bedroom communities ","SUBURBAN"
"62","Bite-size pies, maybe ","TARTS"
"63","China's Chou En-___ ","LAI"
"64","Expeditious type of delivery ","SAMEDAY"
"65","Goose egg ","NIL"
"66","Scribbled (down) ","JOTTED"
"67","Turn inside out ","EVERT"
"68","Eagle's nest ","AERIE"
"69","Become a member: Var. ","ENROL"
"70","""My bad"" ","SORRY"
"71","Part of a bridal ensemble ","VEIL"
"72","Des Moines's state ","IOWA"
"73","Arrow shooter of Greek myth ","EROS"
"74","Worshiper in a temple ","SIKH"
"75","Magazine staffers, for short ","EDS"
