"","clues","answers"
"1","Massive ","GINORMOUS"
"2","""Hairspray"" mom and others ","EDNAS"
"3","Versatile ","ADAPTABLE"
"4","One to hang with ","NOOSE"
"5","Faded ","LOSTSTEAM"
"6","Blackmore heroine ","DOONE"
"7","Cry after failing ","ALAS"
"8","Ezio Pinza's ""Mr. Imperium"" co-star ","LANATURNER"
"9","Medical research org. ","NIH"
"10","Easy tots to baby-sit ","NAPPERS"
"11","Perfect ","SPOTON"
"12","Donatello sculpture subject ","STMARK"
"13","Outcast ","LEPER"
"14","Integrated with ","BUILTINTO"
"15","More of the same, in research papers ","IDEM"
"16","Capital on the Buriganga River, old-style ","DACCA"
"17","Avant-garde saxophonist John ","ZORN"
"18","Tiny irritations ","PINPRICKS"
"19","The Pink Panther, e.g. ","JEWEL"
"20","Old means of public humiliation ","STOCKS"
"21","They're made by origami artists ","CREASES"
"22","Temporary downturn ","SAG"
"23","Be the charming type? ","CASTASPELL"
"24","Chicken ","WIMP"
"25","""Pinky"" Best Actress nominee Jeanne ","CRAIN"
"26","Italy, once ","AXISPOWER"
"27","Hitchcock trademark ","CAMEOROLE"
"28","""The Faerie Queene"" character ","IRENA"
"29","Occasion to break glass? ","EMERGENCY"
"30","Kind of ball ","GALA"
"31","Massive star ","IDOL"
"32","Takes, with ""for"" ","OPTS"
"33","They're listed in a bill: Abbr. ","RTS"
"34","Magic practiced by native Guianans ","OBEAH"
"35","___ Hot (city in Inner Mongolia) ","ULAN"
"36","Linguist's concern ","SEMANTICS"
"37","Reach ","ENDUPAT"
"38","Attendance incentives ","DOORPRIZES"
"39","""It's anybody's guess"" ","NOONEKNOWS"
"40","Actor who won comedy and drama Emmys for the same role ","ASNER"
"41","Some card readers ","SEERS"
"42","Motown's original name ","TAMLA"
"43","""___ the soles of her shoe?"": Hamlet ","NOR"
"44","Fall preceder ","SLIP"
"45","Foot part? ","PEDI"
"46","Getting in line? ","OPENSESAME"
"47","""I can resist everything except ___"": Oscar Wilde ","TEMPTATION"
"48","Leeches ","SUCKS"
"49","Move to your previous place ","BACKSPACE"
"50","Exclusive ","ONLY"
"51","Shoots craps, e.g. ","DICES"
"52","Nudge ","JOG"
"53","Less natural ","FALSER"
"54","Last full year of St. Julius I's papacy ","CCCLI"
"55","Not so easy to get one's hands on ","RARER"
"56","Odious type ","SLIME"
"57","Hospital administration? ","EXAM"
"58","Eroded ","WORE"
"59","Gloating cry ","IWON"
"60","Sporty Spice of the Spice Girls ","MELC"
"61","Part of a food chain ","PREY"
