"","clues","answers"
"1","Chickens, e.g. ","BIRDS"
"2","Workers with hammers ","SMITHS"
"3","Punch relative ","ADE"
"4","Captain of fiction ","NEMO"
"5","Enthusiastically accepted ","ATEUP"
"6","Facing ","TOWARD"
"7","Coffeehouse fixture ","URN"
"8","Take ___ (go swimming) ","ADIP"
"9","Not secure ","RISKY"
"10","How organized philosophers deal with ideas? ","ONETHINKATATIME"
"11","Gillette product ","ATRA"
"12","Bronchodilator user ","ASTHMATIC"
"13","Highway S-curve? ","KINKOFTHEROAD"
"14","Vex ","RILE"
"15","Composer Charles ","IVES"
"16","Playbook figures ","XSANDOS"
"17","Pulled off ","DID"
"18","Reinforcing bracket ","GUSSET"
"19","Bygone copy ","MIMEO"
"20","Suffix with Ecuador ","EAN"
"21","Software basis ","CODE"
"22","Spanish article ","UNA"
"23","Countess bankrupts St. Louis N.H.L. team? ","LADYSINKSTHEBLUES"
"24","Actor Wilson ","OWEN"
"25","Digital communication?: Abbr. ","ASL"
"26","Words on an ""Animal House"" cake float ","EATME"
"27","Legendary Onondaga chief ","HIAWATHA"
"28","Alien craft ","UFOS"
"29","Cackler ","HEN"
"30","Warning before driving past the town dump? ","THISMAYSTINKALITTLE"
"31","Some Windows systems ","NTS"
"32","Start of a selection process ","EENY"
"33","Break up ","DISSOLVE"
"34","Down time ","RANDR"
"35","Marvel Comics hero ","XMAN"
"36","Denials ","NOES"
"37","Wayne Gretzky? ","THELORDOFTHERINKS"
"38","Soph. and jr. ","YRS"
"39","Holder of a runoff? ","EAVE"
"40","French river or department ","AIN"
"41","Reliever ","EASER"
"42","Must ","NEEDTO"
"43","Fr. holy title ","STE"
"44","Ancient Cretan writing system ","LINEARA"
"45","___ Pictures ","SONY"
"46","Readily recite, with ""off"" ","REEL"
"47","Being too large to fail? ","BIGBANKTHEORY"
"48","Onetime Robin Williams co-star ","PAMDAWBER"
"49","So-called Mother of Presidents ","OHIO"
"50","""Shucks!"" ","OHGEE"
"51","Singles bar pickup strategy? ","AWINKANDAPRAYER"
"52","Flying monster of film ","RODAN"
"53","""Baywatch"" actress ___ Lee Nolin ","GENA"
"54","Rocket from China ","YAO"
"55","Notice ","DETECT"
"56","Bit of Weather Channel news ","ALERT"
"57","By all ___ ","ODDS"
"58","Kind of card ","SIM"
"59","Chucks ","TOSSES"
"60","Pick up ","SENSE"
"61","Israel's Ehud ","BARAK"
"62","Grammatically proper identification ","ITISI"
"63","Nail polish ingredient ","RESIN"
"64","""Casino Royale,"" for one ","SPYNOVEL"
"65","Animals with black-tipped tails ","STOATS"
"66","One of a dozen ","MONTH"
"67","""If ___ you ..."" ","IWERE"
"68","Subject of Genghis Khan ","TATAR"
"69","Princely abbr. ","HRH"
"70","Arms race inits. ","SDI"
"71","Diving seabirds ","AUKS"
"72","""Nuts!"" ","DRAT"
"73","Make a queen, e.g. ","ENTHRONE"
"74","Present at birth ","NATAL"
"75","Deleted ","EDITEDOUT"
"76","Maurice Chevalier song ","MIMI"
"77","Ecuador and Venezuela are in it ","OPEC"
"78","Zilch ","NADA"
"79","Friends of François ","AMIS"
"80","Crumbly cheese ","FETA"
"81","Symbols of strength ","OXEN"
"82","Dilbert co-worker ","ASOK"
"83","Safari equipment ","NETS"
"84","As above, in a footnote ","IDEM"
"85","Not those, in Brooklyn ","DESE"
"86","Ooh and aah ","GUSH"
"87","Dark ","UNLIT"
"88","Hebrew matriarch ","SARAH"
"89","Classic song that begins ""And now the end is near"" ","MYWAY"
"90","Vapour trail? ","ISE"
"91","Jiffy ","MINUTE"
"92","Ike or Billy at the O.K. Corral ","CLANTON"
"93","Qatar's capital ","DOHA"
"94","Prince Albert's home: Abbr. ","SASK"
"95","Root crop ","BEETS"
"96","Con ","SWINDLE"
"97","N.L. Central player ","ASTRO"
"98","Co. ID's ","TMS"
"99","Flipper ","FIN"
"100","Biblical breastplate stones ","ONYXES"
"101","Mirror image? ","SELF"
"102","Old ballad ""Robin ___"" ","ADAIR"
"103","Philatelist George, founder of the largest weekly newspaper for stamp collectors ","LINN"
"104","Frank ___, two-time Oscar-winning director ","LLOYD"
"105","Turn outward ","EVERT"
"106","Onetime Texaco competitor ","ESSO"
"107","GPS options: Abbr. ","RTES"
"108","Answer to the old riddle ""What lies flat when empty, sits up when full?"" ","AHAT"
"109","""Forget I said anything"" ","NEVERMIND"
"110","Score right before a win, maybe ","ADIN"
"111","Unique ","LONE"
"112","G.I.'s food ","MRE"
"113","Train systems ","RAILWAYS"
"114","Actress Hatcher ","TERI"
"115","Den ___, Nederland ","HAAG"
"116","Cluster ","KNOT"
"117","Wives in São Paulo ","SENHORAS"
"118","Mask feature ","EYEHOLE"
"119","Puddle producer, perhaps ","LEAK"
"120","Incantation opener ","ABRA"
"121","Hybrid clothing for women ","SKORTS"
"122","Actresses Best and Purviance ","EDNAS"
"123","Marina sights ","BOATS"
"124","""Now I see"" ","AHYES"
"125","Kathleen Kennedy Townsend, to J.F.K. ","NIECE"
"126","City south of Brigham City ","OGDEN"
"127","Raises ","REARS"
"128","""Fiddler on the Roof"" role ","YENTE"
"129","When doubled, a Samoan port ","PAGO"
"130","Wowed ","AWED"
"131","Start of some congregation names ","BNAI"
"132","Land in Genesis ","EDOM"
"133","Summer hours in L.A. ","PDT"
"134","Auto monogram ","REO"
