"","clues","answers"
"1","It's just one of those things ","THAT"
"2","""Aw, shucks"" expressions ","GRINS"
"3","More ","ELSE"
"4","Jealous wife in Greek myth ","HERA"
"5","Slackened ","EASED"
"6","A portion ","SOME"
"7","""The moan of doves in immemorial ___"": Tennyson ","ELMS"
"8","Campbell of ""Martin"" ","TISHA"
"9","Winter Palace ruler ","TSAR"
"10","Ready to swoon ","WEAKINTHEKNEES"
"11","""Go on..."" ","AND"
"12","Clan emblem ","TOTEM"
"13","Straight start? ","ORTHO"
"14","Orbital periods ","YEARS"
"15","Actor McKellen ","IAN"
"16","Birth control device ","IUD"
"17","C.P.R. administrator ","EMT"
"18","It ends in Mecca ","HADJ"
"19","Brit. legislators ","MPS"
"20","Good-looking ","EASYONTHEEYES"
"21","Insulation ingredient, for short ","PVC"
"22","Cooperstown nickname ","TRIS"
"23","Wool source ","EWE"
"24","Bolo, for one ","TIE"
"25","Michael Jordan's alma mater, in brief ","UNC"
"26","Have it ___ ","INFOR"
"27","Place for rings ","ALTAR"
"28","Gives the gate ","OUSTS"
"29","Genetic letters ","RNA"
"30","Seedy-looking ","DOWNATTHEHEELS"
"31","___ fide ","BONA"
"32","Baptism and bris ","RITES"
"33","L.A. gang member ","CRIP"
"34","Need a bath badly ","REEK"
"35","Awaited a dubbing ","KNELT"
"36","Surrealist Magritte ","RENE"
"37","Charger, to a Cockney ","ORSE"
"38","Lowly ones ","SERFS"
"39","Took habitually ","USED"
"40","Tao, literally ","THEWAY"
"41","Curtis of hair care ","HELENE"
"42","What to do? ","TASK"
"43","""I ___ kick..."" ","GETNO"
"44","Grammy winner Bonnie ","RAITT"
"45","Joe Jackson's ""___ Really Going Out With Him?"" ","ISSHE"
"46","Book after Ezra ","NEHEMIAH"
"47","Minn. neighbor ","SDAK"
"48","Fruity-smelling compound ","ESTER"
"49","Experience a delay ","LOSETIME"
"50","They attract rubberneckers ","SMASHUPS"
"51","Musket attachment ","EER"
"52","""C'mon, I wanna try!"" ","ITSMYTURN"
"53","Gentile ","NONJEWISH"
"54","Some E.R. cases ","ODS"
"55","___ judicata ","RES"
"56","""Song of the South"" song syllables ","ADEE"
"57","Unable to decide ","TORN"
"58","Shaker ___, O. ","HTS"
"59","Satanic sort ","EVILDOER"
"60","Colorless solvents ","ACETONES"
"61","Addictive stuff ","NICOTINE"
"62","Japanese capital ","YEN"
"63","School grp. ","PTA"
"64","Strasbourg siblings ","FRERES"
"65","Like lots of shopping now ","ONLINE"
"66","Sang like Satchmo ","RASPED"
"67","Not out ","AWAKE"
"68","Complete ","UTTER"
"69","Cliff projection ","SHELF"
"70","They may come in batteries ","TESTS"
"71","Torah holders ","ARKS"
"72","L'eggs shade ","ECRU"
"73","Term of address in the 'hood ","BRO"
