"","clues","answers"
"1","Fix firmly ","RIVET"
"2","Bust ___ (laugh hard) ","ARIB"
"3","Colombia's second-largest city ","CALI"
"4","Walled city of Spain ","AVILA"
"5","""Forbidden"" perfume brand ","TABU"
"6","Service closer ","AMEN"
"7","Focus of some contemplation ","NAVEL"
"8","Control tower word ","OVER"
"9","Cozy corner ","NOOK"
"10","Hoopsters turn down singer Stevie? ","KNICKSNIXNICKS"
"11","Singing the blues ","SAD"
"12","Filled fare ","TACO"
"13","Taxonomic suffix ","OTE"
"14","Misplace comic Costello's privies? ","LOSELOUSLOOS"
"15","""The Square Egg"" author ","SAKI"
"16","Keen on ","INTO"
"17","Maximilian I's realm: Abbr. ","HRE"
"18","Yup'ik and others ","ESKIMOS"
"19","Like a petty officer: Abbr. ","ENL"
"20","Martinique et Corsica ","ILES"
"21","Org. with a closing bell ","NYSE"
"22","Apportion hamburgers to track runners? ","METEMEETMEAT"
"23","Get-up-and-go ","VIM"
"24","Candidates for witness protection programs ","RATS"
"25","Secretary Geithner ","TIM"
"26","Compose the appropriate ceremony? ","WRITERIGHTRITE"
"27","Austria's capital, to Austrians ","WIEN"
"28","Kind of tide ","NEAP"
"29","Rushed ","RANAT"
"30","Grp. including Nigeria and Venezuela ","OPEC"
"31","""Mon Oncle"" star ","TATI"
"32","Speedy Washington-to-Boston link ","ACELA"
"33","Chinese toy, for short ","PEKE"
"34","German admiral who went down with the Scharnhorst ","SPEE"
"35","Custodian's supply ","LYSOL"
"36","Admiral and others ","RANKS"
"37","The first Mrs. Trump ","IVANA"
"38","Like some imaginations ","VIVID"
"39","T.V.A. output ","ELEC"
"40","Have a word with ","TALKTO"
"41","On the double ","ATONCE"
"42","Filled fare ","RAVIOLI"
"43","Alpine goat ","IBEX"
"44","Rat race casualties ","BURNOUTS"
"45","Alternative to ""Continue"" in an online order ","CANCEL"
"46","In a frenzy ","AMOK"
"47","Tattooist's supply ","INK"
"48","Airline in the Star Alliance ","SAS"
"49","""No harm, no foul"" ","ITSOK"
"50","Sass ","LIP"
"51","Pee Wee Reese, for the Dodgers ","ONE"
"52","""Heavens!"" ","OHMY"
"53","Top prizes at the Juegos Olímpicos ","OROS"
"54","Zaire's Mobutu ___ Seko ","SESE"
"55","Part of many musical notes ","STEM"
"56","Former Minnesota governor Carlson ","ARNE"
"57","Piper's wear ","KILT"
"58","The sky, it's said ","LIMIT"
"59","Things on a table ","ELEMENTS"
"60","""Get it?"" ","SEE"
"61","Cause of a turnover: Abbr. ","INT"
"62","Make furrows in ","STRIATE"
"63","Show clearly ","EVINCE"
"64","Heckle or Jeckle of cartoons ","MAGPIE"
"65","Haile Selassie's land: Abbr. ","ETH"
"66","Like some planetarium projections ","ASTRAL"
"67","Sticking points ","TINES"
"68","Author Calvino ","ITALO"
"69","Like most golf woods, nowadays ","METAL"
"70","Towelette, e.g. ","WIPE"
"71","Need a bath badly ","REEK"
"72","Take in ","REAP"
"73","Blue ","RACY"
"74","Doo-___ ","WOP"
