"","clues","answers"
"1","Shooter through whitewater rapids ","RAFT"
"2","Cold war inits. ","CCCP"
"3","Neatnik's opposite ","SLOB"
"4","Visitor for the holidays, maybe ","INLAW"
"5","Soothing plant ","ALOE"
"6","___ Krishna ","HARE"
"7","New Zealand native ","MAORI"
"8","Minor collision reminder ","DENT"
"9","Wall Street Journal ___ ","ASIA"
"10","On the front ","ANDREWJACKSON"
"11","Habitual drunk ","SOT"
"12","Ship unit or shipping unit ","TON"
"13","Plow driver's handful ","REINS"
"14","On the back ","THEWHITEHOUSE"
"15","Buenos ___ ","AIRES"
"16","Greedy person's demand ","MORE"
"17","___ of Sharon ","ROSE"
"18","Overexcited ","HYPER"
"19","Immediately, on a memo ","ASAP"
"20","Converge ","MEET"
"21","Common blockage locale ","SINUS"
"22","On both sides ","TWENTYDOLLARS"
"23","Symbol on a ""This way"" sign ","ARROW"
"24","""I kiss'd thee ___ I kill'd thee"": Othello ","ERE"
"25","Kind of scan ","CAT"
"26","Boneheaded ","DUMB"
"27","Gang woman ","MOLL"
"28","Macaroni, e.g. ","TUBES"
"29","And others: Abbr. ","ETAL"
"30","The thought that counts? ","IDEA"
"31","Compassion ","HEART"
"32","Turn down ","DENY"
"33","Metalworker's tool ","RASP"
"34","Horse-pulled cart ","DRAY"
"35","Air balls miss it ","RIM"
"36","Santa ___ ","ANA"
"37","Alpine lake ","TARN"
"38","Rhythmic ","CADENT"
"39","Something of interest to Miss Marple ","CLEW"
"40","""And"" or ""or"": Abbr. ","CONJ"
"41","Antifur org. ","PETA"
"42","Drinks with straws ","SHAKES"
"43","The Hunter ","ORION"
"44","Jack's purchase in a children's story ","BEANS"
"45","C, D and EEE ","WIDTHS"
"46","Le ___ Soleil ","ROI"
"47","Mötley ___ ","CRUE"
"48","White dwarf, e.g. ","STAR"
"49","The Allegheny and Monongahela join to form it ","OHIO"
"50","Like Willie Winkie ","WEE"
"51","Evacuate ","EMPTY"
"52","Furrow maker ","HOE"
"53","Hockey defender Bobby ","ORR"
"54","Egg layer ","HEN"
"55","For the present ","YET"
"56","Feel unwell ","AIL"
"57","Glow ","AURA"
"58","[Hey, buddy!] ","PSST"
"59","Whimper ","MEWL"
"60","Miss Marple, e.g. ","SLEUTH"
"61","Not stable ","WOBBLY"
"62","Iguana feature ","DEWLAP"
"63","Sphere ","ORB"
"64","Supplementary ","ADDED"
"65","A FedEx driver may have one ","ROUTE"
"66","Arab ruler ","EMIR"
"67","Drink with a straw ","SODA"
"68","Naughty Goose and Moose Drool ","ALES"
"69","Readied to play ","CUED"
"70","Pig's home ","STY"
