"","clues","answers"
"1","Blubber ","SOB"
"2","Smartphone relative, for short ","PDA"
"3","Allergy sufferer's concern ","ASTHMA"
"4","Maze runner? ","THESEUS"
"5","Visibly upset ... or happy ","INTEARS"
"6","Slangy word of regret ","SHOULDA"
"7","Pink-colored, to Pedro ","ROSA"
"8","Org. for seniors ","AARP"
"9","Late TV newsman Garrick ","UTLEY"
"10","Home of the [circled letters] ","LABYRINTH"
"11","-like ","ISH"
"12","Registered workers? ","CLERKS"
"13","Poli-___ ","SCI"
"14","Like some breaking news, nowadays ","TWEETED"
"15","Goes on and on ","YAMMERS"
"16","""Me, too"" ","SOAMI"
"17","Sharon of Israel ","ARIEL"
"18","Announcement at an airport ","ARRIVAL"
"19","Worker with a béret, maybe ","ARTISTE"
"20","QB's goals ","TDS"
"21","First-timer ","NEWBIE"
"22","Began a relationship ","MET"
"23","Spatter catcher ","APRON"
"24","""My bad!"" ","OOPS"
"25","Front-___ (some washing machines) ","LOADERS"
"26","JFK-based carrier ","JETBLUE"
"27","Avoid, as the [circled letters] ","ESCAPE"
"28","Plan so that maybe one can ","SEEKTO"
"29","White House advisory grp. ","NSC"
"30","Motor oil choice ","STP"
"31","Kool-Aid packet direction ","STIR"
"32","""I'm in for it now!"" ","OHNO"
"33","They're placed in Vegas ","BETS"
"34","Soup veggie ","PEA"
"35","Resistant to wear and tear ","DURABLE"
"36","Analyzed ","ASSAYED"
"37","Sports dept. ","ATH"
"38","""Give me a ___"" ","SHOUT"
"39","Tell it to the judge ","TRUTH"
"40","Dante's ""Inferno"" ","HELL"
"41","Constructed ","MADE"
"42","Old TV's ""Queen for ___"" ","ADAY"
"43","Circus balancer ","SEAL"
"44","Like some punk rockers' hair ","SPIKY"
"45","Basics of education, colloquially ","RRR"
"46","End of Arthur Miller's ""The Crucible,"" e.g. ","ACTIV"
"47","Intel org. ","NSA"
"48","Where ___ (a happening place) ","ITSAT"
"49","Weapon used to slay the [circled letters] ","SWORD"
"50","Catches word of ","HEARS"
"51","Earthquake ","SEISM"
"52","Home of the [circled letters] ","CRETE"
"53","Key ","ISLET"
"54","U.K. record label ","EMI"
"55","San ___ ","MATEO"
"56","Hosp. scan ","MRI"
"57","Many a girl's middle name ","ANN"
"58","They stick together in the playroom ","LEGOS"
"59","Third-largest French-speaking city in the world [hint: it's in Ivory Coast] ","ABIDJAN"
"60","Some salon workers ","RINSERS"
"61","Iraq war subj. ","WMD"
"62","Big name in the film industry ","KODAK"
"63","Bumbling ","INEPT"
"64","Japanese noodles ","SOBA"
"65","Quaffs in pints ","ALES"
"66","Sit (for) ","POSE"
"67","Campaign ","RACE"
"68","Give up, at least for now ","PUNT"
"69","Ooze ","SEEP"
"70","___ Speedwagon ","REO"
"71","Constantly twirling a lock of hair, e.g. ","TIC"
