"","clues","answers"
"1","Ministers ","CLERGY"
"2","Former federal regulatory grp. ","ICC"
"3","Guarantee ","ASSURE"
"4","___ Na Na ","SHA"
"5","Forbidden: Var. ","TABU"
"6","Hero of the American Revolution ","WASHINGTON"
"7","Auto executive Ferrari ","ENZO"
"8","Not lenient ","STERN"
"9","""As ___ and breathe!"" ","ILIVE"
"10","Loony tune ","NUT"
"11","British military governor in the American Revolution ","GENERALGAGE"
"12","Campbell's soup can painter ","WARHOL"
"13","Wee, as a bairn ","SMA"
"14","""The Time Machine"" people ","ELOI"
"15","Test version ","BETA"
"16","Globular ","ORBED"
"17","Celebrated event of the American Revolution ","PAULREVERESRIDE"
"18","Mr. or Mrs. ","TITLE"
"19","Midterm, e.g. ","EXAM"
"20","Poetic dusks ","EENS"
"21","Language suffix ","ESE"
"22","Intercity passenger service created by Congress ","AMTRAK"
"23","Air-testing org. ","EPA"
"24","___ incognita ","TERRA"
"25","Malicious ","NASTY"
"26","Golden ___ ","GATE"
"27","His surrender at Yorktown helped end the Revolutionary War ","CORNWALLIS"
"28","Intolerable ___, one cause of the American Revolution ","ACTS"
"29","Israeli weapon ","UZI"
"30","Glacial period ","ICEAGE"
"31","Ooze ","SEEP"
"32","Implement for John Hancock ","PEN"
"33","Infant food preparer ","GERBER"
"34","Crows' cries ","CAWS"
"35","Exam for future attys. ","LSAT"
"36","To be, to Livy ","ESSE"
"37","Where Essen is ","RUHR"
"38","An American in Mexico ","GRINGO"
"39","Itch ","YEN"
"40","Carpet fiber ","ISTLE"
"41","Singing group ","CHOIR"
"42","John Trumbull's ""Declaration of Independence,"" e.g. ","CANVAS"
"43","Fr. holy woman ","STE"
"44","___-Barbera cartoons ","HANNA"
"45","""Give me liberty or give me death!,"" e.g. ","QUOTE"
"46","Kind of mill ","GIN"
"47","St. ___ fire ","ELMOS"
"48","Hamburg's river ","ELBE"
"49","Cramped living space ","GARRET"
"50","Cried ","WEPT"
"51","Jai ___ ","ALAI"
"52","Jewish campus group ","HILLEL"
"53","Okla. neighbor ","TEX"
"54","Coach Parseghian ","ARA"
"55","Coffin support ","BIER"
"56","Actress Best ","EDNA"
"57","Drawer holder ","DESK"
"58","Kind of button ","RESET"
"59","Online periodical ","EMAG"
"60","Pupil's bath holder ","EYECUP"
"61","Threaten ","MENACE"
"62","Gamblers' mecca ","VEGAS"
"63","Quickly ","APACE"
"64","Starbucks order ","LATTE"
"65","Stopped in one's tracks ","FROZE"
"66","Sen. Hatch ","ORRIN"
"67","Fled ","RAN"
"68","Yank or Ranger ","ALER"
"69","Thick slice ","SLAB"
"70","Buster Brown's dog ","TIGE"
"71","North Sea feeder ","YSER"
"72","Clairvoyance, e.g. ","ESP"
"73","Freak (out) ","WIG"
