"","clues","answers"
"1","Blondie's maiden name in ""Blondie"" ","BOOPADOOP"
"2","Post something ","SENDALETTER"
"3","One taking a lot of credit, maybe? ","BIGTICKETITEM"
"4","Sly remarks? ","YOS"
"5","Many necklines ","VSHAPES"
"6","Spot for Spot ","LAP"
"7","Abbr. on a foundation stone ","ESTD"
"8","Mosaicist ","TILER"
"9","Pomeriggio follower ","SERA"
"10","High-grade? ","STEEP"
"11","Novelist who wrote ""I have no fear of depths and a great fear of shallow living"" ","NIN"
"12","Hamburger order ","PLAIN"
"13","Nocturnal predators of fiction ","MORLOCKS"
"14","""Because I said so"" is not one ","REASON"
"15","Tony ___, official character voice of Donald Duck ","ANSELMO"
"16","Spartan, e.g. ","HELLENE"
"17","Land north of England, in poetry ","SCOTIA"
"18","Turned sickly yellow ","SALLOWED"
"19","Aligns ","TRUES"
"20","Song royalties org. ","BMI"
"21","Pasquale ___, baritone at the Metropolitan Opera ","AMATO"
"22","Meals for seals ","EELS"
"23","Standard & ___ ","POORS"
"24","In ___ (untouched) ","SITU"
"25","""The Big Bang Theory"" character ","RAJ"
"26","Like certain ecclesiastical councils ","SYNODAL"
"27","Critically examine ","VET"
"28","Democratic principle ","MAJORITYRULES"
"29","Setup for a Netflix film, say ","HOMETHEATER"
"30","Gigantic ","TEXASSIZE"
"31","Canine command ","BEG"
"32","Airing ","ONTV"
"33","William Wordsworth, e.g. ","ODIST"
"34","Its player may have a yen for gambling ","PACHINKO"
"35","Things that cover all the bases? ","ALKALIS"
"36","Grow, as sympathies ","DEEPEN"
"37","Whiskered, fish-eating creature ","OTTER"
"38","Maker of thousands of cars annually ","OTIS"
"39","Term of endearment ","PET"
"40","Hip-hop icon born Lisa Williamson ","SISTERSOULJAH"
"41","Paper signed before filming begins ","RELEASEWAIVER"
"42","Kind of pie that's actually a cake ","BOSTONCREAM"
"43","Howdy Doody and others ","MARIONETTES"
"44","Toadyish response ","YESMASTER"
"45","Was successful in the end ","PANNEDOUT"
"46","Files away? ","DELETES"
"47","Doesn't go straight, in a way ","SLALOMS"
"48","Sparta, e.g. ","POLIS"
"49","Big name in windows ","PELLA"
"50","Nashville awards org. ","CMA"
"51","Subj. of tax exemption ","REL"
"52","Changers of locks ","HAIRDYES"
"53","Sands ","SMOOTHS"
"54","Beautiful, in Bogotá ","BONITA"
"55","Material for a baking vessel ","PYREX"
"56","A taste ","SOME"
"57","Turn on the ice ","LUTZ"
"58","Tiny amount ","JOT"
"59","Gray head? ","LEE"
