"","clues","answers"
"1","Round bullets ","SLUGS"
"2","Dish that may come with a toothpick ","BLT"
"3","Helps in crime ","ABETS"
"4","Columbus's birthplace ","GENOA"
"5","Ladies' or gents', e.g. ","LOO"
"6","Onetime Red head ","LENIN"
"7","Punch server ","LADLE"
"8","Ages and ages ","AEONS"
"9","Point-and-click item ","REMOTE"
"10","Prefix with bar ","ISO"
"11","Atlanta-to-St. Pete dir. ","SSE"
"12","Russian fighter ","MIG"
"13","John and Paul, e.g.: Abbr. ","STS"
"14","Grandly honor ","FETE"
"15","Call on ","VISIT"
"16","Desire, with ""for"" ","SPOIL"
"17","___ glance (quickly) ","ATA"
"18","Prefix with school ","PRE"
"19","Draft org. ","SSS"
"20","Breach ","GAP"
"21","Aramis, Athos, D'Artagnan and Porthos, with ""the"" ","THREEMUSKETEERS"
"22","Grand Prix site ","LEMANS"
"23","High clouds ","CIRRI"
"24","""Don't say ___"" ","AWORD"
"25","Illinois, Indiana, Iowa, Michigan, Michigan State, Minnesota, Northwestern, Ohio State, Penn State, Purdue and Wisconsin ","THEBIGTEN"
"26","Turn aside ","SHUNT"
"27","Any ship ","HER"
"28","It's a snap ","PHOTO"
"29","Trunk ","TORSO"
"30","Drapers' meas. ","YDS"
"31","Place ","STEAD"
"32","___ Pepper ","SGT"
"33","Author Wallace ","LEW"
"34","Popular Mattel game ","UNO"
"35","Become spoiled ","GOBAD"
"36","Gale on the gridiron ","SAYERS"
"37","Marilyn Monroe, e.g. ","BLONDE"
"38","Punk ","LOUSY"
"39","Rocky point ","TOR"
"40","Kind of reaction ","ALLERGIC"
"41","Rafters ","BEAMS"
"42","Funds ","ENDOWS"
"43","Struggle with ","TILTAT"
"44","Speaks scornfully ","SNEERS"
"45","The Blue and the Gray, once ","FOES"
"46","Add to the pot ","RAISE"
"47","Preowned ","USED"
"48","A flat, e.g. ","NOTE"
"49","Arabian V.I.P. ","EMIR"
"50","First responders: Abbr. ","EMS"
"51","Actor Kilmer ","VAL"
"52","Excessively ","TOO"
"53","Tack on ","APPENDTO"
"54","Social standards ","NORMS"
"55","""___ et mon droit"" (British royal motto) ","DIEU"
"56","Advocate ","URGE"
"57","Approach ","NEAR"
"58","Trumps ","TOPS"
"59","""Finally!"" ","ATLAST"
"60","""Pinball Wizard"" group ","THEWHO"
"61","British knight's protector ","ARMOUR"
"62","Sports people in masks ","SKIERS"
"63","Certain Slav ","SERB"
"64","""Cathy"" and ""Luann"" ","STRIPS"
"65","Takes home ","EARNS"
"66","Part of an I.R.S. return: Abbr. ","SCHED"
"67","Black billiard ball ","EIGHT"
"68","Your, of yore ","THY"
"69","Corn location ","TOE"
"70","Airport inits. ","ETA"
"71","Silent O.K. ","NOD"
