"","clues","answers"
"1","Have ___ on one's shoulder ","ACHIP"
"2","Sumptuous ","POSH"
"3","At a distance ","AFAR"
"4","Sprocket projections ","TEETH"
"5","Ready to eat ","RIPE"
"6","Dear, to Donizetti ","CARO"
"7","Muse of poetry ","ERATO"
"8","Hipbones ","ILIA"
"9","Red ""Sesame Street"" character ","ELMO"
"10","Denver clock setting: Abbr. ","MST"
"11","Suffix with social ","ITE"
"12","Drive-thru bank feature, for short ","ATM"
"13","Baby carrier? ","EGG"
"14","Some beach toys ","PAILS"
"15","Question for a brown cow? ","HOWNOW"
"16","Early baby word ","DADA"
"17","Place ","SITE"
"18","Two-time U.S. Open winner Fraser ","NEALE"
"19","Way to fitness ","EXERCISEREGIMEN"
"20","Reluctant ","LOATH"
"21","Shorebird ","TERN"
"22","Radiation measures ","REMS"
"23","In the unique case that ","ONLYIF"
"24","Common mistakes, say ","DONTS"
"25","Concorde ","SST"
"26","Form of ID: Abbr. ","LIC"
"27","Wish undone ","RUE"
"28","Flapper accessory ","BOA"
"29","Iota ","WHIT"
"30","Milk: Prefix ","LACTO"
"31","""And ___ bed"" ","SOTO"
"32","Baseballers Guidry and Swoboda ","RONS"
"33","Old-fashioned theater ","ODEON"
"34","Scared sounds ","EEKS"
"35","Diaper, in Britain ","NAPPY"
"36","Special Forces unit ","ATEAM"
"37","""Tell ___ the judge"" ","ITTO"
"38","You may have one for spiders ","PHOBIA"
"39","Sales brochure feature ","PRICELIST"
"40","Perfume ingredients ","OILS"
"41","Star in Virgo ","SPICA"
"42","Air force heroes ","ACES"
"43","Alias ","FALSENAME"
"44","Offshoot ","ARM"
"45","Milne marsupial ","ROO"
"46","Formal reply to ""Who's there?"" ","ITISI"
"47","Surrounded by ","AMONG"
"48","Automaton ","GOLEM"
"49","Actress Verdon and others ","GWENS"
"50","Socialists, e.g. ","PARTY"
"51","Knight's need ","STEED"
"52","River dams ","WEIRS"
"53","Site of an oracle of Apollo ","DELOS"
"54","Certain transmitters ","AXONS"
"55","Took care of ","DEALTWITH"
"56","Perfect ","ERRORLESS"
"57","Texas cook-off dish ","CHILI"
"58","Boredom ","ENNUI"
"59","Pan films? ","TEFLON"
"60","Ravel's ""Daphnis et ___"" ","CHLOE"
"61","Leading ","ONTOP"
"62","Intense suffering ","AGONY"
"63","Harrow rival ","ETON"
"64","Lengthy footrace ","TENK"
"65","""And here it is!"" ","TADA"
"66","Dow Jones paper, for short ","WSJ"
"67","___-ha ","HOO"
