"","clues","answers"
"1","""Junior"" politician ","ALGORE"
"2","Greenland sight ","ICECAP"
"3","Desert burrowers ","GERBILS"
"4","Far out ","INACOMA"
"5","Not allowed ","AGAINSTTHERULES"
"6","Base for some wrestlers ","MUD"
"7","Slimy shore deposit ","SEAOOZE"
"8","Places for cutting remarks?: Abbr. ","ORS"
"9","What theme parks do ","AMUSE"
"10","It's on the right, for short ","GOP"
"11","Comical lead-in ","SERIO"
"12","Mining target ","SEAM"
"13","Did part of a triathlon ","BIKED"
"14","Warehouse array: Abbr. ","CTNS"
"15","One may play a big part in the future ","STARLET"
"16","Was obviously impressed ","OOHED"
"17","Its motto is ""Adventures in lifelong learning"" ","ELDERHOSTEL"
"18","Lion of ""Narnia"" tales ","ASLAN"
"19","User's helper ","ENABLER"
"20","Miss abroad: Abbr. ","SRTA"
"21","Commerce secretary before Mineta ","DALEY"
"22","___-dried ","OVEN"
"23","Jerry Marcus comic strip ","TRUDY"
"24","""Je te plumerai le ___"" (""Alouette"" lyric) ","BEC"
"25","Demonstration exhortation ","UNITE"
"26","Suffix with fact ","OID"
"27","Cliffs ","ESCARPS"
"28","Be on the bottom ","SIT"
"29","In the past ","OVERANDDONEWITH"
"30","River through Rochester, N.Y. ","GENESEE"
"31","Highway department concern ","POTHOLE"
"32","Subject of a tax ","ESTATE"
"33","One who's suffering ","MOANER"
"34","Tantric writings ","AGAMAS"
"35","Clover and acacia ","LEGUMES"
"36","Future master, maybe ","GRADUATESTUDENT"
"37","It may gird a geisha ","OBI"
"38","Last step in cleaning ","RINSE"
"39","Besides that ","ELSE"
"40","Friend of Leonora in ""Il Trovatore"" ","INEZ"
"41","""Who ___?"" ","CARES"
"42","Coin portraying Louis XIV ","ECU"
"43","Delaware or Missouri ","AMERIND"
"44","Steps, in São Paulo ","PASSOS"
"45","More artificial ","STAGIER"
"46","Wishful thinking? ","IHOPE"
"47","Pulled ahead ","TOOKTHELEAD"
"48","Classified ","SMALLAD"
"49","Position ","ECHELON"
"50","Purée, e.g. ","BLEND"
"51","""Let's hear it"" ","DOSAY"
"52","Amount of iron, e.g.: Abbr. ","RDA"
"53","Gambling inits. ","OTB"
"54","Nondiverse kind of farming ","ONECROP"
"55","Shows ","ARRIVES"
"56","Handle differently? ","RETITLE"
"57","Underling ","STOOGE"
"58","Kindergarten song starter ","ABCDE"
"59","World leader? ","NETHER"
"60","Niacin source ","YEAST"
"61","Of ___ (availing) ","USETO"
"62","Ko-Ko's weapon in ""The Mikado"" ","SNEE"
"63","___-Penh ","PNOM"
"64","Houston Aeros' org. ","WHA"
