"","clues","answers"
"1","Calgary nickname, along with ""Stampede City"" ","COWTOWN"
"2","Competitor of Twinings ","SALADA"
"3","Collapsible chapeau ","OPERAHAT"
"4","Where Sevastopol is ","CRIMEA"
"5","Like Denver ","MILEHIGH"
"6","Book page size ","OCTAVO"
"7","Eat lots of protein and carbs, say ","BULKUP"
"8","Some legal speeders, briefly ","EMTS"
"9","Cab alternative ","ZIN"
"10","Pioneering football coach ___ Alonzo Stagg ","AMOS"
"11","Occupy, as a desk ","SITAT"
"12","""Let's ___!"" ","ROLL"
"13","""I expected better"" ","TSK"
"14","They may go on long walks ","CANES"
"15","Member of Dubya's cabinet ","CONDI"
"16","It's filled with energy ","POWERSTATION"
"17","The Netherlands was the first country to legalize it ","SAMESEXMARRIAGE"
"18","Celebrated the birth of a child, perhaps ","SMOKEDCIGARS"
"19","Winegrowing region of SW France ","MEDOC"
"20","Them, to us ","ENEMY"
"21","Prefix with tourism or politics ","ECO"
"22","""Hmm ..."" ","ISEE"
"23","Bygone potentates ","TSARS"
"24","Word with bank or blind ","SNOW"
"25","Love, by another name ","NIL"
"26","Like the ocean ","VAST"
"27","Mess up ","TOUSLE"
"28","Permanent-press ","NOIRON"
"29","Pogo and others ","OPOSSUMS"
"30","Totally dominating ","OWNING"
"31","Bad record? ","RAPSHEET"
"32","Alternatives to S.U.V.s, informally ","WAGONS"
"33","Common ""explanation"" from a parent ","ISAIDSO"
"34","Private practice? ","COMBAT"
"35","Poppy products ","OPIUMS"
"36","""Sure, I guess ..."" ","WELLOK"
"37","Long hauls ","TREKS"
"38","Island with a state capital ","OAHU"
"39","Jerked in two directions at once ","WHIPSAWED"
"40","Poke with a lot of needles? ","NAG"
"41","Michael ___, ""The Office"" manager ","SCOTT"
"42","Sloshed ","LIT"
"43","Endangered watershed ","AMAZONIA"
"44","Marine ","DEVILDOG"
"45","Web-based recovery program, informally ","AAONLINE"
"46","Rubber ","MASSAGER"
"47","To a fault ","INEXCESS"
"48","Indian flatbreads ","ROTIS"
"49","Trig function ","COSEC"
"50","Deal in ","CARRY"
"51","Souchong alternative ","PEKOE"
"52","Boarding points at amusement parks ","TRAMSTOPS"
"53","Midwest university city ","AMESIOWA"
"54","Part-time job for many an actor or actress ","MODELING"
"55","Came after ","ENSUED"
"56","Hannity's former Fox News foil ","COLMES"
"57","Must pay ","OWESTO"
"58","Sharp tastes ","TANGS"
"59","Bento box fare ","SUSHI"
"60","Skier Lindsey with three Olympic medals ","VONN"
"61","Peak in Thessaly ","OSSA"
"62","Bravo, e.g. ","RIO"
"63","___ gow (gambling game played with dominoes) ","PAI"
