"","clues","answers"
"1","Neighborhood ","AREA"
"2","Press down, as pipe tobacco ","TAMP"
"3","Break one's silence ","SPEAK"
"4","Not mom's ","DADS"
"5","Villainous act ","EVIL"
"6","Spine-tingling ","EERIE"
"7","Top-quality ","HIGHGRADE"
"8","Scottish landowner ","LAIRD"
"9","Roughly equal to one another ","ONAPAR"
"10","Like men at stag parties ","DATELESS"
"11","Stage and screen actor ___ Ritchard ","CYRIL"
"12","From years past ","OLDEN"
"13","Yankee manager Joe ","TORRE"
"14","To wit ","NAMELY"
"15","Pie ___ mode ","ALA"
"16","Get ready to shoot again ","RELOAD"
"17","Peter, Paul and Mary, e.g. ","TRIO"
"18","Point around which weight is evenly distributed ","CENTEROFGRAVITY"
"19","___-Rooter ","ROTO"
"20","Necessitate ","ENTAIL"
"21","New: Prefix ","NEO"
"22","Perplexer ","ENIGMA"
"23","Sword handles ","HILTS"
"24","Madison Avenue types ","ADMEN"
"25","Mideastern princes: Var. ","AMIRS"
"26","Ajax or Bon Ami ","CLEANSER"
"27","Electric train maker ","LIONEL"
"28","Addiction ","HABIT"
"29","like all the letters in this clue ","LOWERCASE"
"30","Bikini Island, e.g. ","ATOLL"
"31","Sheep calls ","BAAS"
"32","Joint with a cap ","KNEE"
"33","Not at all relaxed ","TENSE"
"34","Totals up ","ADDS"
"35","Ooze ","SEEP"
"36","Kind of committee ","ADHOC"
"37","Seattle forecast ","RAINY"
"38","J. ___ Hoover ","EDGAR"
"39","Fireplace receptacle ","ASHPIT"
"40","Guam, e.g.: Abbr. ","TERR"
"41","Gardner of ""On the Beach"" ","AVA"
"42","Politically moderate ","MIDDLEOFTHEROAD"
"43","Beseech ","PLEAD"
"44","One-named Tejano singer ","SELENA"
"45","Sound, as bells ","PEAL"
"46","Keystone State port ","ERIE"
"47","Broadcasts ","AIRS"
"48","Popular sneakers ","KEDS"
"49","In abundance ","GALORE"
"50","Ivy feature ","TENDRIL"
"51","Wrinkle-resistant fabric ","ORLON"
"52","Peruses anew ","REREADS"
"53","Network with videos ","MTV"
"54","Yeats's isle ","ERIN"
"55","Low-cal ","LITE"
"56","Toy on a finger ","YOYO"
"57","Farm unit ","ACRE"
"58","Trotsky or Uris ","LEON"
"59","The ""A"" of ABM ","ANTI"
"60","""Not you ___!?"" ","AGAIN"
"61","Dress (up) ","TOG"
"62","Bright star, one corner of ""the summer triangle"" ","ALTAIR"
"63","Slugger Mickey ","MANTLE"
"64","Lab garments ","SMOCKS"
"65","Peach follower, toast preceder ","MELBA"
"66","Asinine ","INANE"
"67","Visit anew ","RESEE"
"68","Siesta ","SLEEP"
"69","Web conversation ","CHAT"
"70","Recently deceased ","LATE"
"71","Black, in poetry ","EBON"
"72","Feels bad ","AILS"
"73","Minus ","LESS"
"74","Bit of chewing gum ","WAD"
