"","clues","answers"
"1","Start of a weird infraction? ","IBEFOREE"
"2","Sushi offering ","FLUKE"
"3","First Indian tribe to sign a treaty with the U.S. government ","DELAWARE"
"4","Hand in hand ","JOINED"
"5","Eskimo wear ","SEALSKIN"
"6","Hike, e.g. ","OUTING"
"7","Mideast pops? ","ABBA"
"8","Smoke without fire? ","ECIGARETTE"
"9","Naval petty off. ","YEO"
"10","What was once cool? ","KEEN"
"11","Gray figures? ","REBS"
"12","Only one U.S. prez has had one ","MBA"
"13","Straight talker's slangy phrase ","ICALLEMASISEEEM"
"14","Country standard ","NATIONALAVERAGE"
"15","Words from a good buddy ","BREAKERONENINER"
"16","On the side ","INONESSPARETIME"
"17","X or Y preceder ","GEN"
"18","Site of class struggles?: Abbr. ","SCH"
"19","Floor ","STUN"
"20","One N.B.A. All-Star Game team ","EAST"
"21","One telling you where to get off, for short? ","GPS"
"22","High ranking? ","TOPTENLIST"
"23","Introductory ballet instruction ","PLIE"
"24","Whence the word ""alcohol"" ","ARABIC"
"25","Listen here! ","EARPIECE"
"26","Words of support from an organization ","WECARE"
"27","Reacts to, as a nagging request ","GROANSAT"
"28","Game keeper? ","SNARE"
"29","Tiramisu ingredient ","ESPRESSO"
"30","Guesstimate opening ","IDSAY"
"31","Deep-sea explorer William ","BEEBE"
"32","Explain ","ELABORATEON"
"33","Beginning of a seasonal refrain ","FALA"
"34","Hurtful outbursts? ","OWS"
"35","Playboy ","RAKE"
"36","Start of an elimination ","EENIE"
"37","Lo-cal ","LITE"
"38","Military group ","UNIT"
"39","Canterbury's home ","KENT"
"40","Beat by a whisker ","EDGE"
"41","Who said ""I have a wonderful psychiatrist that I see maybe once a year, because I don't need it. It all comes out onstage"" ","JOANRIVERS"
"42","Easily passes ","GETSANA"
"43","Mates ","BLOKES"
"44","Old age ","SENESCENCE"
"45","Early online forum ","USENET"
"46","Inane ","MEANINGLESS"
"47","Spangle, say ","BEGEM"
"48","""___ trifle!"" ","AMERE"
"49","Having much at stake ","INBIG"
"50","___ asada ","CARNE"
"51","Parade V.I.P. ","MARSHAL"
"52","Cockeyed ","ALOP"
"53","Song that ends ""O dolcezze perdute! O speranze d'amor, d'amor, d'amor!"" ","ERITU"
"54","Challenge for defenders ","SIEGE"
"55","Bygone royalty ","TSARS"
"56","Measures of one's writing? ","PICAS"
"57","Mind ","SEETO"
"58","Shooters ","TAWS"
"59","Israeli conductor Daniel ","OREN"
"60","Rain forest rodent ","PACA"
"61","Aid in an uphill climb ","TBAR"
"62","Country name pronounced by natives in two syllables ","EIRE"
"63","Atlantic City resort, informally, with ""the"" ","TROP"
"64","Common cleaning scent ","PINE"
"65","Hole number ","PAR"
