"","clues","answers"
"1","Runs recreationally ","JOGS"
"2","Some hotel room amenities ","SAFES"
"3","The ""Toreador Song,"" for one ","ARIA"
"4","From the top ","ANEW"
"5","Fulfill mundane but necessary responsibilities, in modern lingo ","ADULT"
"6","Sift (through) ","COMB"
"7","Software prototype ","BETA"
"8","Vessels with large containers ","CARGOSHIPS"
"9","Does pranks with rolls, informally ","TPS"
"10","Connecticut Ivy Leaguer ","YALIE"
"11","Nail polish brand ","OPI"
"12","Pursue romantically ","WOO"
"13","Actor/comedian Lil ___ Howery ","REL"
"14","Talking item in Dora the Explorer's backpack ","MAP"
"15","Oceanfront district of Los Angeles ","SANPEDRO"
"16","Manhattan neighborhood next to SoHo ","NOLITA"
"17","Front-page mergers and acquisitions, e.g. ","MEGADEALS"
"18","Grayish ","ASHY"
"19","Skateboarding jump ","OLLIE"
"20","Neckwear that smells nice ","LEI"
"21","Photographer Adams ","ANSEL"
"22","Difficult, unfun chore ","SLOG"
"23","Investment guide calculation ","BONDRATIO"
"24","Props for presentations ","EASELS"
"25","Most reptilian, in a way ","SCALIEST"
"26","""Spring forward"" or ""fall back"" letters ","DST"
"27","Electrical unit with a Greek letter symbol ","OHM"
"28","London ___ (landmark observation wheel) ","EYE"
"29","Beings not (yet) proven to exist ","ETS"
"30","Thundering ","AROAR"
"31","Trinity member ","SON"
"32","Exclamation point inside a yellow triangle, for one ","DANGERSIGN"
"33","""Only Murders in the Building"" airer ","HULU"
"34","Nobel laureate Wiesel ","ELIE"
"35","Longtime Jay Silverheels role ","TONTO"
"36","Ankh-carrying goddess ","ISIS"
"37","Sharp punch ","JAB"
"38","""!"" keymate ","ONE"
"39","Scramming ","GETTINGLOST"
"40","Exchange ","SWAP"
"41","___ fly (baseball occurrence, informally) ","SAC"
"42","Org. promoting canine care ","ADA"
"43","Spleen ","FURY"
"44","""Enigma Variations"" composer ","ELGAR"
"45","Lifted ","STOLEN"
"46","Be sore ","ACHE"
"47","Pépin le Bref, par exemple ","ROI"
"48","Troublesome sort ","IMP"
"49","Muscles tightened by planking, in brief ","ABS"
"50","Skyline feature in farm country ","SILO"
"51","Greta Garbo, by birth ","SWEDE"
"52","Absorbed gradually ","OSMOSED"
"53","Saffron-flavored dishes ","PAELLAS"
"54","Horatian creation ","ODE"
"55","Big name in brushes ","ORALB"
"56","One who doesn't have a prayer? ","ATHEIST"
"57","Alternatives to street parking ","PAYLOTS"
"58","Negro leagues great Satchel ","PAIGE"
"59","Some spreads for toast, informally ","OLEOS"
"60","Hawaiian island shaped like an apostrophe ","LANAI"
"61","Considering the fact that ","SINCE"
"62","French setting for many van Gogh works ","ARLES"
"63","It'll dawn on you ","DAY"
"64","Communal knowledge ","LORE"
"65","Up-start? ","SHORTU"
"66","Worker with a trowel ","MASON"
"67","A long, long time ","AGES"
"68","Food part that's usually not eaten ","RIND"
"69","Home of Denison University ","OHIO"
"70","Tierra ___ Fuego ","DEL"
"71","German ""never"" ","NIE"
"72","Repeated word in the U.S. postal creed ","NOR"
"73","Buzzing … or, in a different sense, buzzed ","LIT"
"74","Do a wedding task, informally ","USH"
