"","clues","answers"
"1","Set of principles ","ETHIC"
"2","Young 'uns ","TADS"
"3","Hospital units ","BEDS"
"4","Former Big Apple mayor Abe ","BEAME"
"5","Wise one ","GURU"
"6","Skater's leap ","AXEL"
"7","Lothario ","RAKE"
"8","Abracadabra stuff ","MAGIC"
"9","Dutch disease victims ","ELMS"
"10","Tropical tuber ","TARO"
"11","Mell Lazarus comic strip ","MOMMA"
"12","Tony winner McKellen ","IAN"
"13","Ishmael's skipper ","AHAB"
"14","Like a Triple Crown winner ","FAMOUS"
"15","Reply to the Little Red Hen ","NOTI"
"16","Dirty dishes locale ","SINK"
"17","Small change ","CENT"
"18","Hindu honorific ","SRI"
"19","Removed from copy ","DELED"
"20","""Java"" trumpeter Al ","HIRT"
"21","Designed to minimize wind resistance ","AERO"
"22","Rhythmic numbers ","LILTS"
"23","""Metamorphoses"" poet ","OVID"
"24","Sitarist Shankar ","RAVI"
"25","Eye up and down ","OGLE"
"26","Duffers' warning cries ","FORES"
"27","Shoelace problem ","KNOT"
"28","In custody ","HELD"
"29","Said with a sneer ","SNIDE"
"30","""Charlotte's Web"" author's monogram ","EBW"
"31","Bulls or Bears ","TEAM"
"32","___-kiri ","HARA"
"33","Graphics machine ","IMAGER"
"34","Façade part ","CEDILLA"
"35","___ Friday's (restaurant chain) ","TGI"
"36","That certain something ","AURA"
"37","Having open windows, maybe ","DRAFTY"
"38","Infection fighter ","SULFA"
"39","Sots' sites ","BARROOMS"
"40","Midterm, for one ","EXAM"
"41","Apollo astronaut Slayton ","DEKE"
"42","Musher's transport ","SLED"
"43","""Heeere's Johnny!"" announcer ","MCMAHON"
"44","""___ la Douce"" ","IRMA"
"45","Dog-paddled ","SWAM"
"46","Plied with Bordeaux or Burgundy ","WINED"
"47","Outsider, in Hawaii ","HAOLE"
"48","Big name in chips ","INTEL"
"49","Primitive counters ","ABACI"
"50","A wee bit wet ","MOIST"
"51","The writer Saki's real name ","MUNRO"
"52","Welcome to one's home ","ASKIN"
"53","Radiator adjunct ","FANBELT"
"54","""Enough, already!"" ","IVEHADIT"
"55","Wife of Zeus ","HERA"
"56","Revision, informally ","EDIT"
"57","Importers' duties ","TARIFFS"
"58","Flunky ","STOOGE"
"59","Deodorant type ","ROLLON"
"60","Copier company ","RICOH"
"61","Party popper? ","CORK"
"62","Novelist Turgenev ","IVAN"
"63","Modern recorder ","TIVO"
"64","No longer legal ","NULL"
"65","Hollywood's Hatcher ","TERI"
"66","Give a special berth ","SEED"
"67","Homer's TV neighbor ","NED"
"68","Mao ___-tung ","TSE"
