"","clues","answers"
"1","Buggy versions, maybe ","BETAS"
"2","Big yard area ","ACRE"
"3","Expresses disbelief ","PSHAWS"
"4","""The Big Bang Theory"" network ","CBS"
"5","Went beyond ","OVERPASSED"
"6","Truck driving competition ","ROADEO"
"7","Muesli tidbit ","OAT"
"8","Factors to consider while trying to sleep on a campout? ","BEDROCKANDBEDROLL"
"9","Upper mgmt. aspirant ","MBA"
"10","Superior ","AONE"
"11","You might come up for this ","AIR"
"12","Epitome of ease ","ABC"
"13","Arabian Peninsula sultanate ","OMAN"
"14","What the marshal declared the moonshiner's shed to be? ","FIREWATERFIREHAZARD"
"15","L on a T? ","LARGE"
"16","A. E. Housman's ""A Shropshire ___"" ","LAD"
"17","Smelted substances ","ORES"
"18","Preventive measure ","BAN"
"19","Submerge ","INUNDATE"
"20","Upper support ","BRA"
"21","Attend to a plot ","GARDEN"
"22","""Pardonnez-___!"" ","MOI"
"23","Ohio State athlete who forgot his uniform? ","BUCKNAKEDBUCKEYE"
"24","Fighting fighting ","ANTIWAR"
"25","Coxswain's lack ","OARS"
"26","Relative standing ","RANK"
"27","Publishing hirees, for short ","EDS"
"28","Part of P.T.A.: Abbr. ","ASSN"
"29","From ___ Z ","ATO"
"30","Name for a persona non grata ","MUD"
"31","One who puts U in disfavor? ","BRIT"
"32","C.E.O.'s tricycle? ","BIGWHEELOFBIGCHEESE"
"33","Start over on ","REDO"
"34","Chain of life? ","DNA"
"35","Local news hour ","SIX"
"36","Keel's place ","HULL"
"37","Dudgeon ","IRE"
"38","Prologue follower ","ACTI"
"39","Request upon finishing ","MORE"
"40","As a group ","ENMASSE"
"41","Wild Bill Hickok holding his aces and eights? ","DEADWOODDEADDUCK"
"42","Spell ","HEX"
"43","Respectful bow ","SALAAM"
"44","Criminal charge ","RAP"
"45","Picture that shows you what's up? ","SKYSCAPE"
"46","Platoon members, briefly ","GIS"
"47","Competed ","VIED"
"48","Unit of current ","AMP"
"49","Places to plug in peripherals ","PORTS"
"50","Garbage receptacle that you and I insult? ","TRASHCANWETRASHTALK"
"51","Promising good things ","ROSY"
"52","Music genre prefix ","ALT"
"53","Ancient Rome's Appian ___ ","WAY"
"54","""What a shame!"" ","OHNO"
"55","Rose of rock ","AXL"
"56","""That high lonesome sound,"" as played by Atlantic crustaceans? ","BLUECRABBLUEGRASS"
"57","Uma's ""Pulp Fiction"" role ","MIA"
"58","Many a Monopoly property ","AVENUE"
"59","Seat facing the altar ","PEW"
"60","Worked on in the lab ","TESTED"
"61","Cornerstone abbr. ","ESTD"
"62","Put up ","ERECT"
"63","Rise and fall repeatedly ","BOB"
"64","Big day preceder ","EVE"
"65","Red Sox legend Williams ","TED"
"66","Call into court ","ARRAIGN"
"67","Followed the game ","SPOORED"
"68","Crooked ","ASKEW"
"69","Rebel org. ","CSA"
"70","Soprano Tebaldi ","RENATA"
"71","Went around in circles, say ","EDDIED"
"72","Opposite of post- ","PRE"
"73","Landscaper's roll ","SOD"
"74","Zimbabwe's capital ","HARARE"
"75","Pueblo structures ","ADOBES"
"76","Army-McCarthy hearings figure ","WELCH"
"77","Roman sun god ","SOL"
"78","""Borrows"" peremptorily ","COMMANDEERS"
"79","Founder of Celesteville, in children's lit ","BABAR"
"80","Roadside shop ","STAND"
"81","Indication of teen stress, maybe ","ACNE"
"82","""Turn up the heat!"" ","BRR"
"83","Missouri's ___ Trail ","OZARK"
"84","Common dessert ingredient ","FRUIT"
"85","Tess's literary seducer ","ALEC"
"86","Offers a few directions? ","FORKS"
"87","""Dies ___"" (Latin hymn) ","IRAE"
"88","By surprise ","ABACK"
"89","City where TV's ""Glee"" is set ","LIMA"
"90","In a moment ","ANON"
"91","Discountenance ","ABASH"
"92","Called upon ","TURNEDTO"
"93","Fragrant cake ","BAROFSOAP"
"94","Round container ","GUN"
"95","Singer Gorme ","EYDIE"
"96","Cheeper lodging? ","NEST"
"97","Eucalyptus eater ","KOALA"
"98","Defense grp. headquartered in Belgium ","NATO"
"99","Pharmacopoeia selection ","DRUG"
"100","It bounces ","BADCHECK"
"101","Shakespearean character who says ""I am not what I am"" ","IAGO"
"102","Nashville-to-Memphis dir. ","WSW"
"103","Diverse ","MIXED"
"104","Composer Bartók ","BELA"
"105","Kentucky college ","BEREA"
"106","pV = nRT, to physicists ","IDEALGASLAW"
"107","Geraint's wife in ""Idylls of the King"" ","ENID"
"108","Aircraft, informally ","BIRD"
"109","Like a Chippendales dancer ","HUNKY"
"110","Massachusetts' state tree ","ELM"
"111","Frees (of) ","RIDS"
"112","Covered ","AWASH"
"113","Business address ender ","COM"
"114","Pool hall pro ","SHARK"
"115","Quatre + trois ","SEPT"
"116","Former union members? ","EXES"
"117","Took a card ","DREW"
"118","Census form deliverer: Abbr. ","USPS"
"119","Sequin ","SPANGLE"
"120","Crayon wielder ","COLORER"
"121","Moral standards ","VALUES"
"122","Focused ","INTENT"
"123","Fit for cultivation ","ARABLE"
"124","Invitees who didn't R.S.V.P., say ","MAYBES"
"125","Cargo vessel with no fixed route ","TRAMP"
"126","___ Hart, showgirl in ""Chicago"" ","ROXIE"
"127","Deliver at a farm ","CALVE"
"128","Bygone rival of Delta ","TWA"
"129","Harass nonstop ","HOUND"
"130","""Take ___ Train"" ","THEA"
"131","Be up ","BAT"
"132","Ham helper ","CUE"
"133","Spectrum segment ","RED"
"134","Auction purchase ","LOT"
"135","What the sublime inspires ","AWE"
"136","Verbatim quote addendum, possibly ","SIC"
"137","J.F.K. arrival of old ","SST"
