"","clues","answers"
"1","Pre-entree course ","SALAD"
"2","___ Canaveral ","CAPE"
"3","Cheetah feature ","SPOT"
"4","Palate appendage ","UVULA"
"5","Mozart's ""Il mio tesoro,"" e.g. ","ARIA"
"6","Soothing succulent ","ALOE"
"7","Spillane detective ","MIKEHAMMER"
"8","Completely demolish ","RAZE"
"9","Cover ","OVERLIE"
"10","Quills ","SPINES"
"11","Worked the field ","TILLED"
"12","Enzyme suffix ","ASE"
"13","""Don't get any funny ___!"" ","IDEAS"
"14","Abominable Snowman ","YETI"
"15","Number after due ","TRE"
"16","Telephone attachment ","CORD"
"17","Hercules type ","HEMAN"
"18","Popular dog's name ","REX"
"19","""Gimme ___!"" (start of an Iowa State cheer) ","ANI"
"20","Deduces ","REASONS"
"21","___ de France ","ILE"
"22","Nada ","NIL"
"23","Ohio tire city ","AKRON"
"24","Watering holes ","SPAS"
"25","Actor Mineo ","SAL"
"26","Tavern offering ","BEER"
"27","Like craft shows ","ARTSY"
"28","Darjeeling or oolong ","TEA"
"29","One who's been initiated ","MEMBER"
"30","Turns away ","AVERTS"
"31","Like pottery ","CERAMIC"
"32","___ of Arc ","JOAN"
"33","Grade school marching orders ","SINGLEFILE"
"34","After-hours money sources, for short ","ATMS"
"35","Shade provider ","TREE"
"36","Scrawny chicken parts ","NECKS"
"37","Musical symbol ","REST"
"38","Swami ","SAGE"
"39","Sugary snack, say ","TREAT"
"40","Kind of wrestling ","SUMO"
"41","Tel ___ ","AVIV"
"42","Book before John ","LUKE"
"43","Warned ","ALERTED"
"44","Showy bloom ","DAHLIA"
"45","Oasis animal ","CAMEL"
"46","Take up weapons ","ARM"
"47","Epitome of easiness ","PIE"
"48","Obstacles for barbers ","EARS"
"49","Madras dresses ","SARIS"
"50","Flights ","PLANETRIPS"
"51","Seep ","OOZE"
"52","Golfer's bagful ","TEES"
"53","Is under the weather ","AILS"
"54","Nuisances ","PAINS"
"55","Rundown shack, e.g. ","EYESORE"
"56","Evil one ","DEMON"
"57","Ancient Aegean land ","IONIA"
"58","Precision squads ","DRILLTEAMS"
"59","Turn into leather ","TAN"
"60","Race with a baton ","RELAY"
"61","Men in Liz's past ","EXES"
"62","Trash holders ","CANS"
"63","Sheik's bevy ","HAREM"
"64","Morocco's capital ","RABAT"
"65","Barely make, with ""out"" ","EKE"
"66","Aerial assailant ","STRAFER"
"67","Genesis brother ","ABEL"
"68","Sublet ","RERENT"
"69","Dadaist Max ","ERNST"
"70","Former NBC newsman Frank ","MCGEE"
"71","Not fully closed ","AJAR"
"72","November exhortation ","VOTE"
"73","J.F.K. arrivals ","SSTS"
"74","Cheese lovers? ","MICE"
"75","Actress Chase ","ILKA"
"76","""___ la vie"" ","CEST"
"77","Golden-ager's nest egg, for short ","IRA"
"78","A photog saves it ","NEG"
