"","clues","answers"
"1","Complaint ","BEEF"
"2","Singer Tori ","AMOS"
"3","Good place to be in a race ","AHEAD"
"4","Turturro of ""The Sopranos"" ","AIDA"
"5","As it happens ","LIVE"
"6","Spanish for ""fox"" ","ZORRO"
"7","Particular ","ITEM"
"8","They can take a yoke ","OXEN"
"9","Small amount ","TRACE"
"10","Perfect score in a certain game ","THREEHUNDRED"
"11","Anago, at a Japanese restaurant ","EEL"
"12","Pool exercise ","LAPS"
"13","Sweet treats ","ICES"
"14","Great fear ","DREAD"
"15","IBM products ","PCS"
"16","Vim ","PEP"
"17","Esau and Jacob's mother ","REBEKAH"
"18","Coop up ","CAGE"
"19","Literary collections ","ANAS"
"20","Rugby shirts ","JERSEYS"
"21","Rx writers ","MDS"
"22","Lean-___ (sheds) ","TOS"
"23","Bullies' targets ","NERDS"
"24","All-Pro linebacker Junior of the Chargers ","SEAU"
"25","Wings ","ALAE"
"26","Classified ad abbr. ","EEO"
"27","How the perfect game is shown on the scoresheet ","XXXXXXXXXXXX"
"28","Part of a newspaper article ","QUOTE"
"29","Nobelist Wiesel ","ELIE"
"30","Diamond flaw? ","ERROR"
"31","Diamond of note ","NEIL"
"32","Tiger or Indian, briefly ","ALER"
"33","Dashboard display ","DIALS"
"34","Tag sale tag ","ASIS"
"35","Certain cameras: Abbr. ","SLRS"
"36","Like fishhooks ","BAITED"
"37","Choice word ","EITHER"
"38","Channel swimmer Gertrude ","EDERLE"
"39","Renown ","FAME"
"40","Ho hi ","ALOHA"
"41","Snafu ","MIXUP"
"42","Bake-off needs ","OVENS"
"43","Cell phone button ","SEND"
"44","Quetzalcoatl worshipers ","AZTECS"
"45","Throng ","HORDE"
"46","Big time ","ERA"
"47","Part of a sector ","ARC"
"48","Female rabbit ","DOE"
"49","Church leader ","ELDER"
"50","Potsie's pal on ""Happy Days"" ","RICHIE"
"51","Practice one's one-two ","SPAR"
"52","Fine things? ","ARTS"
"53","Hail Mary, e.g. ","PASS"
"54","Self-image ","EGO"
"55","Sunday seat ","PEW"
"56","Exquisitely wrought trinkets ","BIJOUX"
"57","Squeezes (out) ","EKES"
"58","Prefix with plunk or plop ","KER"
"59","Four six-packs ","CASE"
"60","Back talk ","SASS"
"61","Old telecommunications name ","NYNEX"
"62","Levy imposers ","TAXERS"
"63","Classic drugstore name ","REXALL"
"64","Saxophonist Gordon ","DEXTER"
"65","Praise ","EXTOL"
"66","Cars' bars ","AXLES"
"67","XXI tripled ","LXIII"
"68","Skating maneuvers ","AXELS"
"69","Warrior princess of TV ","XENA"
"70","Present day? ","XMAS"
"71","Proof letters ","QED"
"72","Swiss canton ","URI"
"73","___ pro nobis ","ORA"
