"","clues","answers"
"1","Easy ___ ","ASABC"
"2","Mental keenness ","WITS"
"3","Nebraska native ","OTOE"
"4","Unlikely to defect ","LOYAL"
"5","""The Plague"" city ","ORAN"
"6","Seine feeder ","OISE"
"7","Many Tyson finishes ","KOS"
"8","Capek play ","RUR"
"9","""Gullible's Travels"" writer ","LARDNER"
"10","URL ending ","COM"
"11","Cemetery, informally ","BONEYARD"
"12","Up ","ATBAT"
"13","Judd of ""Taxi"" ","HIRSCH"
"14","Vestments, e.g. ","GARB"
"15","Big jerk ","TUG"
"16","Suffix with psych- ","OTIC"
"17","Open, in a way ","UNBAR"
"18","Start of many Hope/Crosby film titles ","ROAD"
"19","Philippine locale in W.W. II ","BATAAN"
"20","___ Gratia Artis ","ARS"
"21","A bunch of ","MANY"
"22","Absorbed, in a way ","LEARNT"
"23","Krone spenders ","DANES"
"24","Zigged and zagged ","SLALOMED"
"25","Door sign ","MEN"
"26","Conestoga driver ","WAGONER"
"27","Guff ","LIP"
"28","Atlantic City mecca, with ""the"" ","TAJ"
"29","""Vidi,"" translated ","ISAW"
"30","St. Petersburg's river ","NEVA"
"31","Kegger wear, maybe ","TOGAS"
"32","""Mockingbird"" singer Foxx ","INEZ"
"33","Colored like a certain hound ","GREY"
"34","Blow hard ","STORM"
"35","Daimler partner ","BENZ"
"36","Varsity letter earner ","JOCK"
"37","Words of agreement ","ITOO"
"38","Part of R.S.V.P. ","VOUS"
"39","Poetic contraction ","EEN"
"40","Vinyl collectible ","ALBUM"
"41","Go parasailing ","SOAR"
"42","Cries of regret ","AYS"
"43","Entruster of property ","BAILOR"
"44","Under-the-sink items ","CLEANSERS"
"45","""Three Sisters"" sister ","IRINA"
"46","Stun gun ","TASER"
"47","Bergen dummy ","SNERD"
"48","Fox or turkey follower ","TROT"
"49","Invoice abbr. ","RECD"
"50","""Later"" ","TATA"
"51","Old chap, say ","BRIT"
"52","Barbarous one ","HUN"
"53","Lunch counter orders ","TUNAMELTS"
"54","Horse coloring ","ROAN"
"55","Pool path ","LANE"
"56","Breyers rival ","EDYS"
"57","Verb with thou ","ART"
"58","Interminable time ","AEON"
"59","Transplant ","REROOT"
"60","Johnny who played Willy Wonka ","DEPP"
"61","Surgery tool ","LASER"
"62","Tequila source ","AGAVE"
"63","The ""Divine"" Bette ","MISSM"
"64","Cry in a mudslinging contest ","LIAR"
"65","Trident part ","TINE"
"66","Call from the flock ","AMEN"
"67","Actor Tognazzi ","UGO"
"68","Thorax protector ","RIB"
