"","clues","answers"
"1","Rum, vodka and orange juice drink ","BRASSMONKEY"
"2","""Little"" barnyard bird with an alliterative name in a classic Willie Dixon blues song ","REDROOSTER"
"3","""Let me think ..."" ","HMM"
"4","Costume party accessory ","WIG"
"5","Pope after Marinus I ","ADRIANIII"
"6","Trying ","VEXATIOUS"
"7","Turner of records ","IKE"
"8","Felt like forever ","DRAGGEDON"
"9","Interludes ","ENTRACTES"
"10","Cultural grp. ","NEA"
"11","Viewable, to a camera operator ","INFRAME"
"12","Author Marsh ","NGAIO"
"13","EarthLink and others ","ISPS"
"14","Result of turning the corner? ","DOGEAR"
"15","Became annoyed ","GOTSORE"
"16","New England's Cape ___ ","ANN"
"17","Detached ","ALOOF"
"18","Public person? ","NOTARY"
"19","Pillow talk? ","COOS"
"20","Cage in Hollywood ","NICOLAS"
"21","Fellowship foes ","ORCS"
"22","So-called ""Heart of Texas"" ","WACO"
"23","Eschew ","SHUN"
"24","""See you then!"" ","ITSADATE"
"25","Famous fiddler ","NERO"
"26","Words to a traitor ","ETTU"
"27","Steering system parts ","TIERODS"
"28","""___ bien"" (Spanish for ""It's good"") ","ESTA"
"29","Bit of a muscle car's muscle ","HORSEPOWER"
"30","___ Joe, ""Tom Sawyer"" character ","INJUN"
"31","Do-do connector ","ASI"
"32","Looney Tunes character with a snout ","PORKYPIG"
"33","Fashionista's concern ","BRAND"
"34","Abide ","ENDURE"
"35","Surprise visitors ","DROPINS"
"36","British isle ","AIT"
"37","Suffix with torrent ","IAL"
"38","Driller's letters ","DDS"
"39","Poker declaration ","ICALL"
"40","Pound sound ","GRR"
"41","Pooh's young pal ","ROO"
"42","Mauna ___ ","KEA"
"43","Land of Ephesians ","IONIA"
"44","When doubled, first name in old Hollywood ","ZSA"
"45","Spanish ""that"" ","ESA"
"46","___ system (way of classifying blood) ","ABO"
"47","Most divine ","HOLIEST"
"48","Rattletrap ","OLDCAR"
"49","Cobra product ","VENOM"
"50","Cobra products ","SNAKESKINS"
"51","Ariz. neighbor ","NEV"
"52","Swingers in a saloon ","DOORS"
"53","Person who likes the blues? ","DEMOCRAT"
"54","Mottled ","PIED"
"55","Soldier's meal container ","MESSTIN"
"56","Very ","OHSO"
"57","Palliative plant ","ALOE"
"58","Den ___, Nederland ","HAAG"
"59","Ubangi tributary ","UELE"
"60","Phalanx's weaknesses ","GAPS"
"61","Thinned out ","TAPERED"
"62","Driller's letters ","ROTC"
"63","Facing, with ""from"" ","ACROSS"
"64","Halved ","INTWO"
"65","Be shy ","OWE"
"66","""What?!"" ","HUH"
"67","Serves ","WAITSON"
"68","King Arthur's family name ","PENDRAGON"
"69","Make out, in York ","SNOG"
"70","Old saw ","MAXIM"
"71","With craft ","FOXILY"
"72","Getup ","RIG"
"73","Italian liqueurs ","AMARETTOS"
"74","Strip in a darkroom ","NEGATIVES"
"75","Topic at an owners/players meeting ","SALARYCAP"
"76","Heyday ","GOLDENAGE"
"77","Source of enlightenment ","ZEN"
"78","Terminal ","END"
"79","Four-time Masters winner ","TIGERWOODS"
"80","Two-letter combinations ","BIGRAMS"
"81","Continue, as an uncontrolled fire ","RAGEON"
"82","Most common draw in Scrabble ","ANE"
"83","Comic Caesar ","SID"
"84","Priory in ""The Da Vinci Code"" ","SION"
"85","Tomfoolery ","MONKEYINGAROUND"
"86","City NNE of Tahoe ","RENO"
"87","Bus. line ","EXT"
"88","Patriotic women's org. ","DAR"
"89","Wakes thrown up behind speedboats ","ROOSTERTAILS"
"90","Cereal mixes ","MUESLIS"
"91","Ed.'s work pile ","MSS"
"92","Portable red or white holder ","WINEFLASK"
"93","Low-priced furniture source ","IKEA"
"94","Tent or sleeping bag, e.g. ","GEAR"
"95","Take ___ at (insult) ","ADIG"
"96","Finnish transport? ","RAFT"
"97","Mark in marble ","VEIN"
"98","Suffix with rhythm ","ICS"
"99","Whichever ","ANY"
