"","clues","answers"
"1","Vacation destination ","SHORE"
"2","Spots for thirsty travelers ","HOTELBARS"
"3","Scooter ","MOPED"
"4","It's rendered in the kitchen ","ANIMALFAT"
"5","Group studying torts and procedures, typically ","ONELS"
"6","Psychiatric hospitals ","SANITARIA"
"7","Hardly a free spirit? ","GENIE"
"8","""Thinking back ..."" ","ASIRECALL"
"9","They often precede showers ","GYMCLASSES"
"10","German port on the Baltic ","KIEL"
"11","Large bill holder ","IBIS"
"12","Historical role in Spielberg's ""Munich"" ","MEIR"
"13","Mrs. Lincoln's family ","TODDS"
"14","Cry of surprise ","EEK"
"15","Camp accouterments ","BOAS"
"16","Dandy ","FOP"
"17","Stage, as a historical scene ","REENACT"
"18","Like a ballerina ","LISSOME"
"19","Fox tribe neighbor ","OTO"
"20","Operates, as a booth ","MANS"
"21","Be useful ","PAY"
"22","Just dandy ","JAKE"
"23","Oscar-winning film based partly on the book ""The Master of Disguise"" ","ARGO"
"24","Big name in classical education? ","BEETHOVEN"
"25","Recovering ","ONTHEMEND"
"26","It's written with a minus sign ","ANION"
"27","Freebie often containing alcohol ","TOWELETTE"
"28","""To conclude ..."" ","INSUM"
"29","Extra protection from the elements ","STORMDOOR"
"30","Source of morning stimulation, maybe ","LATTE"
"31","Harder to see through, say ","SMOGGIER"
"32","Queen or her subject? ","HONEYBEE"
"33","Opportunity for a singer or comedian ","OPENMIKE"
"34","The Shroud of Turin and others ","RELICS"
"35","Car that offered Polar Air air-conditioning ","EDSEL"
"36","Disobeys standing orders? ","HASASEAT"
"37","New York's ___ Cultural Center, promoter of Hellenic civilization ","ONASSIS"
"38","Requiring greater magnification ","TINIER"
"39","Some world leaders ","EMIRS"
"40","Pregnant, maybe ","LATE"
"41","Some C.I.A. doings ","BLACKOPS"
"42","Yellow ","AFRAID"
"43","Inveighed (against) ","RAILED"
"44","Changing places ","STALLS"
"45","Bygone station name ","AMOCO"
"46","Put to waste? ","TOSS"
"47","Some Quidditch equipment ","BATS"
"48","End of story? ","FINIS"
"49","""Don't worry about it"" ","NOBOTHER"
"50","Herb whose name is derived from the Latin for ""to wash"" ","LAVENDER"
"51","One employing trompe l'oeil effects ","OPARTIST"
"52","Pets ","MAKESOUT"
"53","""Now, look here!"" ","EYESONME"
"54","It serves as a reminder ","MEMENTO"
"55","Footwear similar to klompen ","SABOTS"
"56","Childish retort ","ARENOT"
"57","Terrible time? ","AGETWO"
"58","Reach, in a way ","LIVETO"
"59","___ Gleason, Tony winner for ""Into the Woods"" ","JOANNA"
"60","Like wigwams and igloos ","DOMED"
"61","Have some catching up to do ","TRAIL"
"62","Captain's place ","HELM"
