"","clues","answers"
"1","Star Bucks, say? ","NBAMVPS"
"2","Trap ","PIEHOLE"
"3","Gal Gadot, by birth ","ISRAELI"
"4","Major retail outlets ","EMPORIA"
"5","A famous one is often connected with a school ","PAINTER"
"6","True celeb ","ALISTER"
"7","It's always up to something ","STAIRCASE"
"8","Let someone know if you can go ","RSVPED"
"9","""___ be in England ..."" ","OHTO"
"10","Sister channel of HGTV ","TLC"
"11","Influenced ","SWAYED"
"12","Follower of boo or woo ","HOO"
"13","Company whose most famous product once claimed it ""does what Nintendon't"" ","SEGA"
"14","Fail miserably ","TANK"
"15","Melon seeds? ","IDEAS"
"16","One of the few gemstones that naturally occur in a single color (olive green) ","PERIDOT"
"17","Goes past ","EXCEEDS"
"18","Russian prince nicknamed ""Moneybag"" ","IVANI"
"19","It may be added to the mix ","CHEX"
"20","Trick ","RUSE"
"21","Sum of the first three prime numbers ","TEN"
"22","Beast vanquished by Oedipus ","SPHINX"
"23","Bath occupant, say ","BRIT"
"24","Record finish? ","EST"
"25","Cope, with ""it"" ","HACK"
"26","Semisynthetic fabrics ","RAYONS"
"27","""You can figure it out"" ","DOTHEMATH"
"28","Dangerous compound to mix with bleach ","AMMONIA"
"29","Postdelivery announcement, maybe ","ITSABOY"
"30","Italian dessert topped with crumbled macaroons ","TORTONI"
"31","It flows with the wind ","LEETIDE"
"32","One who's out of action? ","VETERAN"
"33","Player of Warren Buffett in ""Too Big to Fail"" ","EDASNER"
"34","Chilly quality ","NIP"
"35","Eagles' org. ","BSA"
"36","Comedian Shaffir ","ARI"
"37","Unnecessarily spell out, in a way ","MANSPLAIN"
"38","Sporty Chevy ","VETTE"
"39","Accepts, as a lesser charge ","PLEADSTO"
"40","Swell ","PEACHYKEEN"
"41","Cry heard by Alice in ""Alice in Wonderland"" ","IMLATE"
"42","Released in segments ","EPISODIC"
"43","Trick, in slang ","HOSE"
"44","Scrap of food ","ORT"
"45","""No ___!"" ","LIE"
"46","Musical acuity ","EAR"
"47","Speckled, say ","ROAN"
"48","Letup ","RESPITE"
"49","Arms repositories? ","SLEEVES"
"50","Drifter ","VAGRANT"
"51","Adds, as a disk to a disk drive ","LOADSIN"
"52","Mollycoddles ","COSSETS"
"53","Accessory that might hang out of a waistcoat ","WATCHCHAIN"
"54","Bowlers ","DERBYHATS"
"55","Dreaded fate for a samurai ","DISHONOR"
"56","Adult and then some ","XXXRATED"
"57","Sharp increase ","HIKE"
"58","Coating produced by oxidation ","PATINA"
"59","Lost ","ATSEA"
"60","Heap love (on) ","DOTE"
"61","Rapper Kool ___ Dee ","MOE"
"62","TV/film star who became a pro wrestler ","MRT"
"63","Storage option ","BIN"
"64","""___ to a Superhero,"" Weird Al's parody of ""Piano Man"" ","ODE"
"65","""___ out!"" ","YER"
