"","clues","answers"
"1","Water pitcher ","EWER"
"2","Companion for Snow White ","DWARF"
"3","Garden of ___ ","EDEN"
"4","Bad habit ","VICE"
"5","At the proper time ","ONCUE"
"6","Longtime buddy ","OLDPAL"
"7","Metals from the earth ","ORES"
"8","Drunk's problem ","DTS"
"9","Quaker ___ ","OATS"
"10","""Pow!"" ","BAM"
"11","""___ the night before Christmas ..."" ","TWAS"
"12","Lumberjack's ""Heads up!"" ","TIMBER"
"13","Lotion ingredient ","ALOE"
"14","""Now it all makes sense!"" ","ISEE"
"15","Dinero ","MOOLA"
"16","Tennis champ Chris ","EVERT"
"17","London district ","SOHO"
"18","Jazz singer ___ James ","ETTA"
"19","Dislike with a passion ","DETEST"
"20","Writer Philip ","ROTH"
"21","""Game, ___, match!"" ","SET"
"22","Kite part ","TAIL"
"23","Trade ","SWAP"
"24","Co. that merged with Time Warner ","AOL"
"25","Consider ","DEEM"
"26","Meeting schedule ","AGENDA"
"27","Miss America's crown ","TIARA"
"28","Scotch ___ ","TAPE"
"29","Forest unit ","TREE"
"30","Sing in the Alps ","YODEL"
"31","Speak unclearly ","SLUR"
"32","[Been there, done that] ","YAWN"
"33","Toy block company ","LEGO"
"34","TV's ""American ___"" ","IDOL"
"35","Give temporarily ","LEND"
"36","Bumbling ","INEPT"
"37","Easily-blamed alter ego ","EVILTWIN"
"38","Mental quickness ","WIT"
"39","Canyon effect ","ECHO"
"40","Fashionably outdated ","RETRO"
"41","Chills in the cooler ","DOESTIME"
"42","ESE's reverse ","WNW"
"43","Etching liquid ","ACID"
"44","Little squirt ","RUNT"
"45","Government agents ","FEDS"
"46","""Hold on!"" ","WAIT"
"47","Miami basketball team ","HEAT"
"48","Desert resting place ","OASIS"
"49","Campfire treat popular with Scouts ","SMORE"
"50","___ on a true story ","BASED"
"51","Full of energy ","ALIVE"
"52","""Water Lilies"" painter Claude ","MONET"
"53","Mexican mister ","SENOR"
"54","Marina sights ","BOATS"
"55","Cream of the crop ","ELITE"
"56","Charged ","RANAT"
"57","Everglades wader ","EGRET"
"58","Cultural values ","ETHOS"
"59","Words with a handshake ","ITSADEAL"
"60","Deep trouble ","HOTWATER"
"61","Seating level ","TIER"
"62","Crones ","HAGS"
"63","About half of all turns ","LEFTS"
"64","Trifling ","PETTY"
"65","Lawyer: Abbr. ","ATTY"
"66","Birthplace of seven U.S. presidents ","OHIO"
"67","Its symbol is Pb ","LEAD"
"68","Breakfast, lunch or dinner ","MEAL"
"69","Author Ephron ","NORA"
"70","Sketched ","DREW"
"71","""You can say that again!"" ","AMEN"
"72","Opposite of post- ","PRE"
"73","PC core: Abbr. ","CPU"
