"","clues","answers"
"1","Does battle ","WARS"
"2","Name preceding ""White Label"" ","DEWARS"
"3","Afore ","ERE"
"4","Help hold up ","ABET"
"5","They're often old and wise ","ADAGES"
"6","Frame fillers in a perfect bowling game ","XES"
"7","Exhibited severe embarrassment ","WASASREDASABEET"
"8","Latin stars ","ASTRA"
"9","Enfant's dream ","REVE"
"10","Hebrides tongue ","ERSE"
"11","Grimace maker, maybe ","DETESTER"
"12","North Pole, for Santa ","ADDRESS"
"13","It might accompany a MS. ","SAE"
"14","Stock ticker maker's inits. ","TAE"
"15","Underclassman? ","SERF"
"16","Dele undoers ","STETS"
"17","Employees who once went up, up and away ","TWASTEWARDESSES"
"18","Please, with ""with"" ","AGREE"
"19","""Your Future"" sign displayer ","SEER"
"20","Time unit in basketball: Abbr. ","QTR"
"21","Hearing figs. ","DAS"
"22","Cheapens ","DEBASES"
"23","Uncommercial periodicals ","GAZETTES"
"24","Output of an arachnid ","WEB"
"25","Testify ","AVER"
"26","Essayist/novelist James ","AGEE"
"27","Relative of a bolt ","SCREW"
"28","Approximates the time of completion ","SETSATARGETDATE"
"29","The Eisenhower years, e.g. ","ERA"
"30","Aquatic ""grasses"" ","SEDGES"
"31","""Housewife"" Longoria et al. ","EVAS"
"32","Teresa and Helena: Abbr. ","STS"
"33","Say forcefully ","ASSERT"
"34","Rear end of a slug? ","FEST"
"35","Electric guitar effect ","WAWA"
"36","Tunic toppers ","ABAS"
"37","Take ten ","REST"
"38","Eyer ","STARER"
"39","Ems-Weser Canal feeder ","EDER"
"40","Had water up to one's ankles ","WADED"
"41","Tequila source ","AGAVE"
"42","You push these at bowling alleys and on VCR's ","RESETS"
"43","Lifeline for srs. ","SSA"
"44","Nudge (oneself) ","EXERT"
"45","Originator of a popular peanut butter cup ","REESE"
"46","Dimethyl sulfate, e.g. ","ESTER"
"47","Not spend ","SAVE"
"48","Assails ","BESETS"
"49","Start of North Carolina's motto ","ESSE"
"50","Relaxation ","EASE"
"51","Encouraging start? ","ATTA"
"52","TV toon Deputy ___ ","DAWG"
"53","Turtledove ","DEAR"
"54","Embroiders ","SEWS"
"55","Leachman replaced her on ""The Facts of Life"" ","RAE"
"56","Ethel's sitcom husband ","FRED"
"57","Honorifics for attys. ","ESQS"
"58","Tours head ","TETE"
"59","Lith. and Ukr., once ","SSRS"
"60","Lighted-candle occasions ","SEDERS"
"61","Animal milk source ","TEAT"
"62","Sketched ","DREW"
"63","North and South Dakota ","STATES"
"64","Informal letter closing ","BEST"
"65","Alphabet start ","ABCDEF"
"66","Terrific times, slangily ","GASES"
"67","Not let happen ","AVERT"
"68","Olympian Z's ","ZETAS"
"69","""Criminy!"" ","EGADS"
"70","Durable fabric ","SERGE"
"71","It flows to the Elbe ","EGER"
"72","Rant ","RAVE"
"73","Guesstimates at J.F.K. ","ETAS"
"74","Early Hollywood sex symbol ","WEST"
"75","High ___ kite ","ASA"
"76","The Atl. Coast is on it ","EST"
