"","clues","answers"
"1","Some ""Rigoletto"" performers ","BASSOS"
"2","Kashmir royal ","MAHARAJA"
"3","One heading to the cape? ","ELTORO"
"4","Baseball stats ","AVERAGES"
"5","Loaded ","STINKO"
"6","Paté pottery ","TERRINES"
"7","Chinese political party ","TONG"
"8","Austen's Jane Fairfax, for one ","NIECE"
"9","Petty of ""Point Break"" ","LORI"
"10","Lowly worker ","COG"
"11","Barbara who wrote ""Quartet in Autumn"" ","PYM"
"12","""No ___"" ","MSG"
"13","Le Monde article ","UNE"
"14","Elate ","LIFTUP"
"15","Sturdy cloth ","JEAN"
"16","Foot bones ","TARSI"
"17","Bulbs, e.g. ","ORNAMENTS"
"18","Journeying ","INTRANSIT"
"19","Some drivers' hang-ups? ","FUZZYDICE"
"20","Kind of cortex ","RENAL"
"21","Sound purchase ","STEREO"
"22","""Strange Magic"" band, for short ","ELO"
"23","Archipelago unit: Abbr. ","ISL"
"24","Optometrist's concern: Abbr. ","VIS"
"25","Mouths: Lat. ","ORA"
"26","Toni Morrison novel ","SULA"
"27","Potters' products ","VASES"
"28","Not quite yet ","ANON"
"29","In superlative shape ","TRIMMEST"
"30","Easy-to-prepare, say, as cookies ","NOBAKE"
"31","It may produce ""I"" strain ","EGOMANIA"
"32","Meaning ","DENOTING"
"33","Some rental trucks ","RYDERS"
"34","Butcher's prize ","BESTCUT"
"35","City near Horseshoe Curve ","ALTOONA"
"36","Drink of brandy and crème de menthe ","STINGER"
"37","Dance partner? ","SONG"
"38","TV alien's home ","ORK"
"39","Woody's wife ","SOONYI"
"40","Wife ","MATE"
"41","Word on la carte ","AVEC"
"42","""Try this!"" ","HERE"
"43","Sheet music abbr. ","ARR"
"44","Track ","RAIL"
"45","Nickname ","AGNOMEN"
"46","Mocks ","JEERSAT"
"47","Gives out ","ASSIGNS"
"48","""Count me in!"" ","IMFORIT"
"49","Roman naturalist ","PLINY"
"50","Harness strap ","TRACE"
"51","Faze ","UNNERVE"
"52","They may be ""grand"" ","PAS"
"53","Grand ___ ","JETE"
"54","Label info ","SIZE"
"55","""Blue II"" and ""Red Sun,"" e.g. ","MIROS"
"56","N.F.L. stats ","TDS"
"57","Put (on) ","FOISTED"
"58","Jump ","UPSURGE"
"59","Whole slew of ","ZILLION"
"60","Incubator occupant ","NEONATE"
"61","Emmy-winning weathercaster ","ALROKER"
"62","Auto shop autos ","LOANERS"
"63","Michael of Hollywood ","EISNER"
"64","Magazine section? ","AMMO"
"65","Part of a famed boast ","VENI"
"66","Speller's words ","ASIN"
"67","Kind of show ","STAG"
"68","Tucked in ","ABED"
"69","Yoga class need ","MAT"
"70","Prefix with tetracycline ","OXY"
